MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,2,14,4.2073e-02,2.9451e-01,8.8480e+00,1.7143e+00
3.0500000000000003,3,12,6.3109e-02,2.5244e-01,7.4030e+00,1.4343e+00
3.1500000000000004,5,9,1.0518e-01,1.8933e-01,6.1938e+00,1.2001e+00
3.2500000000000004,0,4,0.0000e+00,8.4145e-02,5.1820e+00,1.0040e+00
3.3500000000000005,1,4,2.1036e-02,8.4145e-02,4.3354e+00,8.3999e-01
3.4500000000000006,0,3,0.0000e+00,6.3109e-02,3.6270e+00,7.0274e-01
3.5500000000000007,1,3,2.1036e-02,6.3109e-02,3.0343e+00,5.8789e-01
3.650000000000001,0,2,0.0000e+00,4.2073e-02,2.5383e+00,4.9179e-01
3.750000000000001,0,2,0.0000e+00,4.2073e-02,2.1232e+00,4.1138e-01
3.850000000000001,1,2,2.1036e-02,4.2073e-02,1.7760e+00,3.4409e-01
3.950000000000001,1,1,2.1036e-02,2.1036e-02,1.4854e+00,2.8779e-01
4.050000000000001,0,0,0.0000e+00,0.0000e+00,1.2422e+00,2.4068e-01
4.150000000000001,0,0,0.0000e+00,0.0000e+00,1.0388e+00,2.0126e-01
4.250000000000002,0,0,0.0000e+00,0.0000e+00,8.6851e-01,1.6827e-01
4.350000000000001,0,0,0.0000e+00,0.0000e+00,7.2605e-01,1.4067e-01
4.450000000000001,0,0,0.0000e+00,0.0000e+00,6.0685e-01,1.1758e-01
4.550000000000002,0,0,0.0000e+00,0.0000e+00,5.0711e-01,9.8253e-02
4.650000000000002,0,0,0.0000e+00,0.0000e+00,4.2365e-01,8.2083e-02
4.750000000000002,0,0,0.0000e+00,0.0000e+00,3.5381e-01,6.8552e-02
4.850000000000001,0,0,0.0000e+00,0.0000e+00,2.9538e-01,5.7230e-02
4.950000000000002,0,0,0.0000e+00,0.0000e+00,2.4648e-01,4.7756e-02
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,2.0557e-01,3.9829e-02
5.150000000000002,0,0,0.0000e+00,0.0000e+00,1.7133e-01,3.3195e-02
5.250000000000002,0,0,0.0000e+00,0.0000e+00,1.4268e-01,2.7645e-02
5.350000000000002,0,0,0.0000e+00,0.0000e+00,1.1871e-01,2.3001e-02
5.450000000000003,0,0,0.0000e+00,0.0000e+00,9.8656e-02,1.9115e-02
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,8.1872e-02,1.5863e-02
5.650000000000002,0,0,0.0000e+00,0.0000e+00,6.7829e-02,1.3142e-02
5.750000000000003,0,0,0.0000e+00,0.0000e+00,5.6077e-02,1.0865e-02
5.850000000000003,0,0,0.0000e+00,0.0000e+00,4.6244e-02,8.9599e-03
5.950000000000003,0,0,0.0000e+00,0.0000e+00,3.8017e-02,7.3658e-03
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.1132e-02,6.0319e-03
6.150000000000003,0,0,0.0000e+00,0.0000e+00,2.5371e-02,4.9157e-03
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,2.0551e-02,3.9818e-03
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.6518e-02,3.2003e-03
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.3142e-02,2.5464e-03
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.0318e-02,1.9992e-03
6.650000000000004,0,0,0.0000e+00,0.0000e+00,7.9553e-03,1.5413e-03
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,5.9779e-03,1.1582e-03
6.850000000000003,0,0,0.0000e+00,0.0000e+00,4.3234e-03,8.3766e-04
6.950000000000004,0,0,0.0000e+00,0.0000e+00,2.9389e-03,5.6942e-04
7.050000000000003,0,0,0.0000e+00,0.0000e+00,1.7805e-03,3.4497e-04
7.150000000000004,0,0,0.0000e+00,0.0000e+00,8.1111e-04,1.5715e-04
7.250000000000004,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
