MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
5.75,1,11,2.5002e-02,2.4805e-01,2.4671e-01
5.85,1,10,2.5002e-02,2.2305e-01,2.0000e-01
5.949999999999999,2,9,5.0003e-02,1.9805e-01,1.6208e-01
6.049999999999999,2,7,5.0003e-02,1.4805e-01,1.3130e-01
6.149999999999999,0,5,0.0000e+00,9.8044e-02,1.0632e-01
6.249999999999998,2,5,3.9218e-02,9.8044e-02,8.6048e-02
6.349999999999998,0,3,0.0000e+00,5.8826e-02,6.9591e-02
6.4499999999999975,1,3,1.9609e-02,5.8826e-02,5.6232e-02
6.549999999999997,0,2,0.0000e+00,3.9218e-02,4.5389e-02
6.649999999999997,0,2,0.0000e+00,3.9218e-02,3.6588e-02
6.7499999999999964,0,2,0.0000e+00,3.9218e-02,2.9445e-02
6.849999999999996,1,2,1.9609e-02,3.9218e-02,2.3646e-02
6.949999999999996,1,1,1.9609e-02,1.9609e-02,1.8940e-02
7.049999999999995,0,0,0.0000e+00,0.0000e+00,1.5120e-02
7.149999999999995,0,0,0.0000e+00,0.0000e+00,1.2019e-02
7.249999999999995,0,0,0.0000e+00,0.0000e+00,9.5019e-03
7.349999999999994,0,0,0.0000e+00,0.0000e+00,7.4589e-03
7.449999999999994,0,0,0.0000e+00,0.0000e+00,5.8007e-03
7.549999999999994,0,0,0.0000e+00,0.0000e+00,4.4548e-03
7.649999999999993,0,0,0.0000e+00,0.0000e+00,3.3623e-03
7.749999999999993,0,0,0.0000e+00,0.0000e+00,2.4755e-03
7.8499999999999925,0,0,0.0000e+00,0.0000e+00,1.7558e-03
7.949999999999992,0,0,0.0000e+00,0.0000e+00,1.1715e-03
8.049999999999992,0,0,0.0000e+00,0.0000e+00,6.9733e-04
8.149999999999991,0,0,0.0000e+00,0.0000e+00,3.1243e-04
8.249999999999991,0,0,0.0000e+00,0.0000e+00,3.1243e-04
