MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
5.75,1,6,2.5002e-02,1.3922e-01,1.8719e-01
5.85,2,5,5.0003e-02,1.1422e-01,1.5174e-01
5.949999999999999,1,3,2.5002e-02,6.4219e-02,1.2298e-01
6.049999999999999,0,2,0.0000e+00,3.9218e-02,9.9625e-02
6.149999999999999,0,2,0.0000e+00,3.9218e-02,8.0672e-02
6.249999999999998,0,2,0.0000e+00,3.9218e-02,6.5288e-02
6.349999999999998,0,2,0.0000e+00,3.9218e-02,5.2801e-02
6.4499999999999975,0,2,0.0000e+00,3.9218e-02,4.2665e-02
6.549999999999997,0,2,0.0000e+00,3.9218e-02,3.4439e-02
6.649999999999997,0,2,0.0000e+00,3.9218e-02,2.7761e-02
6.7499999999999964,0,2,0.0000e+00,3.9218e-02,2.2341e-02
6.849999999999996,0,2,0.0000e+00,3.9218e-02,1.7941e-02
6.949999999999996,0,2,0.0000e+00,3.9218e-02,1.4370e-02
7.049999999999995,1,2,1.9609e-02,3.9218e-02,1.1472e-02
7.149999999999995,0,1,0.0000e+00,1.9609e-02,9.1191e-03
7.249999999999995,0,1,0.0000e+00,1.9609e-02,7.2094e-03
7.349999999999994,0,1,0.0000e+00,1.9609e-02,5.6594e-03
7.449999999999994,1,1,1.9609e-02,1.9609e-02,4.4012e-03
7.549999999999994,0,0,0.0000e+00,0.0000e+00,3.3800e-03
7.649999999999993,0,0,0.0000e+00,0.0000e+00,2.5511e-03
7.749999999999993,0,0,0.0000e+00,0.0000e+00,1.8783e-03
7.8499999999999925,0,0,0.0000e+00,0.0000e+00,1.3322e-03
7.949999999999992,0,0,0.0000e+00,0.0000e+00,8.8889e-04
8.049999999999992,0,0,0.0000e+00,0.0000e+00,5.2909e-04
8.149999999999991,0,0,0.0000e+00,0.0000e+00,2.3705e-04
8.249999999999991,0,0,0.0000e+00,0.0000e+00,2.3705e-04
