MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,1,7,2.6641e-02,1.7852e-01,1.7807e-01,4.1837e-03
3.55,3,6,7.9922e-02,1.5188e-01,1.5327e-01,3.6009e-03
3.65,0,3,0.0000e+00,7.1960e-02,1.3191e-01,3.0991e-03
3.75,0,3,0.0000e+00,7.1960e-02,1.1352e-01,2.6670e-03
3.85,0,3,0.0000e+00,7.1960e-02,9.7684e-02,2.2950e-03
3.95,0,3,0.0000e+00,7.1960e-02,8.4049e-02,1.9746e-03
4.05,0,3,0.0000e+00,7.1960e-02,7.2308e-02,1.6988e-03
4.15,1,3,2.6641e-02,7.1960e-02,6.2198e-02,1.4613e-03
4.25,0,2,0.0000e+00,4.5319e-02,5.3494e-02,1.2568e-03
4.35,0,2,0.0000e+00,4.5319e-02,4.5998e-02,1.0807e-03
4.45,0,2,0.0000e+00,4.5319e-02,3.9545e-02,9.2906e-04
4.55,1,2,2.6641e-02,4.5319e-02,3.3988e-02,7.9851e-04
4.65,0,1,0.0000e+00,1.8679e-02,2.9203e-02,6.8609e-04
4.75,0,1,0.0000e+00,1.8679e-02,2.5082e-02,5.8929e-04
4.85,0,1,0.0000e+00,1.8679e-02,2.1535e-02,5.0594e-04
4.95,0,1,0.0000e+00,1.8679e-02,1.8480e-02,4.3418e-04
5.05,0,1,0.0000e+00,1.8679e-02,1.5850e-02,3.7238e-04
5.15,0,1,0.0000e+00,1.8679e-02,1.3585e-02,3.1917e-04
5.25,0,1,0.0000e+00,1.8679e-02,1.1635e-02,2.7336e-04
5.35,1,1,1.8679e-02,1.8679e-02,9.9559e-03,2.3391e-04
5.45,0,0,0.0000e+00,0.0000e+00,8.5101e-03,1.9994e-04
5.55,0,0,0.0000e+00,0.0000e+00,7.2652e-03,1.7069e-04
5.65,0,0,0.0000e+00,0.0000e+00,6.1932e-03,1.4550e-04
5.75,0,0,0.0000e+00,0.0000e+00,5.2702e-03,1.2382e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.4755e-03,1.0515e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.7911e-03,8.9069e-05
6.05,0,0,0.0000e+00,0.0000e+00,3.2019e-03,7.5225e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.6945e-03,6.3305e-05
6.25,0,0,0.0000e+00,0.0000e+00,2.2576e-03,5.3041e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.8815e-03,4.4203e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.5576e-03,3.6593e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.2787e-03,3.0041e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.0385e-03,2.4399e-05
6.75,0,0,0.0000e+00,0.0000e+00,8.3173e-04,1.9541e-05
6.85,0,0,0.0000e+00,0.0000e+00,6.5369e-04,1.5358e-05
6.95,0,0,0.0000e+00,0.0000e+00,5.0038e-04,1.1756e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.6837e-04,8.6546e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.5471e-04,5.9841e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.5684e-04,3.6847e-06
7.35,0,0,0.0000e+00,0.0000e+00,7.2563e-05,1.7048e-06
7.45,0,0,0.0000e+00,0.0000e+00,-5.9909e-19,-1.4075e-20
