MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,1,51,2.5949e-02,1.2670e+00,3.9746e+00,1.4312e-01
2.85,1,50,2.5949e-02,1.2410e+00,3.2229e+00,1.1605e-01
2.95,3,49,7.7848e-02,1.2151e+00,2.6133e+00,9.4105e-02
3.05,2,46,5.1898e-02,1.1372e+00,2.1191e+00,7.6306e-02
3.15,5,44,1.2975e-01,1.0853e+00,1.7183e+00,6.1874e-02
3.25,5,39,1.2975e-01,9.5558e-01,1.3933e+00,5.0171e-02
3.35,1,34,2.5949e-02,8.2583e-01,1.1298e+00,4.0682e-02
3.45,2,33,5.1898e-02,7.9988e-01,9.1607e-01,3.2987e-02
3.55,6,31,1.5570e-01,7.4798e-01,7.4279e-01,2.6747e-02
3.65,4,25,1.0380e-01,5.9229e-01,6.0229e-01,2.1688e-02
3.75,3,21,7.7848e-02,4.8849e-01,4.8835e-01,1.7585e-02
3.85,1,18,2.5949e-02,4.1064e-01,3.9597e-01,1.4259e-02
3.95,2,17,5.1898e-02,3.8470e-01,3.2106e-01,1.1561e-02
4.05,5,15,1.2975e-01,3.3280e-01,2.6031e-01,9.3736e-03
4.15,1,10,2.1036e-02,2.0305e-01,2.1105e-01,7.5999e-03
4.25,4,9,8.4145e-02,1.8201e-01,1.7111e-01,6.1617e-03
4.35,1,5,2.1036e-02,9.7869e-02,1.3873e-01,4.9954e-03
4.45,1,4,2.1036e-02,7.6833e-02,1.1246e-01,4.0497e-03
4.55,1,3,2.1036e-02,5.5797e-02,9.1168e-02,3.2829e-03
4.65,0,2,0.0000e+00,3.4760e-02,7.3900e-02,2.6611e-03
4.75,1,2,1.7380e-02,3.4760e-02,5.9898e-02,2.1569e-03
4.85,1,1,1.7380e-02,1.7380e-02,4.8544e-02,1.7480e-03
4.95,0,0,0.0000e+00,0.0000e+00,3.9337e-02,1.4165e-03
5.05,0,0,0.0000e+00,0.0000e+00,3.1871e-02,1.1477e-03
5.15,0,0,0.0000e+00,0.0000e+00,2.5818e-02,9.2968e-04
5.25,0,0,0.0000e+00,0.0000e+00,2.0909e-02,7.5292e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.6929e-02,6.0959e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.3701e-02,4.9337e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.1084e-02,3.9912e-04
5.65,0,0,0.0000e+00,0.0000e+00,8.9617e-03,3.2270e-04
5.75,0,0,0.0000e+00,0.0000e+00,7.2408e-03,2.6074e-04
5.85,0,0,0.0000e+00,0.0000e+00,5.8454e-03,2.1049e-04
5.95,0,0,0.0000e+00,0.0000e+00,4.7139e-03,1.6974e-04
6.05,0,0,0.0000e+00,0.0000e+00,3.7964e-03,1.3671e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.0524e-03,1.0992e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.4492e-03,8.8192e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.9600e-03,7.0577e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.5633e-03,5.6293e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.2417e-03,4.4711e-05
6.65,0,0,0.0000e+00,0.0000e+00,9.8084e-04,3.5319e-05
6.75,0,0,0.0000e+00,0.0000e+00,7.6935e-04,2.7704e-05
6.85,0,0,0.0000e+00,0.0000e+00,5.9785e-04,2.1528e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.5879e-04,1.6521e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.4603e-04,1.2460e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.5460e-04,9.1679e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.8045e-04,6.4980e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.2033e-04,4.3332e-06
7.45,0,0,0.0000e+00,0.0000e+00,7.1585e-05,2.5777e-06
7.55,0,0,0.0000e+00,0.0000e+00,3.2054e-05,1.1542e-06
7.65,0,0,0.0000e+00,0.0000e+00,-2.4413e-19,-8.7910e-21
