1965 03 02 1518 138.380 -30.570 33.0 4.3 MW ISC
1965 03 14 1247 138.540 -31.950 26.0 4.2 MW ISC
1966 11 23 2048 139.303 -34.347 13.4 4.0 MW ADE
1971 01 06 2354 138.560 -33.459 11.9 4.1 MW ADE
1971 07 26 0750 138.756 -31.375 18.6 4.6 MW ADE
1972 04 18 2220 138.619 -31.578 11.9 5.2 MW ADE
1974 02 27 0157 136.501 -28.803 10.0 4.0 MW ISC
1980 04 15 0038 137.030 -33.263 31.0 4.1 MW ADE
1980 04 22 0124 138.722 -32.027 12.1 3.7 MW ADE
1980 08 30 1423 139.361 -31.761 8.0 3.8 MW ADE
1980 11 13 0856 138.825 -33.739 18.4 3.9 MW ADE
1981 05 20 1756 136.966 -33.294 28.7 3.5 MW ADE
1981 07 15 0209 138.639 -31.366 23.6 3.7 MW ADE
1981 10 02 1755 138.878 -32.476 6.8 3.8 MW ADE
1981 12 11 0517 137.963 -32.200 20.5 3.6 MW ADE
1982 04 19 1558 138.610 -32.354 13.2 3.5 MW ADE
1982 07 15 0144 138.339 -31.048 17.7 3.7 MW ADE
1982 10 03 1325 135.828 -34.076 2.6 3.5 MW ADE
1983 02 25 1955 139.271 -34.188 9.1 3.5 MW ADE
1983 05 17 1011 136.313 -27.886 31.3 3.5 MW ADE
1983 05 31 0634 135.860 -33.579 10.9 3.5 MW ADE
1983 11 11 0232 138.669 -31.479 18.5 3.6 MW ADE
1983 12 29 1741 138.289 -30.755 20.0 4.1 MW ISC
1984 03 17 0423 139.158 -33.287 10.0 3.5 MW ADE
1984 06 03 0325 138.490 -30.450 0.0 3.5 MW BMR
1985 03 10 0051 138.303 -30.445 33.0 3.7 MW ISC
1985 05 28 0400 139.372 -31.792 6.8 3.6 MW ADE
1985 08 09 0444 139.334 -31.795 7.3 3.7 MW ADE
1985 09 08 1545 137.284 -29.514 10.7 3.6 MW ADE
1985 11 10 2208 138.386 -32.740 20.4 3.7 MW ADE
1986 01 04 0626 138.718 -31.542 6.0 3.5 MW ISC
1986 12 16 0428 136.652 -35.969 1.0 4.2 MW ISC
1987 03 26 1214 136.705 -36.461 0.0 3.5 MW ADE
1987 07 07 1031 136.035 -28.178 8.0 3.5 MW BMR
1989 06 26 1118 138.546 -31.438 14.5 3.7 MW ADE
1990 01 19 1621 139.361 -33.802 7.5 3.1 MW ADE
1990 02 04 0850 135.753 -27.663 22.6 3.1 MW ADE
1990 02 08 0823 137.342 -27.891 9.0 4.2 MW ADE
1990 03 05 0655 139.047 -33.047 6.6 3.2 MW ADE
1990 04 05 1002 138.511 -31.108 15.8 3.1 MW ADE
1990 04 05 2224 136.523 -28.864 16.6 3.0 MW ADE
