1980 09 04 2105 150.937 -29.126 1.0 3.9 MW BMR
1981 10 23 0046 151.300 -29.320 0.0 3.3 MW BRS
1981 11 11 1749 151.020 -30.260 7.0 3.3 MW BMR
1982 03 04 1001 151.280 -29.820 12.0 3.5 MW BRS
1982 06 09 0432 151.570 -29.660 2.0 3.3 MW BRS
1983 10 05 2349 151.190 -30.360 0.0 3.7 MW BMR
1984 01 17 1509 151.440 -30.457 18.2 3.2 MW GSQ
1985 12 20 1922 150.909 -30.478 9.9 3.0 MW GSQ
1986 08 31 1753 151.240 -30.260 9.0 3.1 MW GSQ
1987 04 09 1038 151.017 -30.867 10.0 3.1 MW GSQ
1987 09 28 1937 150.641 -29.394 0.0 3.1 MW GSQ
1990 11 14 1856 150.808 -30.430 10.0 3.4 MW GSQ
1992 11 30 0336 151.408 -30.261 8.0 3.0 MW BRS
1996 12 27 1628 151.256 -29.841 2.7 3.0 MW MEL
