MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,27,103,7.0063e-01,2.5635e+00,2.3354e+00,1.2301e-01
3.15,12,76,3.1139e-01,1.8628e+00,1.8627e+00,9.8114e-02
3.25,11,64,2.8544e-01,1.5514e+00,1.4857e+00,7.8257e-02
3.35,14,53,3.6329e-01,1.2660e+00,1.1850e+00,6.2419e-02
3.45,6,39,1.5570e-01,9.0271e-01,9.4520e-01,4.9786e-02
3.55,8,33,2.0759e-01,7.4702e-01,7.5389e-01,3.9709e-02
3.65,5,25,1.2975e-01,5.3942e-01,6.0130e-01,3.1672e-02
3.75,5,20,1.2975e-01,4.0968e-01,4.7959e-01,2.5261e-02
3.85,1,15,2.5949e-02,2.7993e-01,3.8251e-01,2.0148e-02
3.95,2,14,4.2073e-02,2.5398e-01,3.0508e-01,1.6069e-02
4.05,0,12,0.0000e+00,2.1191e-01,2.4332e-01,1.2816e-02
4.15,0,12,0.0000e+00,2.1191e-01,1.9405e-01,1.0221e-02
4.25,2,12,4.2073e-02,2.1191e-01,1.5476e-01,8.1516e-03
4.35,2,10,4.2073e-02,1.6984e-01,1.2342e-01,6.5008e-03
4.45,0,8,0.0000e+00,1.2776e-01,9.8420e-02,5.1840e-03
4.55,3,8,5.2141e-02,1.2776e-01,7.8480e-02,4.1337e-03
4.65,2,5,3.4760e-02,7.5624e-02,6.2575e-02,3.2960e-03
4.75,0,3,0.0000e+00,4.0863e-02,4.9889e-02,2.6278e-03
4.85,0,3,0.0000e+00,4.0863e-02,3.9770e-02,2.0948e-03
4.95,1,3,1.6796e-02,4.0863e-02,3.1699e-02,1.6697e-03
5.05,0,2,0.0000e+00,2.4067e-02,2.5262e-02,1.3306e-03
5.15,0,2,0.0000e+00,2.4067e-02,2.0127e-02,1.0601e-03
5.25,1,2,1.6796e-02,2.4067e-02,1.6031e-02,8.4440e-04
5.35,0,1,0.0000e+00,7.2708e-03,1.2764e-02,6.7232e-04
5.45,0,1,0.0000e+00,7.2708e-03,1.0159e-02,5.3507e-04
5.55,0,1,0.0000e+00,7.2708e-03,8.0801e-03,4.2560e-04
5.65,0,1,0.0000e+00,7.2708e-03,6.4223e-03,3.3828e-04
5.75,0,1,0.0000e+00,7.2708e-03,5.1001e-03,2.6863e-04
5.85,0,1,0.0000e+00,7.2708e-03,4.0454e-03,2.1308e-04
5.95,0,1,0.0000e+00,7.2708e-03,3.2041e-03,1.6877e-04
6.05,0,1,0.0000e+00,7.2708e-03,2.5331e-03,1.3343e-04
6.15,0,1,0.0000e+00,7.2708e-03,1.9979e-03,1.0523e-04
6.25,0,1,0.0000e+00,7.2708e-03,1.5710e-03,8.2748e-05
6.35,0,1,0.0000e+00,7.2708e-03,1.2305e-03,6.4813e-05
6.45,0,1,0.0000e+00,7.2708e-03,9.5889e-04,5.0507e-05
6.55,0,1,0.0000e+00,7.2708e-03,7.4226e-04,3.9097e-05
6.65,0,1,0.0000e+00,7.2708e-03,5.6947e-04,2.9995e-05
6.75,1,1,7.2708e-03,7.2708e-03,4.3164e-04,2.2736e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.2171e-04,1.6945e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.3402e-04,1.2327e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.6408e-04,8.6427e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.0830e-04,5.7043e-06
7.25,0,0,0.0000e+00,0.0000e+00,6.3801e-05,3.3605e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.8309e-05,1.4911e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
