MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,5,20,1.1755e-01,4.7018e-01,4.7018e-01,7.0012e-02
3.05,8,15,1.8807e-01,3.5264e-01,3.5485e-01,5.2839e-02
3.15,2,7,4.7018e-02,1.6456e-01,2.6781e-01,3.9878e-02
3.25,2,5,4.7018e-02,1.1755e-01,2.0212e-01,3.0096e-02
3.35,2,3,4.7018e-02,7.0527e-02,1.5254e-01,2.2714e-02
3.45,0,1,0.0000e+00,2.3509e-02,1.1512e-01,1.7142e-02
3.55,0,1,0.0000e+00,2.3509e-02,8.6884e-02,1.2937e-02
3.65,0,1,0.0000e+00,2.3509e-02,6.5572e-02,9.7639e-03
3.75,1,1,2.3509e-02,2.3509e-02,4.9487e-02,7.3689e-03
3.85,0,0,0.0000e+00,0.0000e+00,3.7348e-02,5.5613e-03
3.95,0,0,0.0000e+00,0.0000e+00,2.8187e-02,4.1971e-03
4.05,0,0,0.0000e+00,0.0000e+00,2.1272e-02,3.1675e-03
4.15,0,0,0.0000e+00,0.0000e+00,1.6054e-02,2.3905e-03
4.25,0,0,0.0000e+00,0.0000e+00,1.2116e-02,1.8041e-03
4.35,0,0,0.0000e+00,0.0000e+00,9.1435e-03,1.3615e-03
4.45,0,0,0.0000e+00,0.0000e+00,6.9004e-03,1.0275e-03
4.55,0,0,0.0000e+00,0.0000e+00,5.2074e-03,7.7541e-04
4.65,0,0,0.0000e+00,0.0000e+00,3.9297e-03,5.8515e-04
4.75,0,0,0.0000e+00,0.0000e+00,2.9654e-03,4.4157e-04
4.85,0,0,0.0000e+00,0.0000e+00,2.2377e-03,3.3320e-04
4.95,0,0,0.0000e+00,0.0000e+00,1.6884e-03,2.5141e-04
5.05,0,0,0.0000e+00,0.0000e+00,1.2739e-03,1.8969e-04
5.15,0,0,0.0000e+00,0.0000e+00,9.6107e-04,1.4311e-04
5.25,0,0,0.0000e+00,0.0000e+00,7.2496e-04,1.0795e-04
5.35,0,0,0.0000e+00,0.0000e+00,5.4677e-04,8.1417e-05
5.45,0,0,0.0000e+00,0.0000e+00,4.1229e-04,6.1392e-05
5.55,0,0,0.0000e+00,0.0000e+00,3.1079e-04,4.6279e-05
5.65,0,0,0.0000e+00,0.0000e+00,2.3419e-04,3.4873e-05
5.75,0,0,0.0000e+00,0.0000e+00,1.7638e-04,2.6264e-05
5.85,0,0,0.0000e+00,0.0000e+00,1.3275e-04,1.9768e-05
5.95,0,0,0.0000e+00,0.0000e+00,9.9826e-05,1.4865e-05
6.05,0,0,0.0000e+00,0.0000e+00,7.4975e-05,1.1164e-05
6.15,0,0,0.0000e+00,0.0000e+00,5.6219e-05,8.3713e-06
6.25,0,0,0.0000e+00,0.0000e+00,4.2065e-05,6.2636e-06
6.35,0,0,0.0000e+00,0.0000e+00,3.1382e-05,4.6729e-06
6.45,0,0,0.0000e+00,0.0000e+00,2.3319e-05,3.4723e-06
6.55,0,0,0.0000e+00,0.0000e+00,1.7235e-05,2.5663e-06
6.65,0,0,0.0000e+00,0.0000e+00,1.2642e-05,1.8825e-06
6.75,0,0,0.0000e+00,0.0000e+00,9.1764e-06,1.3664e-06
6.85,0,0,0.0000e+00,0.0000e+00,6.5608e-06,9.7693e-07
6.95,0,0,0.0000e+00,0.0000e+00,4.5867e-06,6.8298e-07
7.05,0,0,0.0000e+00,0.0000e+00,3.0968e-06,4.6113e-07
7.15,0,0,0.0000e+00,0.0000e+00,1.9724e-06,2.9370e-07
7.25,0,0,0.0000e+00,0.0000e+00,1.1238e-06,1.6734e-07
7.35,0,0,0.0000e+00,0.0000e+00,4.8335e-07,7.1974e-08
7.45,0,0,0.0000e+00,0.0000e+00,-3.6324e-21,-5.4089e-22
