MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,0,2,0.0000e+00,5.3281e-02,6.6791e-02,1.7557e-03
3.55,1,2,2.6641e-02,5.3281e-02,5.3276e-02,1.4004e-03
3.65,1,1,2.6641e-02,2.6641e-02,4.2495e-02,1.1170e-03
3.75,0,0,0.0000e+00,0.0000e+00,3.3896e-02,8.9098e-04
3.85,0,0,0.0000e+00,0.0000e+00,2.7037e-02,7.1068e-04
3.95,0,0,0.0000e+00,0.0000e+00,2.1565e-02,5.6685e-04
4.05,0,0,0.0000e+00,0.0000e+00,1.7201e-02,4.5213e-04
4.15,0,0,0.0000e+00,0.0000e+00,1.3719e-02,3.6062e-04
4.25,0,0,0.0000e+00,0.0000e+00,1.0942e-02,2.8763e-04
4.35,0,0,0.0000e+00,0.0000e+00,8.7274e-03,2.2941e-04
4.45,0,0,0.0000e+00,0.0000e+00,6.9605e-03,1.8296e-04
4.55,0,0,0.0000e+00,0.0000e+00,5.5511e-03,1.4592e-04
4.65,0,0,0.0000e+00,0.0000e+00,4.4269e-03,1.1636e-04
4.75,0,0,0.0000e+00,0.0000e+00,3.5302e-03,9.2793e-05
4.85,0,0,0.0000e+00,0.0000e+00,2.8149e-03,7.3991e-05
4.95,0,0,0.0000e+00,0.0000e+00,2.2443e-03,5.8993e-05
5.05,0,0,0.0000e+00,0.0000e+00,1.7892e-03,4.7030e-05
5.15,0,0,0.0000e+00,0.0000e+00,1.4261e-03,3.7487e-05
5.25,0,0,0.0000e+00,0.0000e+00,1.1366e-03,2.9876e-05
5.35,0,0,0.0000e+00,0.0000e+00,9.0558e-04,2.3804e-05
5.45,0,0,0.0000e+00,0.0000e+00,7.2134e-04,1.8961e-05
5.55,0,0,0.0000e+00,0.0000e+00,5.7437e-04,1.5098e-05
5.65,0,0,0.0000e+00,0.0000e+00,4.5713e-04,1.2016e-05
5.75,0,0,0.0000e+00,0.0000e+00,3.6362e-04,9.5581e-06
5.85,0,0,0.0000e+00,0.0000e+00,2.8903e-04,7.5974e-06
5.95,0,0,0.0000e+00,0.0000e+00,2.2953e-04,6.0335e-06
6.05,0,0,0.0000e+00,0.0000e+00,1.8207e-04,4.7859e-06
6.15,0,0,0.0000e+00,0.0000e+00,1.4422e-04,3.7908e-06
6.25,0,0,0.0000e+00,0.0000e+00,1.1402e-04,2.9971e-06
6.35,0,0,0.0000e+00,0.0000e+00,8.9933e-05,2.3639e-06
6.45,0,0,0.0000e+00,0.0000e+00,7.0719e-05,1.8589e-06
6.55,0,0,0.0000e+00,0.0000e+00,5.5393e-05,1.4561e-06
6.65,0,0,0.0000e+00,0.0000e+00,4.3168e-05,1.1347e-06
6.75,0,0,0.0000e+00,0.0000e+00,3.3417e-05,8.7839e-07
6.85,0,0,0.0000e+00,0.0000e+00,2.5639e-05,6.7393e-07
6.95,0,0,0.0000e+00,0.0000e+00,1.9434e-05,5.1084e-07
7.05,0,0,0.0000e+00,0.0000e+00,1.4485e-05,3.8075e-07
7.15,0,0,0.0000e+00,0.0000e+00,1.0537e-05,2.7698e-07
7.25,0,0,0.0000e+00,0.0000e+00,7.3884e-06,1.9421e-07
7.35,0,0,0.0000e+00,0.0000e+00,4.8766e-06,1.2818e-07
7.45,0,0,0.0000e+00,0.0000e+00,2.8730e-06,7.5519e-08
7.55,0,0,0.0000e+00,0.0000e+00,1.2748e-06,3.3509e-08
7.65,0,0,0.0000e+00,0.0000e+00,-1.0043e-20,-2.6400e-22
