MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,1,3,4.4372e-02,1.0978e-01,7.6759e-01,1.3299e-01
3.1500000000000004,1,2,4.4372e-02,6.5408e-02,6.4222e-01,1.1127e-01
3.2500000000000004,0,1,0.0000e+00,2.1036e-02,5.3731e-01,9.3096e-02
3.3500000000000005,0,1,0.0000e+00,2.1036e-02,4.4953e-01,7.7887e-02
3.4500000000000006,0,1,0.0000e+00,2.1036e-02,3.7608e-01,6.5160e-02
3.5500000000000007,0,1,0.0000e+00,2.1036e-02,3.1462e-01,5.4511e-02
3.650000000000001,0,1,0.0000e+00,2.1036e-02,2.6319e-01,4.5600e-02
3.750000000000001,0,1,0.0000e+00,2.1036e-02,2.2015e-01,3.8144e-02
3.850000000000001,0,1,0.0000e+00,2.1036e-02,1.8414e-01,3.1905e-02
3.950000000000001,0,1,0.0000e+00,2.1036e-02,1.5401e-01,2.6685e-02
4.050000000000001,0,1,0.0000e+00,2.1036e-02,1.2880e-01,2.2317e-02
4.150000000000001,1,1,2.1036e-02,2.1036e-02,1.0771e-01,1.8661e-02
4.250000000000002,0,0,0.0000e+00,0.0000e+00,9.0053e-02,1.5603e-02
4.350000000000001,0,0,0.0000e+00,0.0000e+00,7.5283e-02,1.3044e-02
4.450000000000001,0,0,0.0000e+00,0.0000e+00,6.2923e-02,1.0902e-02
4.550000000000002,0,0,0.0000e+00,0.0000e+00,5.2581e-02,9.1103e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,4.3927e-02,7.6109e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,3.6686e-02,6.3563e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,3.0627e-02,5.3065e-03
4.950000000000002,0,0,0.0000e+00,0.0000e+00,2.5557e-02,4.4281e-03
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,2.1315e-02,3.6930e-03
5.150000000000002,0,0,0.0000e+00,0.0000e+00,1.7765e-02,3.0780e-03
5.250000000000002,0,0,0.0000e+00,0.0000e+00,1.4795e-02,2.5633e-03
5.350000000000002,0,0,0.0000e+00,0.0000e+00,1.2309e-02,2.1327e-03
5.450000000000003,0,0,0.0000e+00,0.0000e+00,1.0229e-02,1.7724e-03
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,8.4891e-03,1.4708e-03
5.650000000000002,0,0,0.0000e+00,0.0000e+00,7.0330e-03,1.2185e-03
5.750000000000003,0,0,0.0000e+00,0.0000e+00,5.8145e-03,1.0074e-03
5.850000000000003,0,0,0.0000e+00,0.0000e+00,4.7950e-03,8.3079e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,3.9419e-03,6.8298e-04
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.2280e-03,5.5929e-04
6.150000000000003,0,0,0.0000e+00,0.0000e+00,2.6307e-03,4.5580e-04
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,2.1309e-03,3.6920e-04
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.7127e-03,2.9674e-04
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.3627e-03,2.3611e-04
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.0699e-03,1.8537e-04
6.650000000000004,0,0,0.0000e+00,0.0000e+00,8.2486e-04,1.4292e-04
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,6.1984e-04,1.0739e-04
6.850000000000003,0,0,0.0000e+00,0.0000e+00,4.4828e-04,7.7670e-05
6.950000000000004,0,0,0.0000e+00,0.0000e+00,3.0473e-04,5.2798e-05
7.050000000000004,0,0,0.0000e+00,0.0000e+00,1.8461e-04,3.1986e-05
7.150000000000004,0,0,0.0000e+00,0.0000e+00,8.4102e-05,1.4572e-05
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,-6.7006e-19,-1.1610e-19
