1942 02 14 2250 136.000 -29.500 0.0 4.50 MW ADE
1980 04 13 1810 139.308 -29.208 21.5 2.50 MW ADE
1986 02 17 0426 135.628 -28.682 34.4 2.50 MW ADE
1986 10 08 0936 141.304 -29.951 0.4 2.50 MW ADE
1987 02 10 1528 135.905 -27.657 20.2 2.50 MW ADE
1988 09 08 2117 132.363 -29.217 5.0 2.50 MW ADE
1990 12 03 0446 135.800 -26.100 5.0 2.50 MW BMR
1992 04 27 1813 138.524 -28.669 10.0 2.50 MW ADE
2000 06 05 1504 131.850 -29.544 10.0 2.50 MW ADE
2001 04 28 1558 137.620 -25.980 26.0 2.50 MW AGSO
2002 08 19 1928 135.819 -27.469 16.8 2.50 MW ADE
2008 07 16 1600 137.636 -25.762 10.0 2.50 MW ADE
2015 02 27 0623 139.006 -27.884 37.9 2.50 MW ADE
2015 08 25 0945 137.921 -28.481 26.3 2.50 MW ADE
