MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,17,98,3.2986e-01,1.8900e+00,1.8892e+00,2.7932e-01
2.75,11,81,2.1344e-01,1.5602e+00,1.5169e+00,2.2428e-01
2.85,19,70,3.6867e-01,1.3467e+00,1.2180e+00,1.8009e-01
2.95,8,51,1.5523e-01,9.7805e-01,9.7799e-01,1.4460e-01
3.05,11,43,2.1344e-01,8.2282e-01,7.8527e-01,1.1611e-01
3.15,5,32,9.7018e-02,6.0938e-01,6.3053e-01,9.3226e-02
3.25,4,27,7.7614e-02,5.1236e-01,5.0627e-01,7.4854e-02
3.35,5,23,9.7018e-02,4.3474e-01,4.0650e-01,6.0103e-02
3.45,3,18,5.8211e-02,3.3773e-01,3.2639e-01,4.8258e-02
3.55,3,15,5.8211e-02,2.7952e-01,2.6207e-01,3.8748e-02
3.65,3,12,5.8211e-02,2.2130e-01,2.1042e-01,3.1111e-02
3.75,3,9,5.8211e-02,1.6309e-01,1.6895e-01,2.4979e-02
3.85,2,6,3.8807e-02,1.0488e-01,1.3565e-01,2.0056e-02
3.95,0,4,0.0000e+00,6.6075e-02,1.0891e-01,1.6102e-02
4.05,0,4,0.0000e+00,6.6075e-02,8.7438e-02,1.2928e-02
4.15,0,4,0.0000e+00,6.6075e-02,7.0199e-02,1.0379e-02
4.25,1,4,1.6519e-02,6.6075e-02,5.6356e-02,8.3325e-03
4.35,1,3,1.6519e-02,4.9557e-02,4.5241e-02,6.6891e-03
4.45,1,2,1.6519e-02,3.3038e-02,3.6317e-02,5.3696e-03
4.55,1,1,1.6519e-02,1.6519e-02,2.9151e-02,4.3100e-03
4.65,0,0,0.0000e+00,0.0000e+00,2.3397e-02,3.4593e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.8777e-02,2.7762e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.5067e-02,2.2277e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.2088e-02,1.7873e-03
5.05,0,0,0.0000e+00,0.0000e+00,9.6962e-03,1.4336e-03
5.15,0,0,0.0000e+00,0.0000e+00,7.7757e-03,1.1497e-03
5.25,0,0,0.0000e+00,0.0000e+00,6.2336e-03,9.2166e-04
5.35,0,0,0.0000e+00,0.0000e+00,4.9954e-03,7.3859e-04
5.45,0,0,0.0000e+00,0.0000e+00,4.0012e-03,5.9158e-04
5.55,0,0,0.0000e+00,0.0000e+00,3.2028e-03,4.7355e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.5618e-03,3.7877e-04
5.75,0,0,0.0000e+00,0.0000e+00,2.0471e-03,3.0267e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.6338e-03,2.4157e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.3020e-03,1.9250e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.0355e-03,1.5310e-04
6.15,0,0,0.0000e+00,0.0000e+00,8.2156e-04,1.2147e-04
6.25,0,0,0.0000e+00,0.0000e+00,6.4977e-04,9.6070e-05
6.35,0,0,0.0000e+00,0.0000e+00,5.1183e-04,7.5675e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.0106e-04,5.9299e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.1213e-04,4.6149e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.4072e-04,3.5591e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.8338e-04,2.7113e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.3733e-04,2.0305e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.0036e-04,1.4839e-05
7.05,0,0,0.0000e+00,0.0000e+00,7.0680e-05,1.0450e-05
7.15,0,0,0.0000e+00,0.0000e+00,4.6845e-05,6.9262e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.7707e-05,4.0965e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.2339e-05,1.8244e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
