MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,7,18,1.8648e-01,4.7157e-01,4.7101e-01,4.5387e-03
3.55,1,11,2.6641e-02,2.8508e-01,3.9794e-01,3.8346e-03
3.65,0,10,0.0000e+00,2.5844e-01,3.3620e-01,3.2396e-03
3.75,3,10,7.9922e-02,2.5844e-01,2.8402e-01,2.7368e-03
3.85,0,7,0.0000e+00,1.7852e-01,2.3993e-01,2.3119e-03
3.95,2,7,5.3281e-02,1.7852e-01,2.0266e-01,1.9529e-03
4.05,0,5,0.0000e+00,1.2524e-01,1.7118e-01,1.6495e-03
4.15,2,5,5.3281e-02,1.2524e-01,1.4457e-01,1.3931e-03
4.25,1,3,2.6641e-02,7.1960e-02,1.2208e-01,1.1764e-03
4.35,1,2,2.6641e-02,4.5319e-02,1.0308e-01,9.9327e-04
4.45,0,1,0.0000e+00,1.8679e-02,8.7020e-02,8.3853e-04
4.55,0,1,0.0000e+00,1.8679e-02,7.3450e-02,7.0777e-04
4.65,0,1,0.0000e+00,1.8679e-02,6.1983e-02,5.9727e-04
4.75,0,1,0.0000e+00,1.8679e-02,5.2292e-02,5.0389e-04
4.85,0,1,0.0000e+00,1.8679e-02,4.4103e-02,4.2498e-04
4.95,0,1,0.0000e+00,1.8679e-02,3.7182e-02,3.5829e-04
5.05,0,1,0.0000e+00,1.8679e-02,3.1334e-02,3.0194e-04
5.15,0,1,0.0000e+00,1.8679e-02,2.6392e-02,2.5432e-04
5.25,1,1,1.8679e-02,1.8679e-02,2.2216e-02,2.1408e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.8687e-02,1.8007e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.5705e-02,1.5133e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.3184e-02,1.2705e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.1055e-02,1.0652e-04
5.75,0,0,0.0000e+00,0.0000e+00,9.2549e-03,8.9181e-05
5.85,0,0,0.0000e+00,0.0000e+00,7.7340e-03,7.4526e-05
5.95,0,0,0.0000e+00,0.0000e+00,6.4488e-03,6.2141e-05
6.05,0,0,0.0000e+00,0.0000e+00,5.3626e-03,5.1675e-05
6.15,0,0,0.0000e+00,0.0000e+00,4.4448e-03,4.2831e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.6692e-03,3.5357e-05
6.35,0,0,0.0000e+00,0.0000e+00,3.0138e-03,2.9041e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.4599e-03,2.3703e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.9918e-03,1.9193e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.5963e-03,1.5382e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.2620e-03,1.2161e-05
6.85,0,0,0.0000e+00,0.0000e+00,9.7953e-04,9.4388e-06
6.95,0,0,0.0000e+00,0.0000e+00,7.4083e-04,7.1387e-06
7.05,0,0,0.0000e+00,0.0000e+00,5.3911e-04,5.1949e-06
7.15,0,0,0.0000e+00,0.0000e+00,3.6865e-04,3.5523e-06
7.25,0,0,0.0000e+00,0.0000e+00,2.2460e-04,2.1643e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.0287e-04,9.9126e-07
7.45,0,0,0.0000e+00,0.0000e+00,-8.7205e-19,-8.4031e-21
