1983 09 14 2051 130.320 -11.290 10.0 3.00 MW MGO
1984 04 24 0911 135.600 -12.400 0.0 3.20 MW BMR
1984 10 16 1357 131.630 -10.350 10.0 3.30 MW MGO
1994 04 07 2057 134.799 -11.978 33.0 3.00 MW AGSO
1996 02 17 2323 135.787 -10.691 33.0 3.40 MW ISC
1996 08 01 0618 131.610 -11.590 5.0 3.00 MW AUST
1997 03 14 2358 130.547 -10.848 12.0 3.10 MW AGSO
2001 03 29 0008 132.807 -10.417 10.0 2.80 MW AGSO
2003 05 16 0514 136.320 -11.500 5.0 3.00 MW AUST
2010 12 02 1224 130.429 -11.930 0.0 2.70 MW AUST
2015 11 11 2012 130.546 -12.181 20.0 3.00 MW AUST
