1981 06 18 1100 135.503 -10.325 15.0 4.90 MW EHB
1981 07 14 0614 130.734 -10.997 33.0 4.40 MW ISC
1984 02 08 2250 134.800 -11.400 15.0 4.10 MW BMR
1985 06 03 1234 135.087 -12.018 33.0 3.90 MW ISC
1989 10 11 0704 134.473 -11.355 5.0 3.90 MW BMR
1990 07 28 1339 134.900 -12.400 5.0 3.80 MW AUST
1992 09 30 1118 134.466 -11.379 15.0 5.10 MW EHB
1993 12 18 1927 133.857 -11.827 19.3 4.80 MW ISC
1995 10 30 1905 135.510 -10.020 151.0 3.50 MW ISC
1996 12 21 1231 135.300 -10.630 386.0 3.50 MW EIDC
2000 12 05 0914 138.682 -9.369 33.0 4.30 MW ISC
