MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,1,2,9.3750e-02,1.4214e-01,1.4212e-01
3.05,0,1,0.0000e+00,4.8387e-02,1.1725e-01
3.15,0,1,0.0000e+00,4.8387e-02,9.6737e-02
3.25,0,1,0.0000e+00,4.8387e-02,7.9810e-02
3.35,0,1,0.0000e+00,4.8387e-02,6.5844e-02
3.45,0,1,0.0000e+00,4.8387e-02,5.4322e-02
3.55,0,1,0.0000e+00,4.8387e-02,4.4815e-02
3.65,1,1,4.8387e-02,4.8387e-02,3.6972e-02
3.75,0,0,0.0000e+00,0.0000e+00,3.0501e-02
3.85,0,0,0.0000e+00,0.0000e+00,2.5162e-02
3.95,0,0,0.0000e+00,0.0000e+00,2.0757e-02
4.05,0,0,0.0000e+00,0.0000e+00,1.7122e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.4124e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.1650e-02
4.35,0,0,0.0000e+00,0.0000e+00,9.6088e-03
4.45,0,0,0.0000e+00,0.0000e+00,7.9248e-03
4.55,0,0,0.0000e+00,0.0000e+00,6.5354e-03
4.65,0,0,0.0000e+00,0.0000e+00,5.3891e-03
4.75,0,0,0.0000e+00,0.0000e+00,4.4433e-03
4.85,0,0,0.0000e+00,0.0000e+00,3.6630e-03
4.95,0,0,0.0000e+00,0.0000e+00,3.0192e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.4880e-03
5.15,0,0,0.0000e+00,0.0000e+00,2.0498e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.6882e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.3899e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.1438e-03
5.55,0,0,0.0000e+00,0.0000e+00,9.4075e-04
5.65,0,0,0.0000e+00,0.0000e+00,7.7321e-04
5.75,0,0,0.0000e+00,0.0000e+00,6.3499e-04
5.85,0,0,0.0000e+00,0.0000e+00,5.2094e-04
5.95,0,0,0.0000e+00,0.0000e+00,4.2685e-04
6.05,0,0,0.0000e+00,0.0000e+00,3.4922e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.8517e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.3233e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.8873e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.5276e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.2308e-04
6.65,0,0,0.0000e+00,0.0000e+00,9.8596e-05
6.75,0,0,0.0000e+00,0.0000e+00,7.8394e-05
6.85,0,0,0.0000e+00,0.0000e+00,6.1727e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.7975e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.6629e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.7268e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.9545e-05
7.35,0,0,0.0000e+00,0.0000e+00,1.3173e-05
7.45,0,0,0.0000e+00,0.0000e+00,7.9161e-06
7.55,0,0,0.0000e+00,0.0000e+00,3.5786e-06
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
