1937 01 20 1900 153.000 -26.600 10.0 2.8 MW BRS
1973 07 29 1358 154.370 -30.090 10.0 3.7 MW BRS
1976 09 22 0433 154.000 -28.000 10.0 3.4 MW BRS
1979 08 23 0414 153.489 -28.208 0.0 3.5 MW BRS
1942 07 30 0130 153.100 -26.900 10.0 2.6 MW BRS
1956 11 30 2151 153.700 -27.500 10.0 2.8 MW BRS
1997 07 08 1001 152.985 -31.591 5.9 3.3 MW MEL
1977 07 20 0751 153.652 -27.985 1.0 1.9 MW GSQ
1977 08 27 0628 153.652 -28.293 1.0 2.4 MW GSQ
1978 01 06 1338 154.163 -30.489 9.0 2.9 MW GSQ
1978 04 27 0615 153.473 -27.534 7.0 1.9 MW BRS
1978 06 12 0624 153.641 -27.947 1.0 2.2 MW BRS
1978 07 08 0000 153.333 -27.000 10.0 2.3 MW BRS
1978 10 10 0603 153.767 -27.924 10.0 2.5 MW BRS
1979 05 12 1120 153.567 -27.834 7.8 2.1 MW BRS
1979 06 11 0349 153.753 -28.611 9.7 2.5 MW GSQ
1979 10 12 2245 153.491 -26.980 9.0 2.0 MW GSQ
1979 10 24 0430 153.738 -28.156 5.2 1.9 MW BRS
1980 04 06 1454 155.096 -28.042 8.3 2.7 MW BRS
1980 06 09 0407 153.184 -27.025 0.5 1.9 MW GSQ
1980 06 30 0545 153.926 -27.971 10.0 2.2 MW GSQ
1980 07 04 2012 153.300 -27.100 10.0 1.3 MW UQ
1980 08 02 0443 153.242 -27.017 0.0 1.8 MW GSQ
1983 03 24 0721 153.589 -27.879 10.0 2.1 MW BRS
1983 10 05 1313 153.292 -26.967 10.9 2.3 MW GSQ
1985 07 12 1644 154.577 -26.588 6.0 2.2 MW GSQ
1986 04 20 1808 153.756 -26.535 3.5 2.5 MW BRS
1986 07 22 1723 153.421 -27.537 9.3 2.1 MW BRS
1986 11 12 0417 154.494 -28.224 0.0 2.8 MW GSQ
1991 02 21 1319 153.589 -28.192 5.9 2.4 MW GSQ
1991 08 20 1056 154.659 -27.823 3.7 2.5 MW GSQ
1993 04 25 1802 153.586 -27.980 9.9 2.4 MW BRS
1993 06 26 0412 153.429 -27.471 2.0 1.7 MW UQ
1997 02 11 1949 152.884 -27.055 9.7 2.1 MW BRS
1999 05 19 0742 155.050 -28.201 10.0 2.1 MW RC
1999 07 31 1915 153.490 -27.840 6.0 2.0 MW SEQW
2000 12 08 0114 153.460 -28.680 1.0 2.6 MW SEQW
2000 12 23 0105 153.190 -27.240 10.0 2.4 MW SEQW
2002 11 24 1828 153.550 -28.200 1.0 2.1 MW SEQW
2002 12 11 2022 154.820 -27.540 5.0 2.6 MW SEQW
2003 05 16 2302 153.558 -27.987 18.3 2.1 MW RC
2003 11 05 1338 153.550 -28.020 10.0 2.2 MW SEQW
2004 02 15 1807 153.390 -27.418 0.0 2.0 MW SRC
2004 08 09 0627 153.554 -27.961 5.1 2.1 MW RC
2006 05 17 1244 155.200 -28.990 5.0 2.8 MW SEQW
2007 02 26 2350 153.574 -27.484 10.0 2.3 MW MEL
2007 03 28 1238 154.410 -30.210 5.0 2.7 MW SEQW
2008 01 17 0237 153.506 -28.338 4.7 2.2 MW MEL
2008 03 18 0330 153.433 -28.046 10.0 2.1 MW MEL
2008 06 07 0644 153.927 -27.770 2.0 2.7 MW MEL
2008 06 11 0312 153.573 -28.251 10.0 2.4 MW MEL
2009 04 09 0752 153.230 -27.335 5.0 1.8 MW SRC
2009 07 08 2023 153.820 -26.908 7.0 1.9 MW SRC
2009 10 21 0829 153.404 -27.439 0.0 1.7 MW SRC
