MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,3,9,5.8211e-02,1.7463e-01,1.7463e-01,2.6055e-02
2.95,2,6,3.8807e-02,1.1642e-01,1.3180e-01,1.9664e-02
3.05,2,4,3.8807e-02,7.7614e-02,9.9468e-02,1.4840e-02
3.15,0,2,0.0000e+00,3.8807e-02,7.5069e-02,1.1200e-02
3.25,1,2,1.9404e-02,3.8807e-02,5.6655e-02,8.4529e-03
3.35,1,1,1.9404e-02,1.9404e-02,4.2758e-02,6.3795e-03
3.45,0,0,0.0000e+00,0.0000e+00,3.2270e-02,4.8146e-03
3.55,0,0,0.0000e+00,0.0000e+00,2.4354e-02,3.6336e-03
3.65,0,0,0.0000e+00,0.0000e+00,1.8380e-02,2.7423e-03
3.75,0,0,0.0000e+00,0.0000e+00,1.3872e-02,2.0696e-03
3.85,0,0,0.0000e+00,0.0000e+00,1.0469e-02,1.5620e-03
3.95,0,0,0.0000e+00,0.0000e+00,7.9010e-03,1.1788e-03
4.05,0,0,0.0000e+00,0.0000e+00,5.9629e-03,8.8965e-04
4.15,0,0,0.0000e+00,0.0000e+00,4.5001e-03,6.7141e-04
4.25,0,0,0.0000e+00,0.0000e+00,3.3962e-03,5.0671e-04
4.35,0,0,0.0000e+00,0.0000e+00,2.5630e-03,3.8240e-04
4.45,0,0,0.0000e+00,0.0000e+00,1.9342e-03,2.8859e-04
4.55,0,0,0.0000e+00,0.0000e+00,1.4597e-03,2.1778e-04
4.65,0,0,0.0000e+00,0.0000e+00,1.1015e-03,1.6435e-04
4.75,0,0,0.0000e+00,0.0000e+00,8.3124e-04,1.2402e-04
4.85,0,0,0.0000e+00,0.0000e+00,6.2724e-04,9.3584e-05
4.95,0,0,0.0000e+00,0.0000e+00,4.7328e-04,7.0613e-05
5.05,0,0,0.0000e+00,0.0000e+00,3.5709e-04,5.3277e-05
5.15,0,0,0.0000e+00,0.0000e+00,2.6940e-04,4.0194e-05
5.25,0,0,0.0000e+00,0.0000e+00,2.0321e-04,3.0319e-05
5.35,0,0,0.0000e+00,0.0000e+00,1.5327e-04,2.2867e-05
5.45,0,0,0.0000e+00,0.0000e+00,1.1557e-04,1.7243e-05
5.55,0,0,0.0000e+00,0.0000e+00,8.7119e-05,1.2998e-05
5.65,0,0,0.0000e+00,0.0000e+00,6.5647e-05,9.7945e-06
5.75,0,0,0.0000e+00,0.0000e+00,4.9442e-05,7.3767e-06
5.85,0,0,0.0000e+00,0.0000e+00,3.7212e-05,5.5520e-06
5.95,0,0,0.0000e+00,0.0000e+00,2.7982e-05,4.1749e-06
6.05,0,0,0.0000e+00,0.0000e+00,2.1016e-05,3.1356e-06
6.15,0,0,0.0000e+00,0.0000e+00,1.5759e-05,2.3512e-06
6.25,0,0,0.0000e+00,0.0000e+00,1.1791e-05,1.7592e-06
6.35,0,0,0.0000e+00,0.0000e+00,8.7966e-06,1.3124e-06
6.45,0,0,0.0000e+00,0.0000e+00,6.5367e-06,9.7526e-07
6.55,0,0,0.0000e+00,0.0000e+00,4.8310e-06,7.2078e-07
6.65,0,0,0.0000e+00,0.0000e+00,3.5438e-06,5.2872e-07
6.75,0,0,0.0000e+00,0.0000e+00,2.5723e-06,3.8378e-07
6.85,0,0,0.0000e+00,0.0000e+00,1.8391e-06,2.7438e-07
6.95,0,0,0.0000e+00,0.0000e+00,1.2857e-06,1.9182e-07
7.05,0,0,0.0000e+00,0.0000e+00,8.6807e-07,1.2952e-07
7.15,0,0,0.0000e+00,0.0000e+00,5.5289e-07,8.2490e-08
7.25,0,0,0.0000e+00,0.0000e+00,3.1501e-07,4.7000e-08
7.35,0,0,0.0000e+00,0.0000e+00,1.3549e-07,2.0215e-08
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
