MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,15,67,2.9105e-01,1.2608e+00,1.5018e+00,8.3909e-01
2.55,8,52,1.5523e-01,9.6973e-01,1.2072e+00,6.7449e-01
2.65,7,44,1.3583e-01,8.1450e-01,9.7038e-01,5.4218e-01
2.75,5,37,9.7018e-02,6.7867e-01,7.8003e-01,4.3583e-01
2.85,4,32,7.7614e-02,5.8165e-01,6.2701e-01,3.5033e-01
2.95,5,28,9.7018e-02,5.0404e-01,5.0401e-01,2.8161e-01
3.05,4,23,7.7614e-02,4.0702e-01,4.0514e-01,2.2636e-01
3.15,2,19,3.8807e-02,3.2941e-01,3.2566e-01,1.8196e-01
3.25,2,17,3.8807e-02,2.9060e-01,2.6178e-01,1.4626e-01
3.35,1,15,1.7380e-02,2.5179e-01,2.1042e-01,1.1757e-01
3.45,5,14,8.6901e-02,2.3441e-01,1.6914e-01,9.4503e-02
3.55,1,9,1.7380e-02,1.4751e-01,1.3596e-01,7.5963e-02
3.65,0,8,0.0000e+00,1.3013e-01,1.0928e-01,6.1059e-02
3.75,2,8,3.4760e-02,1.3013e-01,8.7839e-02,4.9079e-02
3.85,0,6,0.0000e+00,9.5370e-02,7.0604e-02,3.9448e-02
3.95,1,6,1.7380e-02,9.5370e-02,5.6749e-02,3.1707e-02
4.05,1,5,1.7380e-02,7.7990e-02,4.5612e-02,2.5485e-02
4.15,0,4,0.0000e+00,6.0610e-02,3.6659e-02,2.0483e-02
4.25,1,4,1.6519e-02,6.0610e-02,2.9463e-02,1.6462e-02
4.35,0,3,0.0000e+00,4.4091e-02,2.3678e-02,1.3230e-02
4.45,1,3,1.6519e-02,4.4091e-02,1.9028e-02,1.0632e-02
4.55,0,2,0.0000e+00,2.7572e-02,1.5290e-02,8.5431e-03
4.65,0,2,0.0000e+00,2.7572e-02,1.2285e-02,6.8643e-03
4.75,0,2,0.0000e+00,2.7572e-02,9.8702e-03,5.5148e-03
4.85,0,2,0.0000e+00,2.7572e-02,7.9288e-03,4.4300e-03
4.95,0,2,0.0000e+00,2.7572e-02,6.3681e-03,3.5581e-03
5.05,0,2,0.0000e+00,2.7572e-02,5.1136e-03,2.8571e-03
5.15,0,2,0.0000e+00,2.7572e-02,4.1052e-03,2.2937e-03
5.25,0,2,0.0000e+00,2.7572e-02,3.2946e-03,1.8408e-03
5.35,0,2,0.0000e+00,2.7572e-02,2.6430e-03,1.4767e-03
5.45,1,2,1.3786e-02,2.7572e-02,2.1192e-03,1.1841e-03
5.55,1,1,1.3786e-02,1.3786e-02,1.6981e-03,9.4881e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.3597e-03,7.5971e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.0876e-03,6.0770e-04
5.85,0,0,0.0000e+00,0.0000e+00,8.6894e-04,4.8551e-04
5.95,0,0,0.0000e+00,0.0000e+00,6.9315e-04,3.8729e-04
6.05,0,0,0.0000e+00,0.0000e+00,5.5184e-04,3.0833e-04
6.15,0,0,0.0000e+00,0.0000e+00,4.3825e-04,2.4486e-04
6.25,0,0,0.0000e+00,0.0000e+00,3.4694e-04,1.9385e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.7354e-04,1.5284e-04
6.45,0,0,0.0000e+00,0.0000e+00,2.1454e-04,1.1987e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.6712e-04,9.3373e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.2899e-04,7.2072e-05
6.75,0,0,0.0000e+00,0.0000e+00,9.8347e-05,5.4950e-05
6.85,0,0,0.0000e+00,0.0000e+00,7.3713e-05,4.1186e-05
6.95,0,0,0.0000e+00,0.0000e+00,5.3911e-05,3.0122e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.7994e-05,2.1228e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.5199e-05,1.4079e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.4914e-05,8.3327e-06
7.35,0,0,0.0000e+00,0.0000e+00,6.6459e-06,3.7133e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
