MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,18,103,4.2316e-01,2.2321e+00,2.7266e+00,3.6451e+00
2.55,13,85,3.0562e-01,1.8089e+00,2.2352e+00,2.9882e+00
2.65,11,72,2.5860e-01,1.5033e+00,1.8324e+00,2.4496e+00
2.75,5,61,1.1755e-01,1.2447e+00,1.5021e+00,2.0081e+00
2.85,5,56,1.1755e-01,1.1271e+00,1.2314e+00,1.6462e+00
2.95,4,51,9.4036e-02,1.0096e+00,1.0094e+00,1.3495e+00
3.05,4,47,9.4036e-02,9.1554e-01,8.2751e-01,1.1063e+00
3.15,9,43,2.1158e-01,8.2151e-01,6.7835e-01,9.0688e-01
3.25,5,34,1.1755e-01,6.0993e-01,5.5608e-01,7.4341e-01
3.35,6,29,1.0428e-01,4.9238e-01,4.5584e-01,6.0941e-01
3.45,6,23,1.0428e-01,3.8810e-01,3.7367e-01,4.9955e-01
3.55,1,17,1.7380e-02,2.8382e-01,3.0630e-01,4.0949e-01
3.65,4,16,6.9521e-02,2.6644e-01,2.5108e-01,3.3566e-01
3.75,2,12,3.4760e-02,1.9692e-01,2.0581e-01,2.7514e-01
3.85,0,10,0.0000e+00,1.6216e-01,1.6869e-01,2.2552e-01
3.95,5,10,8.6901e-02,1.6216e-01,1.3827e-01,1.8485e-01
4.05,0,5,0.0000e+00,7.5257e-02,1.1333e-01,1.5151e-01
4.15,1,5,1.7380e-02,7.5257e-02,9.2880e-02,1.2417e-01
4.25,0,4,0.0000e+00,5.7877e-02,7.6118e-02,1.0176e-01
4.35,1,4,1.6519e-02,5.7877e-02,6.2377e-02,8.3390e-02
4.45,0,3,0.0000e+00,4.1358e-02,5.1112e-02,6.8330e-02
4.55,0,3,0.0000e+00,4.1358e-02,4.1877e-02,5.5984e-02
4.65,0,3,0.0000e+00,4.1358e-02,3.4306e-02,4.5863e-02
4.75,1,3,1.3786e-02,4.1358e-02,2.8100e-02,3.7566e-02
4.85,0,2,0.0000e+00,2.7572e-02,2.3012e-02,3.0764e-02
4.95,1,2,1.3786e-02,2.7572e-02,1.8841e-02,2.5188e-02
5.05,0,1,0.0000e+00,1.3786e-02,1.5422e-02,2.0617e-02
5.15,0,1,0.0000e+00,1.3786e-02,1.2619e-02,1.6870e-02
5.25,1,1,1.3786e-02,1.3786e-02,1.0321e-02,1.3798e-02
5.35,0,0,0.0000e+00,0.0000e+00,8.4372e-03,1.1280e-02
5.45,0,0,0.0000e+00,0.0000e+00,6.8929e-03,9.2150e-03
5.55,0,0,0.0000e+00,0.0000e+00,5.6269e-03,7.5225e-03
5.65,0,0,0.0000e+00,0.0000e+00,4.5891e-03,6.1350e-03
5.75,0,0,0.0000e+00,0.0000e+00,3.7382e-03,4.9976e-03
5.85,0,0,0.0000e+00,0.0000e+00,3.0408e-03,4.0651e-03
5.95,0,0,0.0000e+00,0.0000e+00,2.4690e-03,3.3007e-03
6.05,0,0,0.0000e+00,0.0000e+00,2.0002e-03,2.6741e-03
6.15,0,0,0.0000e+00,0.0000e+00,1.6160e-03,2.1604e-03
6.25,0,0,0.0000e+00,0.0000e+00,1.3010e-03,1.7392e-03
6.35,0,0,0.0000e+00,0.0000e+00,1.0427e-03,1.3940e-03
6.45,0,0,0.0000e+00,0.0000e+00,8.3101e-04,1.1110e-03
6.55,0,0,0.0000e+00,0.0000e+00,6.5746e-04,8.7894e-04
6.65,0,0,0.0000e+00,0.0000e+00,5.1518e-04,6.8874e-04
6.75,0,0,0.0000e+00,0.0000e+00,3.9855e-04,5.3281e-04
6.85,0,0,0.0000e+00,0.0000e+00,3.0293e-04,4.0498e-04
6.95,0,0,0.0000e+00,0.0000e+00,2.2455e-04,3.0019e-04
7.05,0,0,0.0000e+00,0.0000e+00,1.6029e-04,2.1429e-04
7.15,0,0,0.0000e+00,0.0000e+00,1.0761e-04,1.4386e-04
7.25,0,0,0.0000e+00,0.0000e+00,6.4425e-05,8.6128e-05
7.35,0,0,0.0000e+00,0.0000e+00,2.9022e-05,3.8799e-05
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
