MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,9,0.0000e+00,2.2792e-01,2.8458e-01
3.05,2,9,5.4545e-02,2.2792e-01,2.2791e-01
3.15,1,7,2.7273e-02,1.7338e-01,1.8252e-01
3.25,1,6,2.7273e-02,1.4610e-01,1.4617e-01
3.35,2,5,5.4545e-02,1.1883e-01,1.1706e-01
3.45,1,3,2.1429e-02,6.4286e-02,9.3750e-02
3.55,0,2,0.0000e+00,4.2857e-02,7.5079e-02
3.65,0,2,0.0000e+00,4.2857e-02,6.0126e-02
3.75,2,2,4.2857e-02,4.2857e-02,4.8150e-02
3.85,0,0,0.0000e+00,0.0000e+00,3.8559e-02
3.95,0,0,0.0000e+00,0.0000e+00,3.0878e-02
4.05,0,0,0.0000e+00,0.0000e+00,2.4727e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.9800e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.5855e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.2695e-02
4.45,0,0,0.0000e+00,0.0000e+00,1.0165e-02
4.55,0,0,0.0000e+00,0.0000e+00,8.1378e-03
4.65,0,0,0.0000e+00,0.0000e+00,6.5147e-03
4.75,0,0,0.0000e+00,0.0000e+00,5.2149e-03
4.85,0,0,0.0000e+00,0.0000e+00,4.1738e-03
4.95,0,0,0.0000e+00,0.0000e+00,3.3401e-03
5.05,0,0,0.0000e+00,0.0000e+00,2.6724e-03
5.15,0,0,0.0000e+00,0.0000e+00,2.1376e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.7094e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.3664e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.0917e-03
5.55,0,0,0.0000e+00,0.0000e+00,8.7172e-04
5.65,0,0,0.0000e+00,0.0000e+00,6.9554e-04
5.75,0,0,0.0000e+00,0.0000e+00,5.5445e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.4145e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.5095e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.7847e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.2043e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.7394e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.3671e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.0690e-04
6.55,0,0,0.0000e+00,0.0000e+00,8.3018e-05
6.65,0,0,0.0000e+00,0.0000e+00,6.3895e-05
6.75,0,0,0.0000e+00,0.0000e+00,4.8579e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.6314e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.6491e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.8624e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.2323e-05
7.25,0,0,0.0000e+00,0.0000e+00,7.2774e-06
7.35,0,0,0.0000e+00,0.0000e+00,3.2363e-06
7.45,0,0,0.0000e+00,0.0000e+00,-2.6011e-20
