1924 12 09 1153 143.400 -10.200 10.0 5.8 ML ISS
1894 07 16 1245 143.500 -18.300 0.0 4.0 ML Rynn
1921 03 16 1136 138.000 -13.000 10.0 4.5 ML ISS
1925 05 04 1128 140.000 -16.000 nan 5.1 ML ISS
1896 02 27 1058 146.500 -16.800 25.0 4.2 MP BRS
1896 02 27 1100 146.500 -16.800 25.0 4.2 MP BRS
1928 05 14 0246 144.000 -15.000 nan 5.3 ML ISS
1924 12 09 1621 143.400 -10.200 10.0 4.9 ML ISS
1907 11 10 0000 142.100 -10.600 10.0 4.3 MP Rynn
1920 04 02 0105 143.400 -10.200 10.0 4.0 ML ISS
1924 05 07 0017 140.000 -16.000 nan 4.4 ML ISS
1923 08 29 0000 143.300 -12.000 nan 3.2 MP BRS
1960 01 02 0926 138.620 -11.910 0.0 4.9 MS BMR
1958 07 07 1706 144.000 -15.400 5.0 4.4 ML BRS
1942 04 10 0300 145.700 -16.200 10.0 3.8 ML BRS
1938 03 01 1900 139.500 -16.500 nan 3.0 ML BRS
1950 06 19 0900 145.500 -17.512 12.0 3.2 MP BMR
1961 08 19 0226 144.700 -15.800 10.0 4.1 ML BRS
1960 09 29 1611 145.400 -17.800 0.0 3.5 ML BRS
1954 05 04 0705 146.000 -17.700 10.0 3.1 MP Jones
1964 01 15 0900 144.000 -18.150 15.0 4.2 ML BRS
1961 02 27 1628 144.000 -16.500 10.0 3.7 ML BRS
1957 10 10 2203 146.500 -17.100 10.0 2.8 ML BRS
1958 12 01 1020 146.500 -16.800 10.0 3.0 MP BRS
1958 12 01 1038 146.000 -16.800 10.0 3.0 MP BRS
1958 12 01 1600 146.000 -16.800 10.0 3.0 MP BRS
1964 02 23 1222 144.000 -18.200 15.0 3.5 ML BRS
1967 02 09 1130 144.700 -15.800 10.0 3.9 ML BRS
1958 12 01 1804 146.500 -16.800 10.0 3.2 MP BRS
1967 07 13 0709 144.000 -18.150 15.0 3.9 ML BRS
1959 01 01 1943 146.000 -16.750 10.0 3.0 ML BRS
1959 01 02 1943 146.500 -17.000 10.0 3.4 ML BRS
1967 12 29 1824 144.003 -15.900 3.0 3.7 ML BRS
1961 06 24 0930 145.600 -17.800 10.0 2.9 ML BRS
1963 03 28 0429 146.200 -17.600 7.0 3.0 MP BRS
1963 06 22 1951 144.000 -18.150 15.0 3.4 ML BRS
1964 02 24 0832 144.000 -18.150 15.0 3.1 ML BRS
1964 02 25 1659 144.000 -18.150 15.0 3.1 ML BRS
1964 02 13 0730 144.000 -18.150 15.0 2.5 ML BRS
1964 08 31 1817 144.000 -18.150 15.0 3.0 ML BRS
1964 02 13 0740 144.000 -18.150 15.0 2.5 ML BRS
1965 02 16 1248 144.000 -18.150 15.0 3.4 ML BRS
1966 09 27 1314 146.500 -17.100 10.0 3.4 ML BRS
1964 02 24 1642 144.000 -18.150 15.0 2.8 ML BRS
1972 03 10 2250 144.000 -16.900 15.0 3.4 ML BRS
1967 12 10 0958 144.000 -18.150 15.0 2.8 ML BRS
1976 03 09 1013 144.000 -18.200 15.0 3.0 ML BRS
1979 06 21 1041 144.000 -18.200 15.0 3.2 ML BRS
1974 05 06 1655 146.000 -17.400 10.0 2.6 ML BRS
1978 07 15 1204 128.800 -17.600 nan 2.7 ML MGO
1978 08 02 2019 130.230 -16.660 nan 2.9 ML MGO
1980 09 11 0437 144.000 -18.100 15.0 2.7 ML BRS
1987 01 11 1150 133.930 -19.800 0.0 2.7 MD BMR
1987 01 12 0055 133.920 -19.780 0.0 2.9 MD BMR
1987 01 12 0907 134.030 -19.780 0.0 2.6 MD BMR
1987 06 11 0841 133.764 -19.598 5.0 2.9 ML BMR
1987 06 13 1733 133.912 -19.765 4.0 2.8 ML BMR
1987 08 18 2348 133.997 -19.829 2.0 2.9 ML BMR
1987 09 24 1605 134.014 -19.862 2.0 2.9 ML BMR
1988 01 22 0621 134.000 -19.800 0.0 2.9 ML BMR
1988 01 22 0833 134.000 -19.800 0.0 2.8 ML BMR
1988 01 22 0938 134.000 -19.800 0.0 2.7 ML BMR
1988 01 22 1047 134.000 -19.800 0.0 2.9 ML BMR
1988 01 22 1751 134.052 -19.881 5.0 2.8 ML BMR
1988 01 22 1902 133.981 -19.854 4.0 2.8 ML BMR
1988 01 22 1935 134.000 -19.800 0.0 2.9 ML BMR
1988 01 22 2011 134.000 -19.800 0.0 2.9 ML BMR
1988 01 22 2040 134.000 -19.800 0.0 2.7 ML BMR
1988 01 22 2129 134.000 -19.800 0.0 2.9 ML BMR
1988 01 23 1653 134.000 -19.800 0.0 2.9 ML BMR
1988 01 24 0724 134.000 -19.800 0.0 2.9 ML BMR
1988 01 24 1053 134.000 -19.800 0.0 2.9 ML BMR
1988 01 24 1305 134.000 -19.800 0.0 2.8 ML BMR
1988 01 24 2132 134.000 -19.800 0.0 2.9 ML BMR
1988 01 25 0836 134.000 -19.800 0.0 2.7 ML BMR
1988 01 25 0851 134.000 -19.800 0.0 2.8 ML BMR
1988 01 25 1101 134.000 -19.800 0.0 2.9 ML BMR
1988 01 25 1217 134.000 -19.800 0.0 2.9 ML BMR
1988 01 25 1344 134.000 -19.800 0.0 2.7 ML BMR
1988 01 26 0138 134.000 -19.800 0.0 2.9 ML BMR
1988 01 26 0236 134.000 -19.800 0.0 2.8 ML BMR
1988 01 26 0401 134.000 -19.800 0.0 2.9 ML BMR
1988 01 26 0649 134.000 -19.800 0.0 2.9 ML BMR
1988 01 26 0743 134.000 -19.800 0.0 2.9 ML BMR
1988 01 26 1519 134.000 -19.800 0.0 2.9 ML BMR
1988 01 26 1727 134.000 -19.800 0.0 2.8 ML BMR
1988 01 26 1833 134.000 -19.800 0.0 2.9 ML BMR
1988 01 27 0344 134.000 -19.800 0.0 2.7 ML BMR
1988 01 27 0500 134.000 -19.800 0.0 2.7 ML BMR
1988 01 27 0531 134.000 -19.800 0.0 2.7 ML BMR
1988 01 27 0825 134.000 -19.800 0.0 2.8 ML BMR
1988 01 27 0845 134.050 -19.890 2.8 2.7 ML MEL
1988 01 27 1207 134.000 -19.800 0.0 2.9 ML BMR
1988 01 27 1636 134.000 -19.800 0.0 2.9 ML BMR
1988 01 27 2303 134.000 -19.800 0.0 2.5 ML BMR
1988 01 28 1254 134.000 -19.800 0.0 2.7 ML BMR
1988 01 28 1317 134.000 -19.800 0.0 2.7 ML BMR
1988 01 28 1529 134.000 -19.800 0.0 2.7 ML BMR
1988 02 01 0053 133.844 -19.757 2.3 2.5 ML MEL
1988 02 01 0225 134.071 -19.879 2.8 2.5 ML MEL
1988 02 01 0636 133.952 -19.874 4.9 2.9 ML MEL
1988 02 01 0657 134.039 -19.892 4.3 2.7 ML MEL
1988 02 01 0735 133.945 -19.879 3.4 2.7 ML MEL
1988 02 10 0142 134.000 -19.800 0.0 2.9 ML BMR
1988 02 13 0013 134.000 -19.800 0.0 2.9 ML BMR
1988 02 13 0601 134.000 -19.800 0.0 2.9 ML BMR
1988 02 14 0338 134.000 -19.800 0.0 2.9 ML BMR
1988 02 18 0118 134.000 -19.800 0.0 2.7 ML BMR
1988 02 19 1723 134.000 -19.800 0.0 2.7 ML BMR
1988 02 19 1817 134.000 -19.800 0.0 2.8 ML BMR
1988 02 19 2107 134.000 -19.800 0.0 2.8 ML BMR
1988 02 20 1319 134.000 -19.800 0.0 2.9 ML BMR
1988 02 21 0229 134.000 -19.800 0.0 2.7 ML BMR
1988 02 22 1431 134.000 -19.800 0.0 2.8 ML BMR
1988 02 26 1735 134.000 -19.800 0.0 2.9 ML BMR
1988 02 28 0204 134.000 -19.800 0.0 2.8 ML BMR
1988 02 29 1417 134.000 -19.800 0.0 2.9 ML BMR
1988 02 29 2109 134.000 -19.800 0.0 2.7 ML BMR
1988 03 02 0057 134.000 -19.800 0.0 2.9 ML BMR
1988 03 02 1253 134.000 -19.800 0.0 2.7 ML BMR
1988 03 03 0816 134.000 -19.800 0.0 2.9 ML BMR
1988 03 04 0429 134.000 -19.800 0.0 2.9 ML BMR
1988 03 04 0432 134.000 -19.800 0.0 2.9 ML BMR
1988 03 05 1628 134.000 -19.800 0.0 2.9 ML BMR
1988 03 14 0908 134.000 -19.800 0.0 2.9 ML BMR
1988 03 15 1831 134.000 -19.800 0.0 2.9 ML BMR
1988 03 19 2002 134.000 -19.800 0.0 2.9 ML BMR
1988 03 20 1326 134.000 -19.800 0.0 2.9 ML BMR
1988 03 21 1458 134.000 -19.800 0.0 2.9 ML BMR
1988 03 30 0109 134.000 -19.800 0.0 2.9 ML BMR
1988 04 08 1750 134.000 -19.800 0.0 2.9 ML BMR
1988 04 21 1554 134.000 -19.800 0.0 2.7 ML BMR
1988 04 25 2047 134.000 -19.800 0.0 2.9 ML BMR
1988 05 25 1615 134.000 -19.800 0.0 2.6 ML BMR
1988 05 29 0228 134.000 -19.800 0.0 2.8 ML BMR
1988 06 04 1056 134.000 -19.800 0.0 2.9 ML BMR
1988 06 05 0750 134.000 -19.800 0.0 2.9 ML BMR
1988 06 10 2226 134.000 -19.800 0.0 2.9 ML BMR
1988 06 16 1210 134.015 -19.905 3.1 2.5 M? MEL
1988 06 18 0434 134.016 -19.894 4.1 2.9 ML MEL
1988 06 18 1004 133.975 -19.870 5.9 2.9 ML MEL
1988 06 28 0900 133.936 -19.796 8.0 2.9 ML MEL
1988 07 02 1410 134.000 -19.800 0.0 2.8 ML BMR
1988 07 02 1410 134.000 -19.800 0.0 2.8 ML BMR
1988 07 10 1625 134.000 -19.800 0.0 2.8 ML BMR
1988 07 12 0515 134.000 -19.800 0.0 2.9 ML BMR
1988 07 13 2228 134.000 -19.800 0.0 2.8 ML BMR
1988 07 14 0313 134.000 -19.800 0.0 2.9 ML BMR
1988 07 25 1556 134.000 -19.800 0.0 2.9 ML BMR
1988 07 29 0054 134.000 -19.800 0.0 2.8 ML BMR
1988 07 29 1629 134.000 -19.800 0.0 2.9 ML BMR
1988 08 02 2003 134.000 -19.800 0.0 2.7 ML BMR
1988 08 03 1049 134.000 -19.800 0.0 2.9 ML BMR
1988 08 06 2023 134.000 -19.800 0.0 2.8 ML BMR
1988 08 21 1310 134.000 -19.800 0.0 2.9 ML BMR
1988 08 21 1808 134.000 -19.800 0.0 2.9 ML BMR
1988 09 05 2112 134.000 -19.800 0.0 2.7 ML BMR
1988 09 16 1323 134.000 -19.800 0.0 2.9 ML BMR
1988 09 16 1349 134.000 -19.800 0.0 2.9 ML BMR
1988 09 16 1952 134.000 -19.800 0.0 2.9 ML BMR
1988 09 17 1550 134.000 -19.800 0.0 2.9 ML BMR
1988 09 23 0615 134.000 -19.800 0.0 2.9 ML BMR
1988 09 24 0829 134.000 -19.800 0.0 2.8 ML BMR
1988 09 24 0910 134.000 -19.800 0.0 2.9 ML BMR
1988 09 28 1804 134.000 -19.800 0.0 2.7 ML BMR
1988 10 01 1548 134.000 -19.800 0.0 2.7 ML BMR
1988 10 02 1120 134.000 -19.800 0.0 2.9 ML BMR
1988 10 02 1446 134.000 -19.800 0.0 2.8 ML BMR
1988 10 10 1232 133.911 -19.849 4.9 2.9 ML MEL
1988 10 13 1408 134.011 -19.916 5.9 2.7 ML MEL
1988 10 14 1916 134.005 -19.903 5.5 2.6 ML MEL
1988 10 18 1149 134.000 -19.800 0.0 2.9 ML BMR
1988 10 23 0645 134.000 -19.800 0.0 2.9 ML BMR
1988 10 26 0801 134.000 -19.800 0.0 2.8 ML BMR
1988 10 26 1123 134.000 -19.800 0.0 2.8 ML BMR
1988 10 27 1819 134.000 -19.800 0.0 2.9 ML BMR
1988 10 30 2316 134.000 -19.800 0.0 2.9 ML BMR
1988 11 10 0909 134.000 -19.800 0.0 2.9 ML BMR
1988 11 16 0929 134.000 -19.800 0.0 2.8 ML BMR
1988 11 26 1150 134.000 -19.800 0.0 2.8 ML BMR
1988 11 29 2330 134.000 -19.800 0.0 2.9 ML BMR
1988 12 27 0120 134.000 -19.800 0.0 2.6 ML BMR
1988 12 27 0703 134.000 -19.800 0.0 2.5 ML BMR
1988 12 27 2036 134.000 -19.800 0.0 2.9 ML BMR
1988 12 27 2220 134.000 -19.800 0.0 2.9 ML BMR
1988 12 28 1913 134.000 -19.800 0.0 2.9 ML BMR
1988 12 29 0343 134.000 -19.800 0.0 2.9 ML BMR
1989 01 05 0115 134.000 -19.900 0.0 2.9 ML BMR
1989 01 07 1651 134.000 -19.900 0.0 2.5 ML BMR
1989 01 15 1733 134.000 -19.900 0.0 2.6 ML BMR
1989 01 16 0937 134.000 -19.900 0.0 2.6 ML BMR
1989 01 16 1528 134.000 -19.900 0.0 2.6 ML BMR
1989 01 21 1025 134.000 -19.900 0.0 2.9 ML BMR
1989 02 04 1410 134.000 -19.900 0.0 2.7 ML BMR
1989 02 04 2204 134.000 -19.900 0.0 2.7 ML BMR
1989 02 07 0251 134.000 -19.900 0.0 2.8 ML BMR
1989 02 07 1420 134.000 -19.900 0.0 2.7 ML BMR
1989 02 09 2304 134.000 -19.900 0.0 2.8 ML BMR
1989 02 15 0753 134.000 -19.900 0.0 2.8 ML BMR
1989 02 18 2348 134.000 -19.900 0.0 2.9 ML BMR
1989 02 20 1514 134.000 -19.900 0.0 2.9 ML BMR
1989 03 14 1708 133.800 -19.900 0.0 2.8 ML BMR
1989 03 27 1716 133.800 -19.900 0.0 2.8 ML BMR
1989 03 27 2133 133.800 -19.900 0.0 2.8 ML BMR
1989 03 29 1021 133.800 -19.900 0.0 2.8 ML BMR
1989 03 29 1901 133.800 -19.900 0.0 2.7 ML BMR
1989 03 29 1915 133.800 -19.900 0.0 2.6 ML BMR
1989 03 30 0945 133.800 -19.900 0.0 2.6 ML BMR
1989 03 30 1328 133.800 -19.900 0.0 2.7 ML BMR
1989 04 06 1727 134.000 -19.900 0.0 2.9 ML BMR
1989 04 11 0543 134.000 -19.900 0.0 2.9 ML BMR
1989 04 12 1828 134.000 -19.900 0.0 2.9 ML BMR
1989 04 30 0559 134.000 -19.900 0.0 2.8 ML BMR
1989 05 03 1556 134.000 -19.900 0.0 2.7 ML BMR
1989 05 04 1632 134.000 -19.900 0.0 2.9 ML BMR
1989 05 10 1231 134.000 -19.900 0.0 2.9 ML BMR
1989 05 10 1236 134.000 -19.900 0.0 2.7 ML BMR
1989 05 22 1810 134.000 -19.900 0.0 2.6 ML BMR
1989 05 23 1749 134.000 -19.900 0.0 2.8 ML BMR
1989 06 01 1257 134.000 -19.900 0.0 2.9 ML BMR
1989 06 04 0725 134.000 -19.900 0.0 2.8 ML BMR
