MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,0,3,0.0000e+00,7.1960e-02,8.5571e-02,9.9179e-03
3.55,1,3,2.6641e-02,7.1960e-02,7.1902e-02,8.3336e-03
3.65,0,2,0.0000e+00,4.5319e-02,6.0415e-02,7.0022e-03
3.75,0,2,0.0000e+00,4.5319e-02,5.0762e-02,5.8834e-03
3.85,0,2,0.0000e+00,4.5319e-02,4.2650e-02,4.9432e-03
3.95,0,2,0.0000e+00,4.5319e-02,3.5832e-02,4.1530e-03
4.05,0,2,0.0000e+00,4.5319e-02,3.0103e-02,3.4890e-03
4.15,0,2,0.0000e+00,4.5319e-02,2.5288e-02,2.9310e-03
4.25,0,2,0.0000e+00,4.5319e-02,2.1242e-02,2.4620e-03
4.35,0,2,0.0000e+00,4.5319e-02,1.7842e-02,2.0680e-03
4.45,0,2,0.0000e+00,4.5319e-02,1.4985e-02,1.7368e-03
4.55,0,2,0.0000e+00,4.5319e-02,1.2584e-02,1.4585e-03
4.65,0,2,0.0000e+00,4.5319e-02,1.0566e-02,1.2246e-03
4.75,1,2,2.6641e-02,4.5319e-02,8.8699e-03,1.0280e-03
4.85,0,1,0.0000e+00,1.8679e-02,7.4448e-03,8.6287e-04
4.95,0,1,0.0000e+00,1.8679e-02,6.2472e-03,7.2406e-04
5.05,0,1,0.0000e+00,1.8679e-02,5.2408e-03,6.0741e-04
5.15,0,1,0.0000e+00,1.8679e-02,4.3950e-03,5.0938e-04
5.25,0,1,0.0000e+00,1.8679e-02,3.6842e-03,4.2701e-04
5.35,1,1,1.8679e-02,1.8679e-02,3.0869e-03,3.5778e-04
5.45,0,0,0.0000e+00,0.0000e+00,2.5849e-03,2.9960e-04
5.55,0,0,0.0000e+00,0.0000e+00,2.1631e-03,2.5071e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.8086e-03,2.0962e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.5107e-03,1.7509e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.2604e-03,1.4608e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.0500e-03,1.2169e-04
6.05,0,0,0.0000e+00,0.0000e+00,8.7317e-04,1.0120e-04
6.15,0,0,0.0000e+00,0.0000e+00,7.2460e-04,8.3982e-05
6.25,0,0,0.0000e+00,0.0000e+00,5.9973e-04,6.9510e-05
6.35,0,0,0.0000e+00,0.0000e+00,4.9480e-04,5.7349e-05
6.45,0,0,0.0000e+00,0.0000e+00,4.0662e-04,4.7128e-05
6.55,0,0,0.0000e+00,0.0000e+00,3.3252e-04,3.8540e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.7025e-04,3.1322e-05
6.75,0,0,0.0000e+00,0.0000e+00,2.1791e-04,2.5257e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.7393e-04,2.0159e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.3698e-04,1.5876e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.0592e-04,1.2276e-05
7.15,0,0,0.0000e+00,0.0000e+00,7.9816e-05,9.2508e-06
7.25,0,0,0.0000e+00,0.0000e+00,5.7881e-05,6.7085e-06
7.35,0,0,0.0000e+00,0.0000e+00,3.9448e-05,4.5721e-06
7.45,0,0,0.0000e+00,0.0000e+00,2.3958e-05,2.7767e-06
7.55,0,0,0.0000e+00,0.0000e+00,1.0940e-05,1.2679e-06
7.65,0,0,0.0000e+00,0.0000e+00,-8.9516e-20,-1.0375e-20
