MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,1,0.0000e+00,3.2609e-02,3.6012e-02
3.05,0,1,0.0000e+00,3.2609e-02,3.3548e-02
3.15,1,1,3.2609e-02,3.2609e-02,3.1245e-02
3.25,0,0,0.0000e+00,0.0000e+00,2.9093e-02
3.35,0,0,0.0000e+00,0.0000e+00,2.7082e-02
3.45,0,0,0.0000e+00,0.0000e+00,2.5204e-02
3.55,0,0,0.0000e+00,0.0000e+00,2.3448e-02
3.65,0,0,0.0000e+00,0.0000e+00,2.1808e-02
3.75,0,0,0.0000e+00,0.0000e+00,2.0276e-02
3.85,0,0,0.0000e+00,0.0000e+00,1.8844e-02
3.95,0,0,0.0000e+00,0.0000e+00,1.7506e-02
4.05,0,0,0.0000e+00,0.0000e+00,1.6255e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.5087e-02
4.25,0,0,0.0000e+00,0.0000e+00,1.3996e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.2976e-02
4.45,0,0,0.0000e+00,0.0000e+00,1.2023e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.1132e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.0300e-02
4.75,0,0,0.0000e+00,0.0000e+00,9.5231e-03
4.85,0,0,0.0000e+00,0.0000e+00,8.7967e-03
4.95,0,0,0.0000e+00,0.0000e+00,8.1180e-03
5.05,0,0,0.0000e+00,0.0000e+00,7.4838e-03
5.15,0,0,0.0000e+00,0.0000e+00,6.8912e-03
5.25,0,0,0.0000e+00,0.0000e+00,6.3375e-03
5.35,0,0,0.0000e+00,0.0000e+00,5.8202e-03
5.45,0,0,0.0000e+00,0.0000e+00,5.3368e-03
5.55,0,0,0.0000e+00,0.0000e+00,4.8851e-03
5.65,0,0,0.0000e+00,0.0000e+00,4.4631e-03
5.75,0,0,0.0000e+00,0.0000e+00,4.0688e-03
5.85,0,0,0.0000e+00,0.0000e+00,3.7003e-03
5.95,0,0,0.0000e+00,0.0000e+00,3.3560e-03
6.05,0,0,0.0000e+00,0.0000e+00,3.0343e-03
6.15,0,0,0.0000e+00,0.0000e+00,2.7337e-03
6.25,0,0,0.0000e+00,0.0000e+00,2.4529e-03
6.35,0,0,0.0000e+00,0.0000e+00,2.1904e-03
6.45,0,0,0.0000e+00,0.0000e+00,1.9452e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.7161e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.5020e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.3020e-03
6.85,0,0,0.0000e+00,0.0000e+00,1.1151e-03
6.95,0,0,0.0000e+00,0.0000e+00,9.4044e-04
7.05,0,0,0.0000e+00,0.0000e+00,7.7726e-04
7.15,0,0,0.0000e+00,0.0000e+00,6.2479e-04
7.25,0,0,0.0000e+00,0.0000e+00,4.8232e-04
7.35,0,0,0.0000e+00,0.0000e+00,3.4920e-04
7.45,0,0,0.0000e+00,0.0000e+00,2.2482e-04
7.55,0,0,0.0000e+00,0.0000e+00,1.0860e-04
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
