1962 07 30 0023 148.870 -36.350 4.0 3.50 MW CAN
1968 06 06 0022 148.650 -36.120 0.0 2.80 MW CAN
1968 06 06 0154 148.310 -36.720 24.0 2.50 MW CAN
1969 05 03 0835 147.830 -37.200 0.0 2.50 MW CAN
1970 09 22 1040 148.620 -36.530 0.0 3.20 MW CAN
1970 09 26 1132 147.930 -37.340 3.0 2.90 MW CAN
1971 06 21 0111 148.786 -36.219 5.0 4.00 MW CAN
1972 02 03 2121 148.600 -36.630 0.0 2.60 MW CAN
1972 04 21 1716 147.800 -37.400 7.0 3.00 MW CAN
1972 07 23 0746 148.446 -36.518 2.0 3.20 MW CAN
1972 09 06 1128 148.030 -37.020 0.0 2.60 MW CAN
1975 04 17 0829 148.366 -36.146 2.0 3.20 MW CAN
1976 09 02 0608 148.230 -36.720 0.0 2.60 MW CAN
1976 09 08 0421 148.265 -36.493 8.0 3.80 MW MEL
1976 12 25 0212 148.833 -36.192 2.0 2.60 MW CAN
1977 02 24 1014 147.890 -37.260 14.0 2.50 MW CAN
1978 09 19 0530 147.810 -37.140 12.0 2.50 MW CAN
1979 04 21 1215 148.233 -36.763 1.0 2.50 MW CAN
1979 11 25 1953 147.994 -37.249 2.6 2.70 MW MEL
1980 12 12 0734 148.602 -36.602 1.0 2.60 MW CAN
1981 10 27 1704 148.790 -36.210 19.0 2.50 MW CAN
1981 11 05 0356 148.810 -36.239 0.0 2.80 MW CAN
1981 11 30 0209 148.312 -36.695 9.9 3.70 MW MEL
1981 12 12 0807 148.630 -36.630 0.0 2.50 MW CAN
1982 02 13 0722 148.223 -36.371 0.0 3.30 MW CAN
1982 09 18 1745 147.966 -37.015 3.0 2.70 MW MEL
1983 01 15 1645 148.580 -36.630 17.0 3.60 MW CAN
1983 03 25 1400 148.800 -36.280 12.0 2.60 MW CAN
1983 06 13 1927 148.400 -36.190 12.0 2.80 MW CAN
1983 07 05 1159 148.470 -36.360 14.0 2.50 MW CAN
1987 01 16 1308 148.280 -36.270 12.0 3.00 MW CAN
1988 12 04 0942 148.125 -36.681 6.0 2.50 MW BMR
1989 04 18 0351 148.586 -36.416 11.0 3.70 MW MEL
1993 04 05 1039 147.944 -37.469 6.7 2.50 MW MEL
1994 05 12 0117 147.789 -37.316 15.4 2.50 MW MEL
1995 03 16 1231 148.242 -36.279 0.7 3.10 MW MEL
1996 02 18 1934 148.666 -36.152 12.8 3.50 MW MEL
1996 11 17 1203 147.929 -37.378 16.1 2.50 MW MEL
2000 01 01 1155 147.827 -37.348 14.4 2.90 MW MEL
2001 08 28 0451 148.810 -36.290 10.0 2.90 MW AGSO
2002 10 24 0529 147.828 -37.344 10.9 2.50 MW MEL
2002 11 09 1227 148.866 -36.254 0.2 2.90 MW AUST
2003 05 17 0651 148.416 -36.208 2.0 3.00 MW AUST
2003 09 26 0124 148.021 -36.633 10.0 2.70 MW MEL
2010 07 23 2220 148.879 -36.315 0.0 2.90 MW AUST
2010 09 24 1454 148.319 -36.237 5.6 2.60 MW MEL
