MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,4,36,1.0380e-01,9.0662e-01,1.1955e+00,6.6430e-02
2.85,3,32,7.7848e-02,8.0283e-01,1.0006e+00,5.5602e-02
2.95,6,29,1.5570e-01,7.2498e-01,8.3753e-01,4.6538e-02
3.05,0,23,0.0000e+00,5.6928e-01,7.0099e-01,3.8951e-02
3.15,3,23,7.7848e-02,5.6928e-01,5.8670e-01,3.2601e-02
3.25,2,20,5.1898e-02,4.9144e-01,4.9104e-01,2.7285e-02
3.35,4,18,1.0380e-01,4.3954e-01,4.1096e-01,2.2835e-02
3.45,4,14,1.0380e-01,3.3574e-01,3.4393e-01,1.9111e-02
3.55,3,10,7.7848e-02,2.3194e-01,2.8782e-01,1.5993e-02
3.65,0,7,0.0000e+00,1.5410e-01,2.4086e-01,1.3383e-02
3.75,1,7,2.5949e-02,1.5410e-01,2.0155e-01,1.1199e-02
3.85,1,6,2.5949e-02,1.2815e-01,1.6864e-01,9.3706e-03
3.95,1,5,2.5949e-02,1.0220e-01,1.4110e-01,7.8401e-03
4.05,0,4,0.0000e+00,7.6249e-02,1.1804e-01,6.5589e-03
4.15,1,4,2.1036e-02,7.6249e-02,9.8740e-02,5.4866e-03
4.25,0,3,0.0000e+00,5.5213e-02,8.2586e-02,4.5889e-03
4.35,1,3,2.1036e-02,5.5213e-02,6.9064e-02,3.8376e-03
4.45,0,2,0.0000e+00,3.4177e-02,5.7745e-02,3.2086e-03
4.55,0,2,0.0000e+00,3.4177e-02,4.8270e-02,2.6822e-03
4.65,0,2,0.0000e+00,3.4177e-02,4.0340e-02,2.2415e-03
4.75,0,2,0.0000e+00,3.4177e-02,3.3702e-02,1.8726e-03
4.85,1,2,1.7380e-02,3.4177e-02,2.8145e-02,1.5639e-03
4.95,0,1,0.0000e+00,1.6796e-02,2.3494e-02,1.3054e-03
5.05,0,1,0.0000e+00,1.6796e-02,1.9600e-02,1.0891e-03
5.15,1,1,1.6796e-02,1.6796e-02,1.6341e-02,9.0802e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.3614e-02,7.5644e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.1330e-02,6.2957e-04
5.45,0,0,0.0000e+00,0.0000e+00,9.4188e-03,5.2336e-04
5.55,0,0,0.0000e+00,0.0000e+00,7.8190e-03,4.3446e-04
5.65,0,0,0.0000e+00,0.0000e+00,6.4798e-03,3.6005e-04
5.75,0,0,0.0000e+00,0.0000e+00,5.3588e-03,2.9777e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.4205e-03,2.4563e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.6351e-03,2.0199e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.9777e-03,1.6546e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.4273e-03,1.3488e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.9667e-03,1.0928e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.5811e-03,8.7857e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.2584e-03,6.9923e-05
6.55,0,0,0.0000e+00,0.0000e+00,9.8823e-04,5.4911e-05
6.65,0,0,0.0000e+00,0.0000e+00,7.6209e-04,4.2346e-05
6.75,0,0,0.0000e+00,0.0000e+00,5.7280e-04,3.1828e-05
6.85,0,0,0.0000e+00,0.0000e+00,4.1435e-04,2.3024e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.8173e-04,1.5654e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.7071e-04,9.4856e-06
7.15,0,0,0.0000e+00,0.0000e+00,7.7784e-05,4.3221e-06
7.25,0,0,0.0000e+00,0.0000e+00,-6.2107e-19,-3.4510e-20
