MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,1,8,2.6641e-02,2.1312e-01,2.1287e-01,5.8102e-03
3.55,1,7,2.6641e-02,1.8648e-01,1.7985e-01,4.9089e-03
3.65,4,6,1.0656e-01,1.5984e-01,1.5194e-01,4.1472e-03
3.75,0,2,0.0000e+00,5.3281e-02,1.2836e-01,3.5036e-03
3.85,0,2,0.0000e+00,5.3281e-02,1.0843e-01,2.9596e-03
3.95,0,2,0.0000e+00,5.3281e-02,9.1594e-02,2.5000e-03
4.05,0,2,0.0000e+00,5.3281e-02,7.7363e-02,2.1116e-03
4.15,0,2,0.0000e+00,5.3281e-02,6.5337e-02,1.7833e-03
4.25,0,2,0.0000e+00,5.3281e-02,5.5174e-02,1.5059e-03
4.35,0,2,0.0000e+00,5.3281e-02,4.6586e-02,1.2715e-03
4.45,0,2,0.0000e+00,5.3281e-02,3.9329e-02,1.0734e-03
4.55,0,2,0.0000e+00,5.3281e-02,3.3196e-02,9.0605e-04
4.65,0,2,0.0000e+00,5.3281e-02,2.8013e-02,7.6460e-04
4.75,0,2,0.0000e+00,5.3281e-02,2.3633e-02,6.4506e-04
4.85,0,2,0.0000e+00,5.3281e-02,1.9932e-02,5.4404e-04
4.95,1,2,2.6641e-02,5.3281e-02,1.6805e-02,4.5867e-04
5.05,0,1,0.0000e+00,2.6641e-02,1.4162e-02,3.8653e-04
5.15,1,1,2.6641e-02,2.6641e-02,1.1928e-02,3.2557e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.0041e-02,2.7405e-04
5.35,0,0,0.0000e+00,0.0000e+00,8.4456e-03,2.3052e-04
5.45,0,0,0.0000e+00,0.0000e+00,7.0977e-03,1.9373e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.9587e-03,1.6264e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.9962e-03,1.3637e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.1828e-03,1.1417e-04
5.85,0,0,0.0000e+00,0.0000e+00,3.4954e-03,9.5404e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.9145e-03,7.9550e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.4236e-03,6.6152e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.0088e-03,5.4830e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.6583e-03,4.5262e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.3621e-03,3.7177e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.1117e-03,3.0344e-05
6.55,0,0,0.0000e+00,0.0000e+00,9.0019e-04,2.4570e-05
6.65,0,0,0.0000e+00,0.0000e+00,7.2142e-04,1.9691e-05
6.75,0,0,0.0000e+00,0.0000e+00,5.7036e-04,1.5568e-05
6.85,0,0,0.0000e+00,0.0000e+00,4.4270e-04,1.2083e-05
6.95,0,0,0.0000e+00,0.0000e+00,3.3482e-04,9.1386e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.4365e-04,6.6503e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.6661e-04,4.5475e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.0151e-04,2.7706e-06
7.35,0,0,0.0000e+00,0.0000e+00,4.6492e-05,1.2690e-06
7.45,0,0,0.0000e+00,0.0000e+00,-3.9412e-19,-1.0757e-20
