MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,4,14,1.3043e-01,4.2176e-01,4.2174e-01
3.05,0,10,0.0000e+00,2.9132e-01,3.3364e-01
3.15,0,10,0.0000e+00,2.9132e-01,2.6394e-01
3.25,4,10,1.3043e-01,2.9132e-01,2.0880e-01
3.35,2,6,6.5217e-02,1.6089e-01,1.6518e-01
3.45,1,4,2.4590e-02,9.5668e-02,1.3067e-01
3.55,1,3,2.4590e-02,7.1078e-02,1.0337e-01
3.65,0,2,0.0000e+00,4.6488e-02,8.1774e-02
3.75,0,2,0.0000e+00,4.6488e-02,6.4689e-02
3.85,1,2,2.4590e-02,4.6488e-02,5.1173e-02
3.95,1,1,2.1898e-02,2.1898e-02,4.0481e-02
4.05,0,0,0.0000e+00,0.0000e+00,3.2022e-02
4.15,0,0,0.0000e+00,0.0000e+00,2.5330e-02
4.25,0,0,0.0000e+00,0.0000e+00,2.0036e-02
4.35,0,0,0.0000e+00,0.0000e+00,1.5848e-02
4.45,0,0,0.0000e+00,0.0000e+00,1.2535e-02
4.55,0,0,0.0000e+00,0.0000e+00,9.9144e-03
4.65,0,0,0.0000e+00,0.0000e+00,7.8409e-03
4.75,0,0,0.0000e+00,0.0000e+00,6.2006e-03
4.85,0,0,0.0000e+00,0.0000e+00,4.9030e-03
4.95,0,0,0.0000e+00,0.0000e+00,3.8764e-03
5.05,0,0,0.0000e+00,0.0000e+00,3.0643e-03
5.15,0,0,0.0000e+00,0.0000e+00,2.4219e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.9136e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.5115e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.1935e-03
5.55,0,0,0.0000e+00,0.0000e+00,9.4182e-04
5.65,0,0,0.0000e+00,0.0000e+00,7.4276e-04
5.75,0,0,0.0000e+00,0.0000e+00,5.8527e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.6069e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.6213e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.8416e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.2248e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.7369e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.3508e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.0454e-04
6.55,0,0,0.0000e+00,0.0000e+00,8.0385e-05
6.65,0,0,0.0000e+00,0.0000e+00,6.1273e-05
6.75,0,0,0.0000e+00,0.0000e+00,4.6154e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.4193e-05
6.95,0,0,0.0000e+00,0.0000e+00,2.4730e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.7245e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.1323e-05
7.25,0,0,0.0000e+00,0.0000e+00,6.6381e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.9319e-06
7.45,0,0,0.0000e+00,0.0000e+00,-2.2188e-20
