MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
5.75,2,14,5.0003e-02,3.2845e-01,3.2732e-01
5.85,1,12,2.5002e-02,2.7845e-01,2.6295e-01
5.949999999999999,3,11,7.5005e-02,2.5345e-01,2.1119e-01
6.049999999999999,3,8,7.5005e-02,1.7844e-01,1.6957e-01
6.149999999999999,1,5,2.5002e-02,1.0344e-01,1.3612e-01
6.249999999999998,1,4,1.9609e-02,7.8435e-02,1.0922e-01
6.349999999999998,1,3,1.9609e-02,5.8826e-02,8.7588e-02
6.4499999999999975,0,2,0.0000e+00,3.9218e-02,7.0199e-02
6.549999999999997,1,2,1.9609e-02,3.9218e-02,5.6219e-02
6.649999999999997,0,1,0.0000e+00,1.9609e-02,4.4979e-02
6.7499999999999964,0,1,0.0000e+00,1.9609e-02,3.5941e-02
6.849999999999996,0,1,0.0000e+00,1.9609e-02,2.8675e-02
6.949999999999996,0,1,0.0000e+00,1.9609e-02,2.2833e-02
7.049999999999995,0,1,0.0000e+00,1.9609e-02,1.8137e-02
7.149999999999995,1,1,1.9609e-02,1.9609e-02,1.4360e-02
7.249999999999995,0,0,0.0000e+00,0.0000e+00,1.1324e-02
7.349999999999994,0,0,0.0000e+00,0.0000e+00,8.8832e-03
7.449999999999994,0,0,0.0000e+00,0.0000e+00,6.9206e-03
7.549999999999994,0,0,0.0000e+00,0.0000e+00,5.3427e-03
7.649999999999993,0,0,0.0000e+00,0.0000e+00,4.0740e-03
7.749999999999993,0,0,0.0000e+00,0.0000e+00,3.0540e-03
7.8499999999999925,0,0,0.0000e+00,0.0000e+00,2.2339e-03
7.949999999999992,0,0,0.0000e+00,0.0000e+00,1.5745e-03
8.049999999999992,0,0,0.0000e+00,0.0000e+00,1.0444e-03
8.149999999999991,0,0,0.0000e+00,0.0000e+00,6.1820e-04
8.249999999999991,0,0,0.0000e+00,0.0000e+00,2.7552e-04
8.34999999999999,0,0,0.0000e+00,0.0000e+00,2.7552e-04
