MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,142,822,6.8710e+00,3.4624e+01,2.2210e+01
3.05,177,680,8.5645e+00,2.7753e+01,1.6767e+01
3.15,90,503,4.3548e+00,1.9189e+01,1.2658e+01
3.25,101,413,4.8871e+00,1.4834e+01,9.5564e+00
3.35,27,312,1.3065e+00,9.9466e+00,7.2146e+00
3.45,82,285,2.6739e+00,8.6401e+00,5.4467e+00
3.55,50,203,1.6304e+00,5.9662e+00,4.1120e+00
3.65,44,153,1.4348e+00,4.3358e+00,3.1043e+00
3.75,27,109,8.8043e-01,2.9010e+00,2.3436e+00
3.85,21,82,6.8478e-01,2.0205e+00,1.7693e+00
3.95,14,61,3.0657e-01,1.3358e+00,1.3357e+00
4.05,14,47,3.0657e-01,1.0292e+00,1.0084e+00
4.15,8,33,1.7518e-01,7.2263e-01,7.6125e-01
4.25,5,25,1.0949e-01,5.4745e-01,5.7469e-01
4.35,7,20,1.5328e-01,4.3796e-01,4.3384e-01
4.45,1,13,2.1898e-02,2.8467e-01,3.2751e-01
4.55,3,12,6.5693e-02,2.6277e-01,2.4724e-01
4.65,2,9,4.3796e-02,1.9708e-01,1.8664e-01
4.75,1,7,2.1898e-02,1.5328e-01,1.4088e-01
4.85,1,6,2.1898e-02,1.3139e-01,1.0634e-01
4.95,0,5,0.0000e+00,1.0949e-01,8.0266e-02
5.05,0,5,0.0000e+00,1.0949e-01,6.0580e-02
5.15,2,5,4.3796e-02,1.0949e-01,4.5717e-02
5.25,2,3,4.3796e-02,6.5693e-02,3.4497e-02
5.35,1,1,2.1898e-02,2.1898e-02,2.6026e-02
5.45,0,0,0.0000e+00,0.0000e+00,1.9631e-02
5.55,0,0,0.0000e+00,0.0000e+00,1.4803e-02
5.65,0,0,0.0000e+00,0.0000e+00,1.1158e-02
5.75,0,0,0.0000e+00,0.0000e+00,8.4062e-03
5.85,0,0,0.0000e+00,0.0000e+00,6.3288e-03
5.95,0,0,0.0000e+00,0.0000e+00,4.7605e-03
6.05,0,0,0.0000e+00,0.0000e+00,3.5765e-03
6.15,0,0,0.0000e+00,0.0000e+00,2.6826e-03
6.25,0,0,0.0000e+00,0.0000e+00,2.0078e-03
6.35,0,0,0.0000e+00,0.0000e+00,1.4983e-03
6.45,0,0,0.0000e+00,0.0000e+00,1.1137e-03
6.55,0,0,0.0000e+00,0.0000e+00,8.2331e-04
6.65,0,0,0.0000e+00,0.0000e+00,6.0409e-04
6.75,0,0,0.0000e+00,0.0000e+00,4.3860e-04
6.85,0,0,0.0000e+00,0.0000e+00,3.1366e-04
6.95,0,0,0.0000e+00,0.0000e+00,2.1933e-04
7.05,0,0,0.0000e+00,0.0000e+00,1.4812e-04
7.15,0,0,0.0000e+00,0.0000e+00,9.4360e-05
7.25,0,0,0.0000e+00,0.0000e+00,5.3773e-05
7.35,0,0,0.0000e+00,0.0000e+00,2.3132e-05
7.45,0,0,0.0000e+00,0.0000e+00,-1.7407e-19
