1970 03 24 1142 125.500 -20.700 nan 3.8 MW MGO
1970 03 24 1439 125.800 -21.800 nan 3.6 MW MGO
1970 03 24 2135 126.100 -21.300 nan 3.7 MW MGO
1970 05 11 1407 126.100 -21.300 nan 3.8 MW MGO
1970 08 04 2210 126.000 -21.200 7.0 4.2 MW MGO
1977 11 22 0800 120.400 -19.600 0.0 4.0 MW MGO
1978 05 06 1952 126.560 -19.550 17.0 5.3 MW BMR
1980 07 31 1219 120.960 -19.510 nan 3.8 MW MGO
1982 01 27 2312 125.390 -27.350 10.0 3.3 MW MGO
1984 03 23 1938 125.520 -21.290 19.0 3.1 MW MGO
1985 03 22 0023 125.570 -22.840 10.0 3.2 MW MGO
1985 04 21 1456 121.897 -19.965 10.0 3.3 MW ISC
1988 05 08 1553 124.730 -22.830 5.0 3.3 MW MGO
1988 07 05 0900 123.070 -22.500 5.0 3.1 MW MGO
1988 08 08 1813 126.573 -27.243 5.0 4.4 MW BMR
1992 08 02 0734 126.730 -19.906 5.0 3.0 MW MGO
1993 08 11 1914 126.841 -19.514 10.0 3.3 MW ISC
1993 11 20 0738 125.726 -20.590 5.0 3.1 MW MGO
1995 06 04 2036 125.796 -24.119 5.0 3.4 MW MGO
1995 12 16 0156 127.454 -21.081 5.0 3.2 MW MGO
1998 07 17 1846 127.845 -26.502 11.0 3.2 MW MGO
1998 07 31 0046 125.694 -24.301 5.0 3.0 MW MGO
1999 12 01 1525 126.590 -27.180 5.0 3.0 MW MGO
2001 04 21 0856 127.323 -19.826 14.0 3.2 MW AUST
2002 03 17 0109 125.388 -27.539 5.0 3.1 MW AUST
2004 02 23 1723 125.571 -20.832 5.0 3.5 MW AUST
2004 06 07 1340 125.483 -27.695 6.8 3.5 MW AUST
2008 07 09 2345 125.223 -26.034 1.4 4.2 MW AUST
2008 07 10 0005 125.316 -26.029 9.2 3.3 MW AUST
2009 11 03 0654 125.792 -27.579 9.5 3.2 MW AUST
2010 06 09 1541 123.256 -22.166 0.1 3.1 MW AUST
