MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,1,8,2.6641e-02,2.1312e-01,2.1278e-01,5.7304e-03
3.55,1,7,2.6641e-02,1.8648e-01,1.8120e-01,4.8799e-03
3.65,4,6,1.0656e-01,1.5984e-01,1.5430e-01,4.1554e-03
3.75,0,2,0.0000e+00,5.3281e-02,1.3138e-01,3.5383e-03
3.85,0,2,0.0000e+00,5.3281e-02,1.1186e-01,3.0126e-03
3.95,0,2,0.0000e+00,5.3281e-02,9.5235e-02,2.5648e-03
4.05,0,2,0.0000e+00,5.3281e-02,8.1072e-02,2.1834e-03
4.15,0,2,0.0000e+00,5.3281e-02,6.9007e-02,1.8585e-03
4.25,0,2,0.0000e+00,5.3281e-02,5.8730e-02,1.5817e-03
4.35,0,2,0.0000e+00,5.3281e-02,4.9976e-02,1.3459e-03
4.45,0,2,0.0000e+00,5.3281e-02,4.2519e-02,1.1451e-03
4.55,0,2,0.0000e+00,5.3281e-02,3.6167e-02,9.7404e-04
4.65,0,2,0.0000e+00,5.3281e-02,3.0757e-02,8.2832e-04
4.75,0,2,0.0000e+00,5.3281e-02,2.6147e-02,7.0419e-04
4.85,0,2,0.0000e+00,5.3281e-02,2.2221e-02,5.9846e-04
4.95,1,2,2.6641e-02,5.3281e-02,1.8877e-02,5.0839e-04
5.05,0,1,0.0000e+00,2.6641e-02,1.6028e-02,4.3166e-04
5.15,1,1,2.6641e-02,2.6641e-02,1.3602e-02,3.6631e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.1534e-02,3.1064e-04
5.35,0,0,0.0000e+00,0.0000e+00,9.7736e-03,2.6322e-04
5.45,0,0,0.0000e+00,0.0000e+00,8.2737e-03,2.2282e-04
5.55,0,0,0.0000e+00,0.0000e+00,6.9960e-03,1.8841e-04
5.65,0,0,0.0000e+00,0.0000e+00,5.9077e-03,1.5910e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.9806e-03,1.3414e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.1909e-03,1.1287e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.5183e-03,9.4752e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.9452e-03,7.9320e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.4571e-03,6.6175e-05
6.25,0,0,0.0000e+00,0.0000e+00,2.0414e-03,5.4977e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.6872e-03,4.5439e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.3855e-03,3.7314e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.1285e-03,3.0393e-05
6.65,0,0,0.0000e+00,0.0000e+00,9.0960e-04,2.4497e-05
6.75,0,0,0.0000e+00,0.0000e+00,7.2313e-04,1.9475e-05
6.85,0,0,0.0000e+00,0.0000e+00,5.6429e-04,1.5197e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.2898e-04,1.1553e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.1373e-04,8.4492e-06
7.15,0,0,0.0000e+00,0.0000e+00,2.1555e-04,5.8051e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.3192e-04,3.5528e-06
7.35,0,0,0.0000e+00,0.0000e+00,6.0682e-05,1.6343e-06
7.45,0,0,0.0000e+00,0.0000e+00,-4.6476e-19,-1.2517e-20
