MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,15,71,2.9105e-01,1.3530e+00,1.2561e+00,7.0261e-01
2.55,10,56,1.9404e-01,1.0619e+00,1.0097e+00,5.6478e-01
2.65,10,46,1.9404e-01,8.6788e-01,8.1166e-01,4.5399e-01
2.75,11,36,2.1344e-01,6.7384e-01,6.5244e-01,3.6494e-01
2.85,2,25,3.8807e-02,4.6040e-01,5.2445e-01,2.9335e-01
2.95,4,23,7.7614e-02,4.2159e-01,4.2157e-01,2.3580e-01
3.05,4,19,7.7614e-02,3.4398e-01,3.3887e-01,1.8954e-01
3.15,2,15,3.8807e-02,2.6636e-01,2.7239e-01,1.5236e-01
3.25,3,13,5.8211e-02,2.2756e-01,2.1896e-01,1.2247e-01
3.35,5,10,8.6901e-02,1.6935e-01,1.7600e-01,9.8445e-02
3.45,1,5,1.7380e-02,8.2446e-02,1.4147e-01,7.9132e-02
3.55,2,4,3.4760e-02,6.5065e-02,1.1372e-01,6.3607e-02
3.65,0,2,0.0000e+00,3.0305e-02,9.1406e-02,5.1127e-02
3.75,0,2,0.0000e+00,3.0305e-02,7.3472e-02,4.1096e-02
3.85,0,2,0.0000e+00,3.0305e-02,5.9055e-02,3.3032e-02
3.95,0,2,0.0000e+00,3.0305e-02,4.7466e-02,2.6550e-02
4.05,0,2,0.0000e+00,3.0305e-02,3.8151e-02,2.1339e-02
4.15,0,2,0.0000e+00,3.0305e-02,3.0663e-02,1.7151e-02
4.25,0,2,0.0000e+00,3.0305e-02,2.4644e-02,1.3784e-02
4.35,0,2,0.0000e+00,3.0305e-02,1.9805e-02,1.1078e-02
4.45,0,2,0.0000e+00,3.0305e-02,1.5916e-02,8.9023e-03
4.55,0,2,0.0000e+00,3.0305e-02,1.2789e-02,7.1535e-03
4.65,1,2,1.6519e-02,3.0305e-02,1.0276e-02,5.7478e-03
4.75,0,1,0.0000e+00,1.3786e-02,8.2558e-03,4.6178e-03
4.85,0,1,0.0000e+00,1.3786e-02,6.6318e-03,3.7095e-03
4.95,0,1,0.0000e+00,1.3786e-02,5.3265e-03,2.9793e-03
5.05,0,1,0.0000e+00,1.3786e-02,4.2772e-03,2.3924e-03
5.15,0,1,0.0000e+00,1.3786e-02,3.4337e-03,1.9206e-03
5.25,0,1,0.0000e+00,1.3786e-02,2.7557e-03,1.5414e-03
5.35,1,1,1.3786e-02,1.3786e-02,2.2107e-03,1.2365e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.7725e-03,9.9146e-04
5.55,0,0,0.0000e+00,0.0000e+00,1.4204e-03,7.9448e-04
5.65,0,0,0.0000e+00,0.0000e+00,1.1373e-03,6.3613e-04
5.75,0,0,0.0000e+00,0.0000e+00,9.0973e-04,5.0885e-04
5.85,0,0,0.0000e+00,0.0000e+00,7.2681e-04,4.0654e-04
5.95,0,0,0.0000e+00,0.0000e+00,5.7977e-04,3.2429e-04
6.05,0,0,0.0000e+00,0.0000e+00,4.6158e-04,2.5818e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.6656e-04,2.0503e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.9019e-04,1.6232e-04
6.35,0,0,0.0000e+00,0.0000e+00,2.2880e-04,1.2798e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.7945e-04,1.0037e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.3978e-04,7.8185e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.0789e-04,6.0349e-05
6.75,0,0,0.0000e+00,0.0000e+00,8.2260e-05,4.6012e-05
6.85,0,0,0.0000e+00,0.0000e+00,6.1656e-05,3.4487e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.5093e-05,2.5222e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.1779e-05,1.7775e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.1077e-05,1.1789e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.2474e-05,6.9773e-06
7.35,0,0,0.0000e+00,0.0000e+00,5.5588e-06,3.1093e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
