MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,7,40,6.5625e-01,2.9766e+00,1.4904e+00
3.05,3,33,2.8125e-01,2.3203e+00,1.2296e+00
3.15,8,30,7.5000e-01,2.0391e+00,1.0145e+00
3.25,3,22,2.8125e-01,1.2891e+00,8.3694e-01
3.35,3,19,2.8125e-01,1.0078e+00,6.9049e-01
3.45,5,16,2.4194e-01,7.2660e-01,5.6966e-01
3.55,2,11,9.6774e-02,4.8466e-01,4.6996e-01
3.65,4,9,1.9355e-01,3.8789e-01,3.8771e-01
3.75,0,5,0.0000e+00,1.9434e-01,3.1985e-01
3.85,0,5,0.0000e+00,1.9434e-01,2.6386e-01
3.95,0,5,0.0000e+00,1.9434e-01,2.1767e-01
4.05,0,5,0.0000e+00,1.9434e-01,1.7956e-01
4.15,2,5,9.6774e-02,1.9434e-01,1.4811e-01
4.25,0,3,0.0000e+00,9.7567e-02,1.2217e-01
4.35,1,3,4.8387e-02,9.7567e-02,1.0076e-01
4.45,0,2,0.0000e+00,4.9180e-02,8.3105e-02
4.55,0,2,0.0000e+00,4.9180e-02,6.8535e-02
4.65,0,2,0.0000e+00,4.9180e-02,5.6514e-02
4.75,0,2,0.0000e+00,4.9180e-02,4.6596e-02
4.85,0,2,0.0000e+00,4.9180e-02,3.8413e-02
4.95,1,2,2.4590e-02,4.9180e-02,3.1662e-02
5.05,0,1,0.0000e+00,2.4590e-02,2.6091e-02
5.15,0,1,0.0000e+00,2.4590e-02,2.1496e-02
5.25,1,1,2.4590e-02,2.4590e-02,1.7704e-02
5.35,0,0,0.0000e+00,0.0000e+00,1.4576e-02
5.45,0,0,0.0000e+00,0.0000e+00,1.1995e-02
5.55,0,0,0.0000e+00,0.0000e+00,9.8654e-03
5.65,0,0,0.0000e+00,0.0000e+00,8.1084e-03
5.75,0,0,0.0000e+00,0.0000e+00,6.6589e-03
5.85,0,0,0.0000e+00,0.0000e+00,5.4630e-03
5.95,0,0,0.0000e+00,0.0000e+00,4.4763e-03
6.05,0,0,0.0000e+00,0.0000e+00,3.6622e-03
6.15,0,0,0.0000e+00,0.0000e+00,2.9905e-03
6.25,0,0,0.0000e+00,0.0000e+00,2.4364e-03
6.35,0,0,0.0000e+00,0.0000e+00,1.9792e-03
6.45,0,0,0.0000e+00,0.0000e+00,1.6019e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.2907e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.0339e-03
6.75,0,0,0.0000e+00,0.0000e+00,8.2210e-04
6.85,0,0,0.0000e+00,0.0000e+00,6.4731e-04
6.95,0,0,0.0000e+00,0.0000e+00,5.0310e-04
7.05,0,0,0.0000e+00,0.0000e+00,3.8412e-04
7.15,0,0,0.0000e+00,0.0000e+00,2.8596e-04
7.25,0,0,0.0000e+00,0.0000e+00,2.0497e-04
7.35,0,0,0.0000e+00,0.0000e+00,1.3814e-04
7.45,0,0,0.0000e+00,0.0000e+00,8.3014e-05
7.55,0,0,0.0000e+00,0.0000e+00,3.7528e-05
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
