1974 12 24 0225 153.190 -22.110 63.0 5.2 ML BRS
1980 02 08 0442 150.537 -21.794 9.0 4.3 ML GSQ
1980 11 16 0019 153.353 -22.007 8.0 3.6 MD GSQ
1985 07 27 1643 148.483 -19.281 5.0 3.5 ML GSQ
1985 08 02 1216 149.203 -19.443 9.8 4.7 ML GSQ
1987 09 27 1601 147.825 -19.304 9.0 4.6 ML BMR
1988 02 26 1346 149.071 -19.490 4.0 3.3 ML GSQ
1989 03 26 1418 151.205 -21.390 19.0 3.5 ML GSQ
1990 03 12 0117 150.923 -20.142 5.0 3.0 ML GSQ
1991 04 06 0144 149.814 -20.499 8.0 3.2 ML GSQ
1991 09 11 0536 148.895 -19.712 8.8 3.2 ML GSQ
1991 09 11 0713 148.979 -19.792 11.0 3.0 ML GSQ
1992 03 29 2211 153.801 -22.056 8.0 3.1 ML GSQ
1992 07 30 0823 149.609 -19.444 4.6 3.1 ML GSQ
1994 06 17 1152 148.867 -20.208 4.1 3.4 ML BRS
1996 04 05 1715 148.246 -19.475 33.0 3.5 ML ISC
1996 08 22 0413 152.530 -20.890 0.0 3.0 mL EIDC
1997 04 21 1727 151.009 -20.334 33.0 3.9 mb ISC
1998 06 30 0258 152.650 -21.253 3.0 4.1 ML AGSO
1998 11 02 1709 151.146 -22.808 0.0 4.7 ML AGSO
2003 04 17 2150 149.143 -21.237 2.0 3.9 ML RC
2003 08 29 0308 151.472 -20.975 0.0 3.1 ML IDC
2004 02 05 0839 150.652 -20.310 10.0 3.5 ML RC
2009 05 23 1924 152.702 -21.949 5.0 3.1 ML MEL
2010 10 25 0305 151.381 -20.199 5.0 3.7 ML MEL
2011 04 16 0531 147.718 -20.055 10.0 5.3 ML MEL
2011 04 16 0613 147.762 -20.153 10.0 3.1 ML MEL
2011 04 16 0706 147.733 -20.097 10.0 4.2 ML MEL
2011 04 19 0738 147.728 -20.137 12.3 3.1 ML MEL
2011 09 17 1628 147.678 -20.100 14.0 4.0 ML MEL
2012 01 05 1405 152.510 -21.973 10.0 4.1 ML MEL
2015 11 18 0738 148.849 -19.787 8.7 3.7 ML SRC
2016 08 18 0430 148.756 -19.821 10.0 6.1 ML SRC
2016 08 18 0438 148.727 -19.906 1.0 3.7 ML SRC
2016 08 18 0509 148.735 -19.901 1.0 3.1 ML SRC
2016 08 18 0523 148.720 -19.876 12.3 3.8 ML SRC
2016 08 18 0530 148.782 -19.860 5.0 4.2 ML SRC
2016 08 18 0537 148.733 -19.877 1.0 3.3 ML SRC
2016 08 18 0856 148.765 -19.877 1.0 3.6 ML SRC
2016 08 18 0930 148.754 -19.822 1.1 3.4 ML SRC
2016 08 18 1403 148.748 -19.898 1.0 3.1 ML SRC
2016 08 18 1404 148.734 -19.908 1.0 3.1 ML SRC
2016 08 18 1827 148.778 -19.865 4.0 4.3 ML SRC
2016 08 18 2137 148.754 -19.837 1.0 3.1 ML SRC
2016 08 20 1646 148.769 -19.853 2.7 3.4 ML SRC
