MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,53,0.0000e+00,1.4182e+00,1.6631e+00
3.05,5,53,1.6304e-01,1.4182e+00,1.4173e+00
3.15,2,48,6.5217e-02,1.2552e+00,1.2078e+00
3.25,7,46,2.2826e-01,1.1900e+00,1.0293e+00
3.35,8,39,2.6087e-01,9.6171e-01,8.7714e-01
3.45,2,31,4.9180e-02,7.0084e-01,7.4745e-01
3.55,3,29,7.3770e-02,6.5166e-01,6.3691e-01
3.65,2,26,4.9180e-02,5.7789e-01,5.4270e-01
3.75,4,24,9.8361e-02,5.2871e-01,4.6241e-01
3.85,2,20,4.9180e-02,4.3035e-01,3.9397e-01
3.95,3,18,6.5693e-02,3.8117e-01,3.3565e-01
4.05,4,15,8.7591e-02,3.1548e-01,2.8594e-01
4.15,2,11,4.3796e-02,2.2788e-01,2.4357e-01
4.25,4,9,8.7591e-02,1.8409e-01,2.0746e-01
4.35,0,5,0.0000e+00,9.6497e-02,1.7668e-01
4.45,0,5,0.0000e+00,9.6497e-02,1.5045e-01
4.55,0,5,0.0000e+00,9.6497e-02,1.2809e-01
4.65,1,5,2.0548e-02,9.6497e-02,1.0904e-01
4.75,0,4,0.0000e+00,7.5949e-02,9.2799e-02
4.85,0,4,0.0000e+00,7.5949e-02,7.8958e-02
4.95,0,4,0.0000e+00,7.5949e-02,6.7161e-02
5.05,1,4,1.8987e-02,7.5949e-02,5.7107e-02
5.15,1,3,1.8987e-02,5.6962e-02,4.8537e-02
5.25,1,2,1.8987e-02,3.7975e-02,4.1234e-02
5.35,0,1,0.0000e+00,1.8987e-02,3.5009e-02
5.45,1,1,1.8987e-02,1.8987e-02,2.9704e-02
5.55,0,0,0.0000e+00,0.0000e+00,2.5182e-02
5.65,0,0,0.0000e+00,0.0000e+00,2.1328e-02
5.75,0,0,0.0000e+00,0.0000e+00,1.8043e-02
5.85,0,0,0.0000e+00,0.0000e+00,1.5244e-02
5.95,0,0,0.0000e+00,0.0000e+00,1.2858e-02
6.05,0,0,0.0000e+00,0.0000e+00,1.0824e-02
6.15,0,0,0.0000e+00,0.0000e+00,9.0912e-03
6.25,0,0,0.0000e+00,0.0000e+00,7.6140e-03
6.35,0,0,0.0000e+00,0.0000e+00,6.3551e-03
6.45,0,0,0.0000e+00,0.0000e+00,5.2820e-03
6.55,0,0,0.0000e+00,0.0000e+00,4.3675e-03
6.65,0,0,0.0000e+00,0.0000e+00,3.5880e-03
6.75,0,0,0.0000e+00,0.0000e+00,2.9237e-03
6.85,0,0,0.0000e+00,0.0000e+00,2.3575e-03
6.95,0,0,0.0000e+00,0.0000e+00,1.8749e-03
7.05,0,0,0.0000e+00,0.0000e+00,1.4636e-03
7.15,0,0,0.0000e+00,0.0000e+00,1.1131e-03
7.25,0,0,0.0000e+00,0.0000e+00,8.1429e-04
7.35,0,0,0.0000e+00,0.0000e+00,5.5965e-04
7.45,0,0,0.0000e+00,0.0000e+00,3.4262e-04
7.55,0,0,0.0000e+00,0.0000e+00,1.5765e-04
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00
