MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,9,81,2.3354e-01,1.9611e+00,2.7290e+00,5.7300e-02
3.15,8,72,2.0759e-01,1.7275e+00,2.1767e+00,4.5704e-02
3.25,1,64,2.5949e-02,1.5199e+00,1.7363e+00,3.6456e-02
3.35,15,63,3.8924e-01,1.4940e+00,1.3849e+00,2.9078e-02
3.45,6,48,1.5570e-01,1.1047e+00,1.1046e+00,2.3194e-02
3.55,8,42,2.0759e-01,9.4903e-01,8.8110e-01,1.8500e-02
3.65,9,34,2.3354e-01,7.4144e-01,7.0279e-01,1.4756e-02
3.75,2,25,5.1898e-02,5.0789e-01,5.6056e-01,1.1770e-02
3.85,1,23,2.5949e-02,4.5600e-01,4.4711e-01,9.3879e-03
3.95,4,22,8.4145e-02,4.3005e-01,3.5662e-01,7.4879e-03
4.05,2,18,4.2073e-02,3.4590e-01,2.8444e-01,5.9723e-03
4.15,5,16,1.0518e-01,3.0383e-01,2.2687e-01,4.7635e-03
4.25,2,11,4.2073e-02,1.9865e-01,1.8094e-01,3.7992e-03
4.35,0,9,0.0000e+00,1.5657e-01,1.4431e-01,3.0301e-03
4.45,1,9,2.1036e-02,1.5657e-01,1.1509e-01,2.4166e-03
4.55,1,8,1.7380e-02,1.3554e-01,9.1787e-02,1.9272e-03
4.65,1,7,1.7380e-02,1.1816e-01,7.3197e-02,1.5369e-03
4.75,0,6,0.0000e+00,1.0078e-01,5.8368e-02,1.2255e-03
4.85,0,6,0.0000e+00,1.0078e-01,4.6540e-02,9.7720e-04
4.95,1,6,1.6796e-02,1.0078e-01,3.7106e-02,7.7911e-04
5.05,1,5,1.6796e-02,8.3982e-02,2.9581e-02,6.2110e-04
5.15,2,4,3.3593e-02,6.7185e-02,2.3578e-02,4.9506e-04
5.25,0,2,0.0000e+00,3.3593e-02,1.8790e-02,3.9453e-04
5.35,1,2,1.6796e-02,3.3593e-02,1.4971e-02,3.1435e-04
5.45,0,1,0.0000e+00,1.6796e-02,1.1925e-02,2.5038e-04
5.55,1,1,1.6796e-02,1.6796e-02,9.4950e-03,1.9937e-04
5.65,0,0,0.0000e+00,0.0000e+00,7.5569e-03,1.5867e-04
5.75,0,0,0.0000e+00,0.0000e+00,6.0109e-03,1.2621e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.7778e-03,1.0032e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.7942e-03,7.9666e-05
6.05,0,0,0.0000e+00,0.0000e+00,3.0096e-03,6.3192e-05
6.15,0,0,0.0000e+00,0.0000e+00,2.3838e-03,5.0052e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.8846e-03,3.9571e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.4865e-03,3.1211e-05
6.45,0,0,0.0000e+00,0.0000e+00,1.1689e-03,2.4543e-05
6.55,0,0,0.0000e+00,0.0000e+00,9.1554e-04,1.9223e-05
6.65,0,0,0.0000e+00,0.0000e+00,7.1348e-04,1.4981e-05
6.75,0,0,0.0000e+00,0.0000e+00,5.5230e-04,1.1596e-05
6.85,0,0,0.0000e+00,0.0000e+00,4.2373e-04,8.8971e-06
6.95,0,0,0.0000e+00,0.0000e+00,3.2119e-04,6.7439e-06
7.05,0,0,0.0000e+00,0.0000e+00,2.3939e-04,5.0264e-06
7.15,0,0,0.0000e+00,0.0000e+00,1.7414e-04,3.6565e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.2210e-04,2.5637e-06
7.35,0,0,0.0000e+00,0.0000e+00,8.0590e-05,1.6921e-06
7.45,0,0,0.0000e+00,0.0000e+00,4.7478e-05,9.9689e-07
7.55,0,0,0.0000e+00,0.0000e+00,2.1067e-05,4.4234e-07
7.65,0,0,0.0000e+00,0.0000e+00,-1.6595e-19,-3.4845e-21
