MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,4,0.0000e+00,1.1440e-01,1.7820e-01
3.05,0,4,0.0000e+00,1.1440e-01,1.4278e-01
3.15,2,4,6.5217e-02,1.1440e-01,1.1439e-01
3.25,0,2,0.0000e+00,4.9180e-02,9.1647e-02
3.35,0,2,0.0000e+00,4.9180e-02,7.3425e-02
3.45,1,2,2.4590e-02,4.9180e-02,5.8826e-02
3.55,0,1,0.0000e+00,2.4590e-02,4.7130e-02
3.65,0,1,0.0000e+00,2.4590e-02,3.7759e-02
3.75,1,1,2.4590e-02,2.4590e-02,3.0250e-02
3.85,0,0,0.0000e+00,0.0000e+00,2.4235e-02
3.95,0,0,0.0000e+00,0.0000e+00,1.9415e-02
4.05,0,0,0.0000e+00,0.0000e+00,1.5554e-02
4.15,0,0,0.0000e+00,0.0000e+00,1.2460e-02
4.25,0,0,0.0000e+00,0.0000e+00,9.9812e-03
4.35,0,0,0.0000e+00,0.0000e+00,7.9952e-03
4.45,0,0,0.0000e+00,0.0000e+00,6.4041e-03
4.55,0,0,0.0000e+00,0.0000e+00,5.1293e-03
4.65,0,0,0.0000e+00,0.0000e+00,4.1079e-03
4.75,0,0,0.0000e+00,0.0000e+00,3.2896e-03
4.85,0,0,0.0000e+00,0.0000e+00,2.6340e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.1087e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.6878e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.3506e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.0805e-03
5.35,0,0,0.0000e+00,0.0000e+00,8.6400e-04
5.45,0,0,0.0000e+00,0.0000e+00,6.9059e-04
5.55,0,0,0.0000e+00,0.0000e+00,5.5164e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.4032e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.5114e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.7968e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.2243e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.7656e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.3981e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.1036e-04
6.35,0,0,0.0000e+00,0.0000e+00,8.6771e-05
6.45,0,0,0.0000e+00,0.0000e+00,6.7870e-05
6.55,0,0,0.0000e+00,0.0000e+00,5.2727e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.0594e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.0873e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.3085e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.6845e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.1846e-05
7.15,0,0,0.0000e+00,0.0000e+00,7.8403e-06
7.25,0,0,0.0000e+00,0.0000e+00,4.6312e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.0600e-06
7.45,0,0,0.0000e+00,0.0000e+00,-1.6591e-20
