1962 05 16 2141 137.660 -35.510 0.0 4.60 MW ADE
1966 07 15 2348 137.808 -35.552 11.8 2.80 MW ADE
1973 04 07 1853 137.581 -35.620 5.7 2.60 MW ADE
1975 04 06 1101 137.989 -35.693 20.9 3.80 MW ADE
1977 02 26 0700 137.493 -35.592 9.3 2.90 MW ADE
1978 08 25 1512 136.659 -35.943 0.8 2.90 MW ADE
1986 12 16 0428 136.652 -35.969 1.0 4.60 MW ISC
1994 07 12 2029 137.517 -35.727 14.1 2.90 MW ADE
2003 01 02 2312 137.396 -35.683 5.0 2.60 MW ADE
2004 11 25 0559 137.477 -35.654 32.5 2.80 MW ADE
2006 03 11 1035 136.649 -35.847 11.7 3.50 MW ADE
2007 10 06 0239 136.438 -35.953 7.3 3.50 MW ADE
2012 09 24 0304 137.842 -35.638 25.2 2.60 MW ADE
2013 02 20 0957 137.357 -35.489 18.8 3.40 MW ADE
2016 06 19 0154 136.468 -35.946 0.0 4.50 MW ADE
2016 10 03 0616 136.825 -35.853 10.0 3.54 MW AUST
