1980 06 05 1419 148.566 -38.006 17.2 3.3 MD MEL
1982 11 09 2147 149.100 -38.060 0.0 3.4 ML CAN
1983 08 15 0711 150.000 -38.000 0.0 3.4 ML CAN
1987 11 11 0052 149.211 -37.622 11.2 3.1 ML MEL
1988 04 19 0623 149.321 -37.610 3.6 3.2 ML MEL
1988 05 10 0640 149.343 -37.785 11.6 3.2 ML MEL
1990 01 25 1333 148.477 -38.166 3.6 3.0 ML MEL
1990 08 16 0306 149.743 -38.111 15.4 3.5 ML MEL
1992 08 22 0250 149.995 -37.788 15.2 3.8 ML MEL
1996 07 23 1554 149.859 -37.812 5.0 3.1 ML MEL
1999 10 09 0817 148.285 -37.738 11.9 3.0 ML MEL
2003 07 07 0935 148.128 -38.099 3.0 3.2 ML AUST
2006 02 04 1631 148.168 -37.465 13.1 4.2 ML MEL
2008 09 30 0703 149.992 -37.975 10.0 3.0 ML MEL
2009 10 08 0837 148.461 -38.192 10.0 3.2 ML MEL
2012 07 30 1728 150.366 -37.876 5.0 3.8 ML MEL
2014 12 20 0950 148.733 -38.276 7.2 3.4 ML SRC
