MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,0,3,0.0000e+00,7.5005e-02,3.1917e-01,7.8987e-02
5.85,1,3,2.5002e-02,7.5005e-02,2.5874e-01,6.4031e-02
5.95,1,2,2.5002e-02,5.0003e-02,2.0969e-01,5.1892e-02
6.05,0,1,0.0000e+00,2.5002e-02,1.6987e-01,4.2039e-02
6.15,1,1,2.5002e-02,2.5002e-02,1.3756e-01,3.4041e-02
6.25,0,0,0.0000e+00,0.0000e+00,1.1132e-01,2.7550e-02
6.35,0,0,0.0000e+00,0.0000e+00,9.0032e-02,2.2280e-02
6.45,0,0,0.0000e+00,0.0000e+00,7.2749e-02,1.8004e-02
6.55,0,0,0.0000e+00,0.0000e+00,5.8722e-02,1.4532e-02
6.65,0,0,0.0000e+00,0.0000e+00,4.7336e-02,1.1714e-02
6.75,0,0,0.0000e+00,0.0000e+00,3.8094e-02,9.4271e-03
6.85,0,0,0.0000e+00,0.0000e+00,3.0592e-02,7.5707e-03
6.95,0,0,0.0000e+00,0.0000e+00,2.4503e-02,6.0638e-03
7.05,0,0,0.0000e+00,0.0000e+00,1.9561e-02,4.8407e-03
7.15,0,0,0.0000e+00,0.0000e+00,1.5549e-02,3.8480e-03
7.25,0,0,0.0000e+00,0.0000e+00,1.2293e-02,3.0421e-03
7.35,0,0,0.0000e+00,0.0000e+00,9.6499e-03,2.3881e-03
7.45,0,0,0.0000e+00,0.0000e+00,7.5046e-03,1.8572e-03
7.55,0,0,0.0000e+00,0.0000e+00,5.7633e-03,1.4263e-03
7.65,0,0,0.0000e+00,0.0000e+00,4.3499e-03,1.0765e-03
7.75,0,0,0.0000e+00,0.0000e+00,3.2027e-03,7.9258e-04
7.85,0,0,0.0000e+00,0.0000e+00,2.2715e-03,5.6213e-04
7.95,0,0,0.0000e+00,0.0000e+00,1.5157e-03,3.7509e-04
8.05,0,0,0.0000e+00,0.0000e+00,9.0216e-04,2.2326e-04
8.15,0,0,0.0000e+00,0.0000e+00,4.0419e-04,1.0003e-04
8.25,0,0,0.0000e+00,0.0000e+00,4.0419e-04,1.0003e-04
