MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,4,29,7.7614e-02,5.5405e-01,5.5405e-01,5.8208e-02
3.05,8,25,1.5523e-01,4.7644e-01,4.1621e-01,4.3726e-02
3.15,2,17,3.8807e-02,3.2121e-01,3.1266e-01,3.2847e-02
3.25,3,15,5.8211e-02,2.8240e-01,2.3487e-01,2.4675e-02
3.35,2,12,3.8807e-02,2.2419e-01,1.7644e-01,1.8536e-02
3.45,2,10,3.8807e-02,1.8538e-01,1.3254e-01,1.3924e-02
3.55,4,8,7.7614e-02,1.4657e-01,9.9564e-02,1.0460e-02
3.65,0,4,0.0000e+00,6.8960e-02,7.4793e-02,7.8577e-03
3.75,1,4,1.9404e-02,6.8960e-02,5.6185e-02,5.9027e-03
3.85,0,3,0.0000e+00,4.9557e-02,4.2206e-02,4.4341e-03
3.95,0,3,0.0000e+00,4.9557e-02,3.1705e-02,3.3309e-03
4.05,1,3,1.6519e-02,4.9557e-02,2.3817e-02,2.5022e-03
4.15,0,2,0.0000e+00,3.3038e-02,1.7891e-02,1.8796e-03
4.25,0,2,0.0000e+00,3.3038e-02,1.3440e-02,1.4119e-03
4.35,2,2,3.3038e-02,3.3038e-02,1.0096e-02,1.0606e-03
4.45,0,0,0.0000e+00,0.0000e+00,7.5835e-03,7.9671e-04
4.55,0,0,0.0000e+00,0.0000e+00,5.6964e-03,5.9846e-04
4.65,0,0,0.0000e+00,0.0000e+00,4.2788e-03,4.4953e-04
4.75,0,0,0.0000e+00,0.0000e+00,3.2139e-03,3.3765e-04
4.85,0,0,0.0000e+00,0.0000e+00,2.4140e-03,2.5361e-04
4.95,0,0,0.0000e+00,0.0000e+00,1.8130e-03,1.9048e-04
5.05,0,0,0.0000e+00,0.0000e+00,1.3616e-03,1.4305e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.0225e-03,1.0742e-04
5.25,0,0,0.0000e+00,0.0000e+00,7.6776e-04,8.0660e-05
5.35,0,0,0.0000e+00,0.0000e+00,5.7639e-04,6.0555e-05
5.45,0,0,0.0000e+00,0.0000e+00,4.3264e-04,4.5453e-05
5.55,0,0,0.0000e+00,0.0000e+00,3.2465e-04,3.4107e-05
5.65,0,0,0.0000e+00,0.0000e+00,2.4352e-04,2.5584e-05
5.75,0,0,0.0000e+00,0.0000e+00,1.8258e-04,1.9182e-05
5.85,0,0,0.0000e+00,0.0000e+00,1.3680e-04,1.4373e-05
5.95,0,0,0.0000e+00,0.0000e+00,1.0241e-04,1.0760e-05
6.05,0,0,0.0000e+00,0.0000e+00,7.6581e-05,8.0455e-06
6.15,0,0,0.0000e+00,0.0000e+00,5.7175e-05,6.0067e-06
6.25,0,0,0.0000e+00,0.0000e+00,4.2596e-05,4.4751e-06
6.35,0,0,0.0000e+00,0.0000e+00,3.1645e-05,3.3246e-06
6.45,0,0,0.0000e+00,0.0000e+00,2.3418e-05,2.4603e-06
6.55,0,0,0.0000e+00,0.0000e+00,1.7238e-05,1.8111e-06
6.65,0,0,0.0000e+00,0.0000e+00,1.2596e-05,1.3233e-06
6.75,0,0,0.0000e+00,0.0000e+00,9.1085e-06,9.5693e-07
6.85,0,0,0.0000e+00,0.0000e+00,6.4887e-06,6.8170e-07
6.95,0,0,0.0000e+00,0.0000e+00,4.5207e-06,4.7494e-07
7.05,0,0,0.0000e+00,0.0000e+00,3.0423e-06,3.1963e-07
7.15,0,0,0.0000e+00,0.0000e+00,1.9318e-06,2.0295e-07
7.25,0,0,0.0000e+00,0.0000e+00,1.0975e-06,1.1530e-07
7.35,0,0,0.0000e+00,0.0000e+00,4.7079e-07,4.9461e-08
7.45,0,0,0.0000e+00,0.0000e+00,-3.4720e-21,-3.6477e-22
