MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.65,7,19,1.6456e-01,4.4667e-01,4.0108e-01,7.7039e-02
2.75,1,12,2.3509e-02,2.8211e-01,3.2205e-01,6.1858e-02
2.85,4,11,9.4036e-02,2.5860e-01,2.5859e-01,4.9669e-02
2.95,3,7,7.0527e-02,1.6456e-01,2.0763e-01,3.9881e-02
3.05,0,4,0.0000e+00,9.4036e-02,1.6672e-01,3.2023e-02
3.15,0,4,0.0000e+00,9.4036e-02,1.3386e-01,2.5712e-02
3.25,0,4,0.0000e+00,9.4036e-02,1.0748e-01,2.0645e-02
3.35,1,4,2.3509e-02,9.4036e-02,8.6303e-02,1.6577e-02
3.45,0,3,0.0000e+00,7.0527e-02,6.9295e-02,1.3310e-02
3.55,0,3,0.0000e+00,7.0527e-02,5.5638e-02,1.0687e-02
3.65,1,3,2.3509e-02,7.0527e-02,4.4673e-02,8.5806e-03
3.75,2,2,4.7018e-02,4.7018e-02,3.5868e-02,6.8894e-03
3.85,0,0,0.0000e+00,0.0000e+00,2.8798e-02,5.5315e-03
3.95,0,0,0.0000e+00,0.0000e+00,2.3122e-02,4.4411e-03
4.05,0,0,0.0000e+00,0.0000e+00,1.8563e-02,3.5656e-03
4.15,0,0,0.0000e+00,0.0000e+00,1.4903e-02,2.8626e-03
4.25,0,0,0.0000e+00,0.0000e+00,1.1965e-02,2.2981e-03
4.35,0,0,0.0000e+00,0.0000e+00,9.6050e-03,1.8449e-03
4.45,0,0,0.0000e+00,0.0000e+00,7.7102e-03,1.4810e-03
4.55,0,0,0.0000e+00,0.0000e+00,6.1888e-03,1.1887e-03
4.65,0,0,0.0000e+00,0.0000e+00,4.9672e-03,9.5409e-04
4.75,0,0,0.0000e+00,0.0000e+00,3.9864e-03,7.6569e-04
4.85,0,0,0.0000e+00,0.0000e+00,3.1988e-03,6.1441e-04
4.95,0,0,0.0000e+00,0.0000e+00,2.5663e-03,4.9294e-04
5.05,0,0,0.0000e+00,0.0000e+00,2.0586e-03,3.9540e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.6508e-03,3.1708e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.3234e-03,2.5420e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.0605e-03,2.0371e-04
5.45,0,0,0.0000e+00,0.0000e+00,8.4946e-04,1.6316e-04
5.55,0,0,0.0000e+00,0.0000e+00,6.7997e-04,1.3061e-04
5.65,0,0,0.0000e+00,0.0000e+00,5.4388e-04,1.0447e-04
5.75,0,0,0.0000e+00,0.0000e+00,4.3461e-04,8.3479e-05
5.85,0,0,0.0000e+00,0.0000e+00,3.4687e-04,6.6625e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.7641e-04,5.3093e-05
6.05,0,0,0.0000e+00,0.0000e+00,2.1984e-04,4.2227e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.7442e-04,3.3502e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.3795e-04,2.6497e-05
6.35,0,0,0.0000e+00,0.0000e+00,1.0866e-04,2.0872e-05
6.45,0,0,0.0000e+00,0.0000e+00,8.5148e-05,1.6355e-05
6.55,0,0,0.0000e+00,0.0000e+00,6.6266e-05,1.2728e-05
6.65,0,0,0.0000e+00,0.0000e+00,5.1105e-05,9.8161e-06
6.75,0,0,0.0000e+00,0.0000e+00,3.8931e-05,7.4778e-06
6.85,0,0,0.0000e+00,0.0000e+00,2.9157e-05,5.6003e-06
6.95,0,0,0.0000e+00,0.0000e+00,2.1308e-05,4.0928e-06
7.05,0,0,0.0000e+00,0.0000e+00,1.5006e-05,2.8823e-06
7.15,0,0,0.0000e+00,0.0000e+00,9.9454e-06,1.9103e-06
7.25,0,0,0.0000e+00,0.0000e+00,5.8822e-06,1.1298e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.6197e-06,5.0318e-07
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
