MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
3.45,6,32,2.3377e-01,1.0420e+00,1.0748e+00
3.55,5,26,1.9481e-01,8.0823e-01,8.8989e-01
3.65,1,21,3.8961e-02,6.1342e-01,7.3676e-01
3.75,2,20,7.7922e-02,5.7446e-01,6.0997e-01
3.85,2,18,7.7922e-02,4.9654e-01,5.0499e-01
3.95,4,16,1.5584e-01,4.1862e-01,4.1805e-01
4.05,0,12,0.0000e+00,2.6277e-01,3.4607e-01
4.15,2,12,4.3796e-02,2.6277e-01,2.8646e-01
4.25,1,10,2.1898e-02,2.1898e-01,2.3710e-01
4.35,1,9,2.1898e-02,1.9708e-01,1.9623e-01
4.45,1,8,2.1898e-02,1.7518e-01,1.6239e-01
4.55,1,7,2.1898e-02,1.5328e-01,1.3437e-01
4.65,0,6,0.0000e+00,1.3139e-01,1.1117e-01
4.75,1,6,2.1898e-02,1.3139e-01,9.1952e-02
4.85,1,5,2.1898e-02,1.0949e-01,7.6043e-02
4.95,1,4,2.1898e-02,8.7591e-02,6.2869e-02
5.05,0,3,0.0000e+00,6.5693e-02,5.1960e-02
5.15,1,3,2.1898e-02,6.5693e-02,4.2928e-02
5.25,0,2,0.0000e+00,4.3796e-02,3.5449e-02
5.35,0,2,0.0000e+00,4.3796e-02,2.9255e-02
5.45,0,2,0.0000e+00,4.3796e-02,2.4127e-02
5.55,0,2,0.0000e+00,4.3796e-02,1.9881e-02
5.65,0,2,0.0000e+00,4.3796e-02,1.6365e-02
5.75,0,2,0.0000e+00,4.3796e-02,1.3453e-02
5.85,0,2,0.0000e+00,4.3796e-02,1.1042e-02
5.95,1,2,2.1898e-02,4.3796e-02,9.0458e-03
6.05,0,1,0.0000e+00,2.1898e-02,7.3928e-03
6.15,1,1,2.1898e-02,2.1898e-02,6.0240e-03
6.25,0,0,0.0000e+00,0.0000e+00,4.8906e-03
6.35,0,0,0.0000e+00,0.0000e+00,3.9521e-03
6.45,0,0,0.0000e+00,0.0000e+00,3.1750e-03
6.55,0,0,0.0000e+00,0.0000e+00,2.5315e-03
6.65,0,0,0.0000e+00,0.0000e+00,1.9987e-03
6.75,0,0,0.0000e+00,0.0000e+00,1.5575e-03
6.85,0,0,0.0000e+00,0.0000e+00,1.1922e-03
6.95,0,0,0.0000e+00,0.0000e+00,8.8964e-04
7.05,0,0,0.0000e+00,0.0000e+00,6.3915e-04
7.15,0,0,0.0000e+00,0.0000e+00,4.3173e-04
7.25,0,0,0.0000e+00,0.0000e+00,2.5998e-04
7.35,0,0,0.0000e+00,0.0000e+00,1.1776e-04
7.45,0,0,0.0000e+00,0.0000e+00,-1.0073e-18
