1887 04 16 2210 135.800 -34.300 14.0 5.70 MW ADE
1856 06 24 1650 138.700 -34.650 7.0 4.40 MW ADE
1882 09 18 0730 138.630 -34.517 7.0 3.10 MW ADE
1915 03 30 2255 138.200 -33.700 7.0 4.40 MW ADE
1889 03 11 1250 137.750 -34.100 8.0 4.10 MW ADE
1934 08 04 1145 137.633 -33.933 7.0 2.80 MW ADE
1961 06 10 1558 135.000 -34.500 0.0 4.20 MW ADE
1962 07 18 1348 138.150 -33.700 0.0 2.90 MW ADE
1964 07 12 0039 134.659 -34.102 8.6 3.80 MW ADE
1965 11 22 2215 134.332 -33.827 8.2 3.60 MW ADE
1971 07 26 2046 136.033 -34.643 10.8 2.50 MW ADE
1979 01 29 1957 135.573 -34.424 7.3 2.50 MW ADE
1985 06 12 0734 137.778 -32.680 0.0 2.50 MW ADE
1989 12 11 1617 135.304 -34.949 8.8 2.50 MW ADE
1991 10 26 1326 138.228 -33.999 7.0 2.50 MW ADE
2002 05 10 2049 134.794 -33.953 2.0 2.50 MW ADE
2005 05 28 0154 137.686 -35.076 13.3 2.50 MW ADE
2015 06 03 1224 135.682 -33.457 11.2 2.50 MW ADE
