1944 03 31 0251 131.417 -5.466 65.0 6.36 MW 
1966 05 25 0829 131.044 -6.384 65.0 5.73 MW 
1967 10 12 1831 129.828 -7.131 88.2 6.00 MW bibliog
1968 02 13 0212 131.260 -5.480 85.0 5.68 MW 
1968 12 10 0425 130.418 -6.321 90.0 5.73 MW 
1970 10 04 1656 130.481 -6.809 80.0 5.76 MW 
1972 09 08 0313 130.547 -5.754 87.5 5.76 MW 
1981 09 15 1412 130.679 -6.287 102.6 5.57 MW gcmt
1987 01 21 0447 129.795 -6.658 167.9 5.67 MW gcmt
2002 02 24 0224 130.683 -5.690 100.0 5.61 MW gcmt
2005 07 12 1707 131.320 -6.696 45.0 5.68 MW gcmt
2007 01 20 0245 130.471 -5.511 140.0 5.68 MW gcmt
2012 08 02 0737 131.146 -6.909 45.0 5.50 MW gcmt
2012 11 28 0856 131.104 -5.365 70.0 5.67 MW gcmt
