MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,1,22,3.2609e-02,6.1551e-01,6.1521e-01
3.05,2,21,6.5217e-02,5.8290e-01,5.1909e-01
3.15,2,19,6.5217e-02,5.1768e-01,4.3798e-01
3.25,4,17,1.3043e-01,4.5246e-01,3.6954e-01
3.35,2,13,6.5217e-02,3.2203e-01,3.1179e-01
3.45,1,11,2.4590e-02,2.5681e-01,2.6305e-01
3.55,1,10,2.4590e-02,2.3222e-01,2.2193e-01
3.65,5,9,1.2295e-01,2.0763e-01,1.8722e-01
3.75,0,4,0.0000e+00,8.4681e-02,1.5794e-01
3.85,0,4,0.0000e+00,8.4681e-02,1.3323e-01
3.95,0,4,0.0000e+00,8.4681e-02,1.1238e-01
4.05,1,4,2.1898e-02,8.4681e-02,9.4782e-02
4.15,1,3,2.1898e-02,6.2783e-02,7.9934e-02
4.25,0,2,0.0000e+00,4.0885e-02,6.7405e-02
4.35,1,2,2.1898e-02,4.0885e-02,5.6833e-02
4.45,0,1,0.0000e+00,1.8987e-02,4.7911e-02
4.55,0,1,0.0000e+00,1.8987e-02,4.0383e-02
4.65,0,1,0.0000e+00,1.8987e-02,3.4031e-02
4.75,0,1,0.0000e+00,1.8987e-02,2.8670e-02
4.85,0,1,0.0000e+00,1.8987e-02,2.4147e-02
4.95,1,1,1.8987e-02,1.8987e-02,2.0330e-02
5.05,0,0,0.0000e+00,0.0000e+00,1.7109e-02
5.15,0,0,0.0000e+00,0.0000e+00,1.4391e-02
5.25,0,0,0.0000e+00,0.0000e+00,1.2097e-02
5.35,0,0,0.0000e+00,0.0000e+00,1.0162e-02
5.45,0,0,0.0000e+00,0.0000e+00,8.5289e-03
5.55,0,0,0.0000e+00,0.0000e+00,7.1508e-03
5.65,0,0,0.0000e+00,0.0000e+00,5.9879e-03
5.75,0,0,0.0000e+00,0.0000e+00,5.0067e-03
5.85,0,0,0.0000e+00,0.0000e+00,4.1786e-03
5.95,0,0,0.0000e+00,0.0000e+00,3.4799e-03
6.05,0,0,0.0000e+00,0.0000e+00,2.8903e-03
6.15,0,0,0.0000e+00,0.0000e+00,2.3928e-03
6.25,0,0,0.0000e+00,0.0000e+00,1.9729e-03
6.35,0,0,0.0000e+00,0.0000e+00,1.6186e-03
6.45,0,0,0.0000e+00,0.0000e+00,1.3197e-03
6.55,0,0,0.0000e+00,0.0000e+00,1.0674e-03
6.65,0,0,0.0000e+00,0.0000e+00,8.5455e-04
6.75,0,0,0.0000e+00,0.0000e+00,6.7492e-04
6.85,0,0,0.0000e+00,0.0000e+00,5.2335e-04
6.95,0,0,0.0000e+00,0.0000e+00,3.9544e-04
7.05,0,0,0.0000e+00,0.0000e+00,2.8751e-04
7.15,0,0,0.0000e+00,0.0000e+00,1.9643e-04
7.25,0,0,0.0000e+00,0.0000e+00,1.1958e-04
7.35,0,0,0.0000e+00,0.0000e+00,5.4725e-05
7.45,0,0,0.0000e+00,0.0000e+00,-4.5962e-19
