MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,1,2,4.8387e-02,9.6774e-02,9.6774e-02
3.05,1,1,4.8387e-02,4.8387e-02,7.3275e-02
3.15,0,0,0.0000e+00,0.0000e+00,5.5483e-02
3.25,0,0,0.0000e+00,0.0000e+00,4.2010e-02
3.35,0,0,0.0000e+00,0.0000e+00,3.1809e-02
3.45,0,0,0.0000e+00,0.0000e+00,2.4085e-02
3.55,0,0,0.0000e+00,0.0000e+00,1.8237e-02
3.65,0,0,0.0000e+00,0.0000e+00,1.3809e-02
3.75,0,0,0.0000e+00,0.0000e+00,1.0456e-02
3.85,0,0,0.0000e+00,0.0000e+00,7.9166e-03
3.95,0,0,0.0000e+00,0.0000e+00,5.9942e-03
4.05,0,0,0.0000e+00,0.0000e+00,4.5386e-03
4.15,0,0,0.0000e+00,0.0000e+00,3.4365e-03
4.25,0,0,0.0000e+00,0.0000e+00,2.6020e-03
4.35,0,0,0.0000e+00,0.0000e+00,1.9701e-03
4.45,0,0,0.0000e+00,0.0000e+00,1.4916e-03
4.55,0,0,0.0000e+00,0.0000e+00,1.1293e-03
4.65,0,0,0.0000e+00,0.0000e+00,8.5503e-04
4.75,0,0,0.0000e+00,0.0000e+00,6.4732e-04
4.85,0,0,0.0000e+00,0.0000e+00,4.9006e-04
4.95,0,0,0.0000e+00,0.0000e+00,3.7097e-04
5.05,0,0,0.0000e+00,0.0000e+00,2.8081e-04
5.15,0,0,0.0000e+00,0.0000e+00,2.1254e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.6084e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.2170e-04
5.45,0,0,0.0000e+00,0.0000e+00,9.2064e-05
5.55,0,0,0.0000e+00,0.0000e+00,6.9623e-05
5.65,0,0,0.0000e+00,0.0000e+00,5.2631e-05
5.75,0,0,0.0000e+00,0.0000e+00,3.9765e-05
5.85,0,0,0.0000e+00,0.0000e+00,3.0023e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.2647e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.7062e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.2833e-05
6.25,0,0,0.0000e+00,0.0000e+00,9.6306e-06
6.35,0,0,0.0000e+00,0.0000e+00,7.2060e-06
6.45,0,0,0.0000e+00,0.0000e+00,5.3702e-06
6.55,0,0,0.0000e+00,0.0000e+00,3.9801e-06
6.65,0,0,0.0000e+00,0.0000e+00,2.9275e-06
6.75,0,0,0.0000e+00,0.0000e+00,2.1306e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.5271e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.0702e-06
7.05,0,0,0.0000e+00,0.0000e+00,7.2423e-07
7.15,0,0,0.0000e+00,0.0000e+00,4.6227e-07
7.25,0,0,0.0000e+00,0.0000e+00,2.6391e-07
7.35,0,0,0.0000e+00,0.0000e+00,1.1372e-07
7.45,0,0,0.0000e+00,0.0000e+00,-8.6615e-22
