MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.75,0,9,0.0000e+00,2.1880e-01,1.0465e+00,1.4344e-01
2.85,0,9,0.0000e+00,2.1880e-01,8.7941e-01,1.2053e-01
2.95,0,9,0.0000e+00,2.1880e-01,7.3900e-01,1.0129e-01
3.05,0,9,0.0000e+00,2.1880e-01,6.2100e-01,8.5115e-02
3.15,0,9,0.0000e+00,2.1880e-01,5.2183e-01,7.1524e-02
3.25,0,9,0.0000e+00,2.1880e-01,4.3850e-01,6.0102e-02
3.35,0,9,0.0000e+00,2.1880e-01,3.6847e-01,5.0503e-02
3.45,0,9,0.0000e+00,2.1880e-01,3.0962e-01,4.2437e-02
3.55,0,9,0.0000e+00,2.1880e-01,2.6016e-01,3.5658e-02
3.65,1,9,2.5949e-02,2.1880e-01,2.1860e-01,2.9961e-02
3.75,0,8,0.0000e+00,1.9286e-01,1.8367e-01,2.5174e-02
3.85,1,8,2.5949e-02,1.9286e-01,1.5432e-01,2.1151e-02
3.95,3,7,7.7848e-02,1.6691e-01,1.2965e-01,1.7770e-02
4.05,1,4,2.5949e-02,8.9058e-02,1.0892e-01,1.4929e-02
4.15,0,3,0.0000e+00,6.3109e-02,9.1499e-02,1.2541e-02
4.25,0,3,0.0000e+00,6.3109e-02,7.6860e-02,1.0535e-02
4.35,1,3,2.1036e-02,6.3109e-02,6.4558e-02,8.8484e-03
4.45,0,2,0.0000e+00,4.2073e-02,5.4219e-02,7.4314e-03
4.55,2,2,4.2073e-02,4.2073e-02,4.5531e-02,6.2405e-03
4.65,0,0,0.0000e+00,0.0000e+00,3.8229e-02,5.2398e-03
4.75,0,0,0.0000e+00,0.0000e+00,3.2093e-02,4.3988e-03
4.85,0,0,0.0000e+00,0.0000e+00,2.6937e-02,3.6921e-03
4.95,0,0,0.0000e+00,0.0000e+00,2.2604e-02,3.0981e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.8962e-02,2.5990e-03
5.15,0,0,0.0000e+00,0.0000e+00,1.5902e-02,2.1796e-03
5.25,0,0,0.0000e+00,0.0000e+00,1.3330e-02,1.8271e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.1169e-02,1.5309e-03
5.45,0,0,0.0000e+00,0.0000e+00,9.3529e-03,1.2819e-03
5.55,0,0,0.0000e+00,0.0000e+00,7.8266e-03,1.0727e-03
5.65,0,0,0.0000e+00,0.0000e+00,6.5440e-03,8.9693e-04
5.75,0,0,0.0000e+00,0.0000e+00,5.4661e-03,7.4920e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.5603e-03,6.2504e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.7991e-03,5.2071e-04
6.05,0,0,0.0000e+00,0.0000e+00,3.1593e-03,4.3303e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.6218e-03,3.5934e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.1700e-03,2.9742e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.7903e-03,2.4538e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.4713e-03,2.0165e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.2031e-03,1.6490e-04
6.65,0,0,0.0000e+00,0.0000e+00,9.7782e-04,1.3402e-04
6.75,0,0,0.0000e+00,0.0000e+00,7.8846e-04,1.0807e-04
6.85,0,0,0.0000e+00,0.0000e+00,6.2934e-04,8.6258e-05
6.95,0,0,0.0000e+00,0.0000e+00,4.9561e-04,6.7929e-05
7.05,0,0,0.0000e+00,0.0000e+00,3.8323e-04,5.2527e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.8879e-04,3.9582e-05
7.25,0,0,0.0000e+00,0.0000e+00,2.0943e-04,2.8705e-05
7.35,0,0,0.0000e+00,0.0000e+00,1.4273e-04,1.9563e-05
7.45,0,0,0.0000e+00,0.0000e+00,8.6684e-05,1.1881e-05
7.55,0,0,0.0000e+00,0.0000e+00,3.9583e-05,5.4253e-06
7.65,0,0,0.0000e+00,0.0000e+00,-3.2389e-19,-4.4393e-20
