MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,30,133,5.8211e-01,2.5277e+00,2.7327e+00,7.1983e-01
2.55,14,103,2.7165e-01,1.9456e+00,2.1966e+00,5.7862e-01
2.65,17,89,3.2986e-01,1.6739e+00,1.7657e+00,4.6512e-01
2.75,17,72,3.2986e-01,1.3440e+00,1.4194e+00,3.7388e-01
2.85,5,55,9.7018e-02,1.0142e+00,1.1409e+00,3.0054e-01
2.95,11,50,2.1344e-01,9.1716e-01,9.1711e-01,2.4158e-01
3.05,4,39,7.7614e-02,7.0372e-01,7.3720e-01,1.9419e-01
3.15,8,35,1.5523e-01,6.2611e-01,5.9258e-01,1.5609e-01
3.25,3,27,5.8211e-02,4.7088e-01,4.7633e-01,1.2547e-01
3.35,4,24,6.9521e-02,4.1267e-01,3.8289e-01,1.0086e-01
3.45,5,20,8.6901e-02,3.4315e-01,3.0777e-01,8.1071e-02
3.55,1,15,1.7380e-02,2.5625e-01,2.4739e-01,6.5166e-02
3.65,2,14,3.4760e-02,2.3887e-01,1.9885e-01,5.2380e-02
3.75,2,12,3.4760e-02,2.0411e-01,1.5983e-01,4.2103e-02
3.85,1,10,1.7380e-02,1.6935e-01,1.2847e-01,3.3841e-02
3.95,3,9,5.2141e-02,1.5197e-01,1.0326e-01,2.7201e-02
4.05,3,6,5.2141e-02,9.9826e-02,8.2996e-02,2.1862e-02
4.15,1,3,1.7380e-02,4.7685e-02,6.6706e-02,1.7571e-02
4.25,1,2,1.6519e-02,3.0305e-02,5.3611e-02,1.4122e-02
4.35,0,1,0.0000e+00,1.3786e-02,4.3085e-02,1.1349e-02
4.45,0,1,0.0000e+00,1.3786e-02,3.4624e-02,9.1204e-03
4.55,0,1,0.0000e+00,1.3786e-02,2.7822e-02,7.3288e-03
4.65,0,1,0.0000e+00,1.3786e-02,2.2355e-02,5.8886e-03
4.75,0,1,0.0000e+00,1.3786e-02,1.7960e-02,4.7310e-03
4.85,0,1,0.0000e+00,1.3786e-02,1.4427e-02,3.8004e-03
4.95,1,1,1.3786e-02,1.3786e-02,1.1588e-02,3.0523e-03
5.05,0,0,0.0000e+00,0.0000e+00,9.3049e-03,2.4510e-03
5.15,0,0,0.0000e+00,0.0000e+00,7.4699e-03,1.9677e-03
5.25,0,0,0.0000e+00,0.0000e+00,5.9949e-03,1.5791e-03
5.35,0,0,0.0000e+00,0.0000e+00,4.8092e-03,1.2668e-03
5.45,0,0,0.0000e+00,0.0000e+00,3.8561e-03,1.0158e-03
5.55,0,0,0.0000e+00,0.0000e+00,3.0900e-03,8.1395e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.4741e-03,6.5172e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.9791e-03,5.2132e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.5812e-03,4.1650e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.2613e-03,3.3224e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.0041e-03,2.6451e-04
6.15,0,0,0.0000e+00,0.0000e+00,7.9745e-04,2.1006e-04
6.25,0,0,0.0000e+00,0.0000e+00,6.3130e-04,1.6629e-04
6.35,0,0,0.0000e+00,0.0000e+00,4.9775e-04,1.3111e-04
6.45,0,0,0.0000e+00,0.0000e+00,3.9039e-04,1.0283e-04
6.55,0,0,0.0000e+00,0.0000e+00,3.0409e-04,8.0101e-05
6.65,0,0,0.0000e+00,0.0000e+00,2.3472e-04,6.1828e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.7895e-04,4.7139e-05
6.85,0,0,0.0000e+00,0.0000e+00,1.3413e-04,3.5332e-05
6.95,0,0,0.0000e+00,0.0000e+00,9.8098e-05,2.5840e-05
7.05,0,0,0.0000e+00,0.0000e+00,6.9135e-05,1.8211e-05
7.15,0,0,0.0000e+00,0.0000e+00,4.5852e-05,1.2078e-05
7.25,0,0,0.0000e+00,0.0000e+00,2.7137e-05,7.1483e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.2093e-05,3.1855e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
