MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
5.75,0,2,0.0000e+00,5.0003e-02,2.5239e-02
5.85,1,2,2.5002e-02,5.0003e-02,2.0460e-02
5.95,1,1,2.5002e-02,2.5002e-02,1.6581e-02
6.05,0,0,0.0000e+00,0.0000e+00,1.3433e-02
6.15,0,0,0.0000e+00,0.0000e+00,1.0877e-02
6.25,0,0,0.0000e+00,0.0000e+00,8.8031e-03
6.35,0,0,0.0000e+00,0.0000e+00,7.1195e-03
6.45,0,0,0.0000e+00,0.0000e+00,5.7528e-03
6.55,0,0,0.0000e+00,0.0000e+00,4.6436e-03
6.65,0,0,0.0000e+00,0.0000e+00,3.7432e-03
6.75,0,0,0.0000e+00,0.0000e+00,3.0124e-03
6.85,0,0,0.0000e+00,0.0000e+00,2.4192e-03
6.95,0,0,0.0000e+00,0.0000e+00,1.9377e-03
7.05,0,0,0.0000e+00,0.0000e+00,1.5468e-03
7.15,0,0,0.0000e+00,0.0000e+00,1.2296e-03
7.25,0,0,0.0000e+00,0.0000e+00,9.7211e-04
7.35,0,0,0.0000e+00,0.0000e+00,7.6311e-04
7.45,0,0,0.0000e+00,0.0000e+00,5.9346e-04
7.55,0,0,0.0000e+00,0.0000e+00,4.5576e-04
7.65,0,0,0.0000e+00,0.0000e+00,3.4399e-04
7.75,0,0,0.0000e+00,0.0000e+00,2.5327e-04
7.85,0,0,0.0000e+00,0.0000e+00,1.7963e-04
7.95,0,0,0.0000e+00,0.0000e+00,1.1986e-04
8.05,0,0,0.0000e+00,0.0000e+00,7.1344e-05
8.15,0,0,0.0000e+00,0.0000e+00,3.1964e-05
8.25,0,0,0.0000e+00,0.0000e+00,3.1964e-05
