MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,0,1,0.0000e+00,4.8387e-02,1.1148e-01
3.05,0,1,0.0000e+00,4.8387e-02,8.4407e-02
3.15,0,1,0.0000e+00,4.8387e-02,6.3908e-02
3.25,1,1,4.8387e-02,4.8387e-02,4.8387e-02
3.35,0,0,0.0000e+00,0.0000e+00,3.6635e-02
3.45,0,0,0.0000e+00,0.0000e+00,2.7738e-02
3.55,0,0,0.0000e+00,0.0000e+00,2.1001e-02
3.65,0,0,0.0000e+00,0.0000e+00,1.5901e-02
3.75,0,0,0.0000e+00,0.0000e+00,1.2039e-02
3.85,0,0,0.0000e+00,0.0000e+00,9.1150e-03
3.95,0,0,0.0000e+00,0.0000e+00,6.9012e-03
4.05,0,0,0.0000e+00,0.0000e+00,5.2251e-03
4.15,0,0,0.0000e+00,0.0000e+00,3.9560e-03
4.25,0,0,0.0000e+00,0.0000e+00,2.9951e-03
4.35,0,0,0.0000e+00,0.0000e+00,2.2676e-03
4.45,0,0,0.0000e+00,0.0000e+00,1.7168e-03
4.55,0,0,0.0000e+00,0.0000e+00,1.2998e-03
4.65,0,0,0.0000e+00,0.0000e+00,9.8400e-04
4.75,0,0,0.0000e+00,0.0000e+00,7.4492e-04
4.85,0,0,0.0000e+00,0.0000e+00,5.6391e-04
4.95,0,0,0.0000e+00,0.0000e+00,4.2686e-04
5.05,0,0,0.0000e+00,0.0000e+00,3.2309e-04
5.15,0,0,0.0000e+00,0.0000e+00,2.4453e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.8504e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.4000e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.0590e-04
5.55,0,0,0.0000e+00,0.0000e+00,8.0083e-05
5.65,0,0,0.0000e+00,0.0000e+00,6.0535e-05
5.75,0,0,0.0000e+00,0.0000e+00,4.5734e-05
5.85,0,0,0.0000e+00,0.0000e+00,3.4528e-05
5.95,0,0,0.0000e+00,0.0000e+00,2.6044e-05
6.05,0,0,0.0000e+00,0.0000e+00,1.9620e-05
6.15,0,0,0.0000e+00,0.0000e+00,1.4756e-05
6.25,0,0,0.0000e+00,0.0000e+00,1.1073e-05
6.35,0,0,0.0000e+00,0.0000e+00,8.2850e-06
6.45,0,0,0.0000e+00,0.0000e+00,6.1739e-06
6.55,0,0,0.0000e+00,0.0000e+00,4.5756e-06
6.65,0,0,0.0000e+00,0.0000e+00,3.3654e-06
6.75,0,0,0.0000e+00,0.0000e+00,2.4491e-06
6.85,0,0,0.0000e+00,0.0000e+00,1.7554e-06
6.95,0,0,0.0000e+00,0.0000e+00,1.2301e-06
7.05,0,0,0.0000e+00,0.0000e+00,8.3240e-07
7.15,0,0,0.0000e+00,0.0000e+00,5.3129e-07
7.25,0,0,0.0000e+00,0.0000e+00,3.0331e-07
7.35,0,0,0.0000e+00,0.0000e+00,1.3069e-07
7.45,0,0,0.0000e+00,0.0000e+00,-9.9517e-22
