MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,5,24,1.3320e-01,5.9283e-01,8.7908e-01,1.1969e-01
3.0500000000000003,6,19,1.5984e-01,4.5963e-01,6.7410e-01,9.1780e-02
3.1500000000000004,4,13,1.0656e-01,2.9979e-01,5.1692e-01,7.0379e-02
3.2500000000000004,0,9,0.0000e+00,1.9322e-01,3.9639e-01,5.3969e-02
3.3500000000000005,2,9,5.3281e-02,1.9322e-01,3.0396e-01,4.1385e-02
3.4500000000000006,2,7,4.2073e-02,1.3994e-01,2.3309e-01,3.1735e-02
3.5500000000000007,0,5,0.0000e+00,9.7869e-02,1.7874e-01,2.4335e-02
3.650000000000001,2,5,4.2073e-02,9.7869e-02,1.3706e-01,1.8661e-02
3.750000000000001,0,3,0.0000e+00,5.5797e-02,1.0510e-01,1.4310e-02
3.850000000000001,1,3,2.1036e-02,5.5797e-02,8.0594e-02,1.0973e-02
3.950000000000001,0,2,0.0000e+00,3.4760e-02,6.1800e-02,8.4142e-03
4.050000000000001,0,2,0.0000e+00,3.4760e-02,4.7389e-02,6.4521e-03
4.150000000000001,2,2,3.4760e-02,3.4760e-02,3.6338e-02,4.9475e-03
4.250000000000002,0,0,0.0000e+00,0.0000e+00,2.7864e-02,3.7937e-03
4.350000000000001,0,0,0.0000e+00,0.0000e+00,2.1366e-02,2.9089e-03
4.450000000000001,0,0,0.0000e+00,0.0000e+00,1.6382e-02,2.2305e-03
4.550000000000002,0,0,0.0000e+00,0.0000e+00,1.2561e-02,1.7102e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,9.6311e-03,1.3113e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,7.3841e-03,1.0053e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,5.6610e-03,7.7075e-04
4.950000000000002,0,0,0.0000e+00,0.0000e+00,4.3397e-03,5.9085e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.3265e-03,4.5291e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,2.5495e-03,3.4712e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,1.9537e-03,2.6600e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,1.4969e-03,2.0380e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,1.1465e-03,1.5610e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,8.7785e-04,1.1952e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,6.7184e-04,9.1471e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,5.1386e-04,6.9962e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,3.9271e-04,5.3468e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,2.9982e-04,4.0820e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,2.2858e-04,3.1122e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,1.7396e-04,2.3684e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.3207e-04,1.7981e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,9.9945e-05,1.3608e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,7.5313e-05,1.0254e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,5.6424e-05,7.6822e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,4.1940e-05,5.7102e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,3.0833e-05,4.1979e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.2316e-05,3.0383e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.5784e-05,2.1490e-06
7.050000000000003,0,0,0.0000e+00,0.0000e+00,1.0776e-05,1.4671e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,6.9353e-06,9.4425e-07
7.250000000000004,0,0,0.0000e+00,0.0000e+00,3.9902e-06,5.4327e-07
7.350000000000004,0,0,0.0000e+00,0.0000e+00,1.7318e-06,2.3579e-07
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-1.3911e-20,-1.8940e-21
