1981 07 13 1651 122.300 -36.150 10.0 4.2 ML MGO
1985 10 16 0952 122.000 -36.040 10.0 3.3 ML MGO
1987 06 03 1501 123.590 -35.180 5.0 3.4 ML MGO
1988 06 24 1756 117.790 -36.590 5.0 3.0 ML MGO
1989 12 22 0312 116.401 -35.882 5.0 3.2 ML MGO
1994 06 23 1355 117.634 -36.238 5.0 3.0 ML MGO
1994 10 19 2007 123.602 -35.208 5.0 3.3 ML MGO
1995 10 27 0420 129.276 -34.631 20.0 3.7 ML ADE
1996 08 18 1142 123.668 -35.210 5.0 3.0 ML AGSO
2000 04 21 1152 134.389 -35.382 7.9 3.0 ML ADE
2004 05 27 0720 115.962 -36.270 17.0 3.2 ML AUST
2007 08 28 1533 115.942 -35.429 18.0 4.6 ML AUST
2012 02 04 0841 133.119 -34.889 15.2 4.0 ML ADE
2013 10 20 0752 123.697 -35.195 10.0 3.1 ML AUST
2013 12 06 1045 121.179 -35.832 10.0 3.1 ML AUST
