1848 11 01 0000 142.500 -38.400 10.0 3.00 MW Osburne
1893 07 22 1535 144.000 -37.000 10.0 3.50 MW Underwood
1903 07 14 1028 142.533 -38.433 10.0 5.60 MW KMcC
1898 12 20 0535 144.500 -36.600 5.0 3.50 MW Underwood
1872 08 07 1910 144.000 -37.000 0.0 3.00 MW KMcC
1932 10 26 0308 144.000 -36.500 10.0 4.50 MW MELOBS
1891 07 05 1020 142.300 -38.300 10.0 3.00 MW Underwood
1956 08 14 1720 144.200 -37.800 10.0 4.50 MW GG
1900 06 05 1000 144.170 -37.880 10.0 3.50 MW Underwood
1902 03 08 1030 144.200 -37.000 10.0 3.50 MW GG
1903 07 10 0356 143.800 -37.000 20.0 4.00 MW GG
1893 10 09 1243 145.100 -37.000 10.0 3.00 MW Underwood
1896 05 17 2000 141.600 -37.200 0.0 3.00 MW McArdle
1903 09 04 1045 143.700 -36.900 0.0 4.00 MW MELOBS
1899 04 12 0025 142.800 -37.100 10.0 3.00 MW Underwood
1907 05 27 1547 144.100 -37.000 10.0 3.50 MW Underwood
1899 06 07 2130 144.300 -37.600 10.0 3.00 MW Underwood
1907 10 04 0930 145.100 -37.000 10.0 4.00 MW MELOBS
1908 10 23 1750 143.500 -36.500 15.0 4.00 MW GG
1900 03 11 1730 142.500 -38.400 10.0 3.00 MW Underwood
1912 08 11 0715 143.500 -36.800 10.0 4.00 MW MELOBS
1900 09 16 1500 142.500 -38.400 10.0 3.00 MW Underwood
1956 01 07 0000 144.200 -37.100 10.0 4.00 MW MELOBS
1902 08 14 0000 143.100 -36.300 10.0 3.00 MW Underwood
1902 09 29 0000 143.800 -37.600 0.0 3.00 MW MELOBS
1903 07 20 1345 144.050 -37.140 0.0 3.00 MW MELOBS
1903 08 14 1030 142.200 -38.000 0.0 3.00 MW MELOBS
1903 08 18 1255 142.200 -37.700 0.0 3.00 MW MELOBS
1906 06 17 1530 144.220 -37.080 0.0 3.00 MW MELOBS
1907 04 04 2225 142.800 -37.100 10.0 3.00 MW MELOBS
1907 05 04 0000 142.300 -37.100 10.0 3.00 MW MELOBS
1907 05 16 1000 144.200 -38.000 10.0 3.00 MW Underwood
1908 03 22 0100 143.600 -36.800 10.0 3.00 MW MELOBS
1908 04 13 0200 142.100 -37.200 10.0 3.00 MW MELOBS
1908 12 19 1424 144.100 -37.100 10.0 3.00 MW MELOBS
1910 12 27 1115 143.900 -36.500 10.0 3.00 MW MELOBS
1911 08 26 0915 141.800 -37.300 10.0 3.00 MW MELOBS
1911 10 27 0250 143.600 -36.800 10.0 3.00 MW MELOBS
1912 05 05 0900 143.800 -37.100 10.0 3.00 MW MELOBS
1932 08 05 0000 142.000 -37.600 10.0 3.00 MW MELOBS
1932 09 21 0500 145.900 -36.500 2.0 2.50 MW GG
1932 10 27 0000 145.900 -36.500 10.0 3.00 MW MELOBS
1947 06 09 0703 143.600 -38.400 10.0 3.00 MW Underwood
1957 08 16 0603 145.300 -36.750 10.0 3.00 MW GG
1963 04 02 1909 144.350 -37.100 0.0 3.30 MW CAN
1964 12 16 0532 145.550 -36.670 0.0 3.00 MW CAN
1965 10 06 0035 145.070 -36.508 0.0 2.50 MW CAN
