MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
5.75,2,11,5.0003e-02,2.4805e-01,2.4601e-01
5.85,1,9,2.5002e-02,1.9805e-01,1.9739e-01
5.949999999999999,0,8,0.0000e+00,1.7305e-01,1.5830e-01
6.049999999999999,2,8,5.0003e-02,1.7305e-01,1.2688e-01
6.149999999999999,1,6,2.5002e-02,1.2305e-01,1.0161e-01
6.249999999999998,2,5,3.9218e-02,9.8044e-02,8.1293e-02
6.349999999999998,0,3,0.0000e+00,5.8826e-02,6.4959e-02
6.4499999999999975,0,3,0.0000e+00,5.8826e-02,5.1827e-02
6.549999999999997,1,3,1.9609e-02,5.8826e-02,4.1269e-02
6.649999999999997,1,2,1.9609e-02,3.9218e-02,3.2780e-02
6.7499999999999964,0,1,0.0000e+00,1.9609e-02,2.5955e-02
6.849999999999996,0,1,0.0000e+00,1.9609e-02,2.0467e-02
6.949999999999996,0,1,0.0000e+00,1.9609e-02,1.6055e-02
7.049999999999995,0,1,0.0000e+00,1.9609e-02,1.2508e-02
7.149999999999995,1,1,1.9609e-02,1.9609e-02,9.6562e-03
7.249999999999995,0,0,0.0000e+00,0.0000e+00,7.3632e-03
7.349999999999994,0,0,0.0000e+00,0.0000e+00,5.5197e-03
7.449999999999994,0,0,0.0000e+00,0.0000e+00,4.0375e-03
7.549999999999994,0,0,0.0000e+00,0.0000e+00,2.8458e-03
7.649999999999993,0,0,0.0000e+00,0.0000e+00,1.8876e-03
7.749999999999993,0,0,0.0000e+00,0.0000e+00,1.1173e-03
7.8499999999999925,0,0,0.0000e+00,0.0000e+00,4.9796e-04
7.949999999999992,0,0,0.0000e+00,0.0000e+00,4.9796e-04
