MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,7,12,1.3583e-01,2.2677e-01,2.2677e-01,6.7428e-01
2.95,1,5,1.9404e-02,9.0948e-02,1.7693e-01,5.2609e-01
3.05,1,4,1.9404e-02,7.1544e-02,1.3805e-01,4.1047e-01
3.15,0,3,0.0000e+00,5.2141e-02,1.0771e-01,3.2025e-01
3.25,0,3,0.0000e+00,5.2141e-02,8.4035e-02,2.4987e-01
3.35,0,3,0.0000e+00,5.2141e-02,6.5565e-02,1.9495e-01
3.45,0,3,0.0000e+00,5.2141e-02,5.1155e-02,1.5211e-01
3.55,1,3,1.7380e-02,5.2141e-02,3.9912e-02,1.1867e-01
3.65,2,2,3.4760e-02,3.4760e-02,3.1140e-02,9.2591e-02
3.75,0,0,0.0000e+00,0.0000e+00,2.4296e-02,7.2241e-02
3.85,0,0,0.0000e+00,0.0000e+00,1.8955e-02,5.6362e-02
3.95,0,0,0.0000e+00,0.0000e+00,1.4789e-02,4.3974e-02
4.05,0,0,0.0000e+00,0.0000e+00,1.1538e-02,3.4308e-02
4.15,0,0,0.0000e+00,0.0000e+00,9.0018e-03,2.6766e-02
4.25,0,0,0.0000e+00,0.0000e+00,7.0229e-03,2.0882e-02
4.35,0,0,0.0000e+00,0.0000e+00,5.4789e-03,1.6291e-02
4.45,0,0,0.0000e+00,0.0000e+00,4.2742e-03,1.2709e-02
4.55,0,0,0.0000e+00,0.0000e+00,3.3343e-03,9.9143e-03
4.65,0,0,0.0000e+00,0.0000e+00,2.6010e-03,7.7337e-03
4.75,0,0,0.0000e+00,0.0000e+00,2.0288e-03,6.0324e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.5824e-03,4.7050e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.2341e-03,3.6693e-03
5.05,0,0,0.0000e+00,0.0000e+00,9.6229e-04,2.8613e-03
5.15,0,0,0.0000e+00,0.0000e+00,7.5025e-04,2.2308e-03
5.25,0,0,0.0000e+00,0.0000e+00,5.8482e-04,1.7389e-03
5.35,0,0,0.0000e+00,0.0000e+00,4.5574e-04,1.3551e-03
5.45,0,0,0.0000e+00,0.0000e+00,3.5503e-04,1.0557e-03
5.55,0,0,0.0000e+00,0.0000e+00,2.7645e-04,8.2201e-04
5.65,0,0,0.0000e+00,0.0000e+00,2.1515e-04,6.3972e-04
5.75,0,0,0.0000e+00,0.0000e+00,1.6731e-04,4.9749e-04
5.85,0,0,0.0000e+00,0.0000e+00,1.2999e-04,3.8652e-04
5.95,0,0,0.0000e+00,0.0000e+00,1.0088e-04,2.9994e-04
6.05,0,0,0.0000e+00,0.0000e+00,7.8156e-05,2.3239e-04
6.15,0,0,0.0000e+00,0.0000e+00,6.0430e-05,1.7968e-04
6.25,0,0,0.0000e+00,0.0000e+00,4.6600e-05,1.3856e-04
6.35,0,0,0.0000e+00,0.0000e+00,3.5809e-05,1.0648e-04
6.45,0,0,0.0000e+00,0.0000e+00,2.7390e-05,8.1443e-05
6.55,0,0,0.0000e+00,0.0000e+00,2.0821e-05,6.1911e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.5696e-05,4.6671e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.1697e-05,3.4781e-05
6.85,0,0,0.0000e+00,0.0000e+00,8.5775e-06,2.5504e-05
6.95,0,0,0.0000e+00,0.0000e+00,6.1433e-06,1.8266e-05
7.05,0,0,0.0000e+00,0.0000e+00,4.2440e-06,1.2619e-05
7.15,0,0,0.0000e+00,0.0000e+00,2.7621e-06,8.2129e-06
7.25,0,0,0.0000e+00,0.0000e+00,1.6059e-06,4.7751e-06
7.35,0,0,0.0000e+00,0.0000e+00,7.0383e-07,2.0928e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
