MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,24,104,4.6569e-01,1.9917e+00,1.0807e+00,1.7465e-01
2.55,7,80,1.3583e-01,1.5260e+00,9.0819e-01,1.4677e-01
2.65,13,73,2.5225e-01,1.3902e+00,7.6320e-01,1.2334e-01
2.75,12,60,2.3284e-01,1.1379e+00,6.4135e-01,1.0364e-01
2.85,7,48,1.3583e-01,9.0507e-01,5.3895e-01,8.7096e-02
2.95,12,41,2.3284e-01,7.6924e-01,4.5289e-01,7.3189e-02
3.05,6,29,1.1642e-01,5.3640e-01,3.8058e-01,6.1503e-02
3.15,6,23,1.1642e-01,4.1998e-01,3.1980e-01,5.1682e-02
3.25,4,17,7.7614e-02,3.0356e-01,2.6873e-01,4.3428e-02
3.35,3,13,5.2141e-02,2.2594e-01,2.2581e-01,3.6493e-02
3.45,6,10,1.0428e-01,1.7380e-01,1.8975e-01,3.0664e-02
3.55,0,4,0.0000e+00,6.9521e-02,1.5944e-01,2.5766e-02
3.65,1,4,1.7380e-02,6.9521e-02,1.3397e-01,2.1649e-02
3.75,0,3,0.0000e+00,5.2141e-02,1.1256e-01,1.8190e-02
3.85,0,3,0.0000e+00,5.2141e-02,9.4572e-02,1.5283e-02
3.95,1,3,1.7380e-02,5.2141e-02,7.9455e-02,1.2840e-02
4.05,2,2,3.4760e-02,3.4760e-02,6.6751e-02,1.0787e-02
4.15,0,0,0.0000e+00,0.0000e+00,5.6075e-02,9.0620e-03
4.25,0,0,0.0000e+00,0.0000e+00,4.7103e-02,7.6121e-03
4.35,0,0,0.0000e+00,0.0000e+00,3.9564e-02,6.3937e-03
4.45,0,0,0.0000e+00,0.0000e+00,3.3228e-02,5.3698e-03
4.55,0,0,0.0000e+00,0.0000e+00,2.7903e-02,4.5093e-03
4.65,0,0,0.0000e+00,0.0000e+00,2.3429e-02,3.7862e-03
4.75,0,0,0.0000e+00,0.0000e+00,1.9668e-02,3.1785e-03
4.85,0,0,0.0000e+00,0.0000e+00,1.6508e-02,2.6678e-03
4.95,0,0,0.0000e+00,0.0000e+00,1.3853e-02,2.2386e-03
5.05,0,0,0.0000e+00,0.0000e+00,1.1621e-02,1.8780e-03
5.15,0,0,0.0000e+00,0.0000e+00,9.7455e-03,1.5749e-03
5.25,0,0,0.0000e+00,0.0000e+00,8.1694e-03,1.3202e-03
5.35,0,0,0.0000e+00,0.0000e+00,6.8450e-03,1.1062e-03
5.45,0,0,0.0000e+00,0.0000e+00,5.7319e-03,9.2630e-04
5.55,0,0,0.0000e+00,0.0000e+00,4.7965e-03,7.7514e-04
5.65,0,0,0.0000e+00,0.0000e+00,4.0105e-03,6.4811e-04
5.75,0,0,0.0000e+00,0.0000e+00,3.3499e-03,5.4135e-04
5.85,0,0,0.0000e+00,0.0000e+00,2.7948e-03,4.5164e-04
5.95,0,0,0.0000e+00,0.0000e+00,2.3282e-03,3.7625e-04
6.05,0,0,0.0000e+00,0.0000e+00,1.9362e-03,3.1290e-04
6.15,0,0,0.0000e+00,0.0000e+00,1.6067e-03,2.5965e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.3299e-03,2.1491e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.0972e-03,1.7731e-04
6.45,0,0,0.0000e+00,0.0000e+00,9.0166e-04,1.4571e-04
6.55,0,0,0.0000e+00,0.0000e+00,7.3734e-04,1.1916e-04
6.65,0,0,0.0000e+00,0.0000e+00,5.9925e-04,9.6841e-05
6.75,0,0,0.0000e+00,0.0000e+00,4.8321e-04,7.8088e-05
6.85,0,0,0.0000e+00,0.0000e+00,3.8569e-04,6.2328e-05
6.95,0,0,0.0000e+00,0.0000e+00,3.0373e-04,4.9084e-05
7.05,0,0,0.0000e+00,0.0000e+00,2.3486e-04,3.7955e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.7698e-04,2.8601e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.2835e-04,2.0741e-05
7.35,0,0,0.0000e+00,0.0000e+00,8.7473e-05,1.4136e-05
7.45,0,0,0.0000e+00,0.0000e+00,5.3124e-05,8.5850e-06
7.55,0,0,0.0000e+00,0.0000e+00,2.4258e-05,3.9202e-06
7.65,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
