MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,1,11,2.6641e-02,2.9305e-01,2.9268e-01,7.6278e-03
3.55,1,10,2.6641e-02,2.6641e-01,2.4956e-01,6.5040e-03
3.65,0,9,0.0000e+00,2.3976e-01,2.1278e-01,5.5455e-03
3.75,0,9,0.0000e+00,2.3976e-01,1.8142e-01,4.7281e-03
3.85,1,9,2.6641e-02,2.3976e-01,1.5467e-01,4.0310e-03
3.95,0,8,0.0000e+00,2.1312e-01,1.3186e-01,3.4364e-03
4.05,3,8,7.9922e-02,2.1312e-01,1.1240e-01,2.9293e-03
4.15,0,5,0.0000e+00,1.3320e-01,9.5807e-02,2.4969e-03
4.25,1,5,2.6641e-02,1.3320e-01,8.1655e-02,2.1281e-03
4.35,0,4,0.0000e+00,1.0656e-01,6.9586e-02,1.8135e-03
4.45,1,4,2.6641e-02,1.0656e-01,5.9292e-02,1.5453e-03
4.55,1,3,2.6641e-02,7.9922e-02,5.0514e-02,1.3165e-03
4.65,1,2,2.6641e-02,5.3281e-02,4.3027e-02,1.1214e-03
4.75,0,1,0.0000e+00,2.6641e-02,3.6642e-02,9.5495e-04
4.85,0,1,0.0000e+00,2.6641e-02,3.1196e-02,8.1302e-04
4.95,1,1,2.6641e-02,2.6641e-02,2.6552e-02,6.9198e-04
5.05,0,0,0.0000e+00,0.0000e+00,2.2591e-02,5.8876e-04
5.15,0,0,0.0000e+00,0.0000e+00,1.9213e-02,5.0072e-04
5.25,0,0,0.0000e+00,0.0000e+00,1.6332e-02,4.2563e-04
5.35,0,0,0.0000e+00,0.0000e+00,1.3875e-02,3.6160e-04
5.45,0,0,0.0000e+00,0.0000e+00,1.1779e-02,3.0699e-04
5.55,0,0,0.0000e+00,0.0000e+00,9.9920e-03,2.6041e-04
5.65,0,0,0.0000e+00,0.0000e+00,8.4678e-03,2.2069e-04
5.75,0,0,0.0000e+00,0.0000e+00,7.1679e-03,1.8681e-04
5.85,0,0,0.0000e+00,0.0000e+00,6.0593e-03,1.5792e-04
5.95,0,0,0.0000e+00,0.0000e+00,5.1138e-03,1.3328e-04
6.05,0,0,0.0000e+00,0.0000e+00,4.3075e-03,1.1226e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.6197e-03,9.4337e-05
6.25,0,0,0.0000e+00,0.0000e+00,3.0332e-03,7.9051e-05
6.35,0,0,0.0000e+00,0.0000e+00,2.5330e-03,6.6015e-05
6.45,0,0,0.0000e+00,0.0000e+00,2.1064e-03,5.4897e-05
6.55,0,0,0.0000e+00,0.0000e+00,1.7426e-03,4.5415e-05
6.65,0,0,0.0000e+00,0.0000e+00,1.4323e-03,3.7328e-05
6.75,0,0,0.0000e+00,0.0000e+00,1.1677e-03,3.0431e-05
6.85,0,0,0.0000e+00,0.0000e+00,9.4197e-04,2.4549e-05
6.95,0,0,0.0000e+00,0.0000e+00,7.4949e-04,1.9533e-05
7.05,0,0,0.0000e+00,0.0000e+00,5.8533e-04,1.5255e-05
7.15,0,0,0.0000e+00,0.0000e+00,4.4532e-04,1.1606e-05
7.25,0,0,0.0000e+00,0.0000e+00,3.2592e-04,8.4940e-06
7.35,0,0,0.0000e+00,0.0000e+00,2.2409e-04,5.8401e-06
7.45,0,0,0.0000e+00,0.0000e+00,1.3724e-04,3.5767e-06
7.55,0,0,0.0000e+00,0.0000e+00,6.3170e-05,1.6463e-06
7.65,0,0,0.0000e+00,0.0000e+00,-4.8777e-19,-1.2712e-20
