MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.45,147,604,2.8523e+00,1.1558e+01,1.0329e+01,1.4615e+00
2.55,81,457,1.5717e+00,8.7057e+00,8.3028e+00,1.1748e+00
2.65,72,376,1.3971e+00,7.1340e+00,6.6741e+00,9.4435e-01
2.75,81,304,1.5717e+00,5.7369e+00,5.3649e+00,7.5910e-01
2.85,36,223,6.9853e-01,4.1652e+00,4.3125e+00,6.1019e-01
2.95,56,187,1.0866e+00,3.4667e+00,3.4665e+00,4.9049e-01
3.05,23,131,4.4628e-01,2.3801e+00,2.7865e+00,3.9427e-01
3.15,21,108,4.0748e-01,1.9338e+00,2.2398e+00,3.1693e-01
3.25,15,87,2.9105e-01,1.5263e+00,1.8004e+00,2.5475e-01
3.35,6,72,1.0428e-01,1.2353e+00,1.4472e+00,2.0478e-01
3.45,22,66,3.8236e-01,1.1310e+00,1.1633e+00,1.6460e-01
3.55,4,44,6.9521e-02,7.4863e-01,9.3508e-01,1.3231e-01
3.65,8,40,1.3904e-01,6.7911e-01,7.5162e-01,1.0635e-01
3.75,12,32,2.0856e-01,5.4007e-01,6.0414e-01,8.5483e-02
3.85,3,20,5.2141e-02,3.3150e-01,4.8560e-01,6.8710e-02
3.95,5,17,8.6901e-02,2.7936e-01,3.9031e-01,5.5227e-02
4.05,3,12,5.2141e-02,1.9246e-01,3.1371e-01,4.4388e-02
4.15,3,9,5.2141e-02,1.4032e-01,2.5213e-01,3.5676e-02
4.25,1,6,1.6519e-02,8.8182e-02,2.0264e-01,2.8672e-02
4.35,0,5,0.0000e+00,7.1663e-02,1.6285e-01,2.3043e-02
4.45,1,5,1.6519e-02,7.1663e-02,1.3087e-01,1.8518e-02
4.55,0,4,0.0000e+00,5.5144e-02,1.0516e-01,1.4880e-02
4.65,0,4,0.0000e+00,5.5144e-02,8.4497e-02,1.1956e-02
4.75,1,4,1.3786e-02,5.5144e-02,6.7886e-02,9.6055e-03
4.85,1,3,1.3786e-02,4.1358e-02,5.4533e-02,7.7161e-03
4.95,0,2,0.0000e+00,2.7572e-02,4.3799e-02,6.1973e-03
5.05,0,2,0.0000e+00,2.7572e-02,3.5170e-02,4.9764e-03
5.15,0,2,0.0000e+00,2.7572e-02,2.8235e-02,3.9951e-03
5.25,1,2,1.3786e-02,2.7572e-02,2.2659e-02,3.2062e-03
5.35,0,1,0.0000e+00,1.3786e-02,1.8178e-02,2.5721e-03
5.45,1,1,1.3786e-02,1.3786e-02,1.4575e-02,2.0623e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.1680e-02,1.6526e-03
5.65,0,0,0.0000e+00,0.0000e+00,9.3517e-03,1.3232e-03
5.75,0,0,0.0000e+00,0.0000e+00,7.4806e-03,1.0585e-03
5.85,0,0,0.0000e+00,0.0000e+00,5.9764e-03,8.4564e-04
5.95,0,0,0.0000e+00,0.0000e+00,4.7674e-03,6.7456e-04
6.05,0,0,0.0000e+00,0.0000e+00,3.7955e-03,5.3704e-04
6.15,0,0,0.0000e+00,0.0000e+00,3.0142e-03,4.2649e-04
6.25,0,0,0.0000e+00,0.0000e+00,2.3862e-03,3.3763e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.8814e-03,2.6621e-04
6.45,0,0,0.0000e+00,0.0000e+00,1.4756e-03,2.0879e-04
6.55,0,0,0.0000e+00,0.0000e+00,1.1494e-03,1.6263e-04
6.65,0,0,0.0000e+00,0.0000e+00,8.8718e-04,1.2553e-04
6.75,0,0,0.0000e+00,0.0000e+00,6.7641e-04,9.5709e-05
6.85,0,0,0.0000e+00,0.0000e+00,5.0698e-04,7.1736e-05
6.95,0,0,0.0000e+00,0.0000e+00,3.7079e-04,5.2465e-05
7.05,0,0,0.0000e+00,0.0000e+00,2.6131e-04,3.6975e-05
7.15,0,0,0.0000e+00,0.0000e+00,1.7331e-04,2.4523e-05
7.25,0,0,0.0000e+00,0.0000e+00,1.0257e-04,1.4514e-05
7.35,0,0,0.0000e+00,0.0000e+00,4.5709e-05,6.4676e-06
7.45,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
