MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,2,14,5.0003e-02,3.2845e-01,3.2732e-01,1.1871e-02
5.85,1,12,2.5002e-02,2.7845e-01,2.6295e-01,9.5366e-03
5.95,3,11,7.5005e-02,2.5345e-01,2.1119e-01,7.6595e-03
6.05,3,8,7.5005e-02,1.7844e-01,1.6958e-01,6.1502e-03
6.15,1,5,2.5002e-02,1.0344e-01,1.3612e-01,4.9368e-03
6.25,1,4,1.9609e-02,7.8435e-02,1.0922e-01,3.9612e-03
6.35,1,3,1.9609e-02,5.8826e-02,8.7592e-02,3.1768e-03
6.45,0,2,0.0000e+00,3.9218e-02,7.0203e-02,2.5461e-03
6.55,1,2,1.9609e-02,3.9218e-02,5.6222e-02,2.0391e-03
6.65,0,1,0.0000e+00,1.9609e-02,4.4981e-02,1.6314e-03
6.75,0,1,0.0000e+00,1.9609e-02,3.5944e-02,1.3036e-03
6.85,0,1,0.0000e+00,1.9609e-02,2.8677e-02,1.0401e-03
6.95,0,1,0.0000e+00,1.9609e-02,2.2835e-02,8.2820e-04
7.05,0,1,0.0000e+00,1.9609e-02,1.8138e-02,6.5784e-04
7.15,1,1,1.9609e-02,1.9609e-02,1.4362e-02,5.2087e-04
7.25,0,0,0.0000e+00,0.0000e+00,1.1325e-02,4.1075e-04
7.35,0,0,0.0000e+00,0.0000e+00,8.8841e-03,3.2221e-04
7.45,0,0,0.0000e+00,0.0000e+00,6.9214e-03,2.5103e-04
7.55,0,0,0.0000e+00,0.0000e+00,5.3433e-03,1.9379e-04
7.65,0,0,0.0000e+00,0.0000e+00,4.0745e-03,1.4777e-04
7.75,0,0,0.0000e+00,0.0000e+00,3.0544e-03,1.1078e-04
7.85,0,0,0.0000e+00,0.0000e+00,2.2342e-03,8.1030e-05
7.95,0,0,0.0000e+00,0.0000e+00,1.5748e-03,5.7113e-05
8.05,0,0,0.0000e+00,0.0000e+00,1.0446e-03,3.7884e-05
8.15,0,0,0.0000e+00,0.0000e+00,6.1829e-04,2.2424e-05
8.25,0,0,0.0000e+00,0.0000e+00,2.7556e-04,9.9939e-06
8.35,0,0,0.0000e+00,0.0000e+00,2.7556e-04,9.9939e-06
