MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.05,1,10,2.5949e-02,2.3686e-01,2.9288e-01,6.4023e-03
3.15,1,9,2.5949e-02,2.1091e-01,2.3273e-01,5.0875e-03
3.25,1,8,2.5949e-02,1.8496e-01,1.8494e-01,4.0427e-03
3.35,1,7,2.5949e-02,1.5901e-01,1.4696e-01,3.2125e-03
3.45,1,6,2.5949e-02,1.3306e-01,1.1678e-01,2.5528e-03
3.55,1,5,2.5949e-02,1.0711e-01,9.2796e-02,2.0285e-03
3.65,1,4,2.5949e-02,8.1162e-02,7.3737e-02,1.6119e-03
3.75,0,3,0.0000e+00,5.5213e-02,5.8592e-02,1.2808e-03
3.85,0,3,0.0000e+00,5.5213e-02,4.6556e-02,1.0177e-03
3.95,1,3,2.1036e-02,5.5213e-02,3.6993e-02,8.0865e-04
4.05,0,2,0.0000e+00,3.4177e-02,2.9393e-02,6.4251e-04
4.15,0,2,0.0000e+00,3.4177e-02,2.3353e-02,5.1049e-04
4.25,0,2,0.0000e+00,3.4177e-02,1.8554e-02,4.0558e-04
4.35,0,2,0.0000e+00,3.4177e-02,1.4740e-02,3.2222e-04
4.45,0,2,0.0000e+00,3.4177e-02,1.1710e-02,2.5597e-04
4.55,0,2,0.0000e+00,3.4177e-02,9.3012e-03,2.0332e-04
4.65,0,2,0.0000e+00,3.4177e-02,7.3874e-03,1.6149e-04
4.75,1,2,1.7380e-02,3.4177e-02,5.8666e-03,1.2824e-04
4.85,0,1,0.0000e+00,1.6796e-02,4.6581e-03,1.0182e-04
4.95,0,1,0.0000e+00,1.6796e-02,3.6977e-03,8.0831e-05
5.05,0,1,0.0000e+00,1.6796e-02,2.9345e-03,6.4149e-05
5.15,1,1,1.6796e-02,1.6796e-02,2.3281e-03,5.0892e-05
5.25,0,0,0.0000e+00,0.0000e+00,1.8462e-03,4.0357e-05
5.35,0,0,0.0000e+00,0.0000e+00,1.4632e-03,3.1986e-05
5.45,0,0,0.0000e+00,0.0000e+00,1.1589e-03,2.5333e-05
5.55,0,0,0.0000e+00,0.0000e+00,9.1706e-04,2.0047e-05
5.65,0,0,0.0000e+00,0.0000e+00,7.2489e-04,1.5846e-05
5.75,0,0,0.0000e+00,0.0000e+00,5.7218e-04,1.2508e-05
5.85,0,0,0.0000e+00,0.0000e+00,4.5082e-04,9.8549e-06
5.95,0,0,0.0000e+00,0.0000e+00,3.5439e-04,7.7469e-06
6.05,0,0,0.0000e+00,0.0000e+00,2.7776e-04,6.0717e-06
6.15,0,0,0.0000e+00,0.0000e+00,2.1686e-04,4.7405e-06
6.25,0,0,0.0000e+00,0.0000e+00,1.6847e-04,3.6827e-06
6.35,0,0,0.0000e+00,0.0000e+00,1.3001e-04,2.8421e-06
6.45,0,0,0.0000e+00,0.0000e+00,9.9454e-05,2.1740e-06
6.55,0,0,0.0000e+00,0.0000e+00,7.5171e-05,1.6432e-06
6.65,0,0,0.0000e+00,0.0000e+00,5.5873e-05,1.2214e-06
6.75,0,0,0.0000e+00,0.0000e+00,4.0539e-05,8.8617e-07
6.85,0,0,0.0000e+00,0.0000e+00,2.8353e-05,6.1979e-07
6.95,0,0,0.0000e+00,0.0000e+00,1.8669e-05,4.0811e-07
7.05,0,0,0.0000e+00,0.0000e+00,1.0974e-05,2.3990e-07
7.15,0,0,0.0000e+00,0.0000e+00,4.8593e-06,1.0622e-07
7.25,0,0,0.0000e+00,0.0000e+00,-3.7580e-20,-8.2149e-22
