MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
2.95,10,45,4.8387e-01,1.8928e+00,1.4848e+00
3.05,5,35,2.4194e-01,1.4090e+00,1.1269e+00
3.15,11,30,5.3226e-01,1.1670e+00,8.5533e-01
3.25,2,19,9.6774e-02,6.3477e-01,6.4919e-01
3.35,1,17,4.8387e-02,5.3799e-01,4.9273e-01
3.45,5,16,1.6304e-01,4.8961e-01,3.7398e-01
3.55,4,11,1.3043e-01,3.2656e-01,2.8385e-01
3.65,1,7,3.2609e-02,1.9613e-01,2.1544e-01
3.75,1,6,3.2609e-02,1.6352e-01,1.6351e-01
3.85,2,5,6.5217e-02,1.3091e-01,1.2410e-01
3.95,0,3,0.0000e+00,6.5693e-02,9.4193e-02
4.05,1,3,2.1898e-02,6.5693e-02,7.1491e-02
4.15,1,2,2.1898e-02,4.3796e-02,5.4260e-02
4.25,1,1,2.1898e-02,2.1898e-02,4.1181e-02
4.35,0,0,0.0000e+00,0.0000e+00,3.1255e-02
4.45,0,0,0.0000e+00,0.0000e+00,2.3721e-02
4.55,0,0,0.0000e+00,0.0000e+00,1.8003e-02
4.65,0,0,0.0000e+00,0.0000e+00,1.3662e-02
4.75,0,0,0.0000e+00,0.0000e+00,1.0368e-02
4.85,0,0,0.0000e+00,0.0000e+00,7.8680e-03
4.95,0,0,0.0000e+00,0.0000e+00,5.9703e-03
5.05,0,0,0.0000e+00,0.0000e+00,4.5300e-03
5.15,0,0,0.0000e+00,0.0000e+00,3.4368e-03
5.25,0,0,0.0000e+00,0.0000e+00,2.6071e-03
5.35,0,0,0.0000e+00,0.0000e+00,1.9773e-03
5.45,0,0,0.0000e+00,0.0000e+00,1.4993e-03
5.55,0,0,0.0000e+00,0.0000e+00,1.1365e-03
5.65,0,0,0.0000e+00,0.0000e+00,8.6113e-04
5.75,0,0,0.0000e+00,0.0000e+00,6.5213e-04
5.85,0,0,0.0000e+00,0.0000e+00,4.9351e-04
5.95,0,0,0.0000e+00,0.0000e+00,3.7311e-04
6.05,0,0,0.0000e+00,0.0000e+00,2.8173e-04
6.15,0,0,0.0000e+00,0.0000e+00,2.1237e-04
6.25,0,0,0.0000e+00,0.0000e+00,1.5973e-04
6.35,0,0,0.0000e+00,0.0000e+00,1.1977e-04
6.45,0,0,0.0000e+00,0.0000e+00,8.9446e-05
6.55,0,0,0.0000e+00,0.0000e+00,6.6429e-05
6.65,0,0,0.0000e+00,0.0000e+00,4.8959e-05
6.75,0,0,0.0000e+00,0.0000e+00,3.5699e-05
6.85,0,0,0.0000e+00,0.0000e+00,2.5635e-05
6.95,0,0,0.0000e+00,0.0000e+00,1.7997e-05
7.05,0,0,0.0000e+00,0.0000e+00,1.2199e-05
7.15,0,0,0.0000e+00,0.0000e+00,7.7988e-06
7.25,0,0,0.0000e+00,0.0000e+00,4.4589e-06
7.35,0,0,0.0000e+00,0.0000e+00,1.9240e-06
7.45,0,0,0.0000e+00,0.0000e+00,-1.4800e-20
